Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2594.10	6407_6-3	126.32	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2594.20	6407_6-3	128.36	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2594.30	6407_6-3	129.04	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2594.40	6407_6-3	129.54	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2594.50	6407_6-3	129.90	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2594.60	6407_6-3	129.21	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2594.70	6407_6-3	128.53	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2594.80	6407_6-3	127.84	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2594.90	6407_6-3	127.22	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2595.00	6407_6-3	126.74	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2595.10	6407_6-3	127.04	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2595.20	6407_6-3	127.67	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2595.30	6407_6-3	128.31	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2595.40	6407_6-3	128.94	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2595.50	6407_6-3	129.57	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2595.60	6407_6-3	130.18	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2595.70	6407_6-3	130.18	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2595.80	6407_6-3	130.17	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2595.90	6407_6-3	130.17	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2596.00	6407_6-3	130.16	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2596.10	6407_6-3	130.16	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2596.20	6407_6-3	130.16	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2596.30	6407_6-3	130.15	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2596.40	6407_6-3	130.15	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2596.50	6407_6-3	130.14	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2596.60	6407_6-3	130.14	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2596.70	6407_6-3	130.13	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2596.80	6407_6-3	130.13	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2596.90	6407_6-3	130.12	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2597.00	6407_6-3	130.12	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2597.10	6407_6-3	130.11	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2597.20	6407_6-3	130.11	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2597.30	6407_6-3	130.10	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2597.40	6407_6-3	130.10	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2597.50	6407_6-3	130.10	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2597.60	6407_6-3	130.09	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2597.70	6407_6-3	130.09	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2597.80	6407_6-3	130.08	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2597.90	6407_6-3	130.08	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2598.00	6407_6-3	130.07	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2598.10	6407_6-3	130.07	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2598.20	6407_6-3	130.06	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2598.30	6407_6-3	130.06	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2598.40	6407_6-3	130.05	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2598.50	6407_6-3	130.05	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2598.60	6407_6-3	130.05	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2598.70	6407_6-3	130.04	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2598.80	6407_6-3	130.04	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2598.90	6407_6-3	130.03	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2599.00	6407_6-3	130.03	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2599.10	6407_6-3	130.02	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2599.20	6407_6-3	130.02	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2599.30	6407_6-3	130.01	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2599.40	6407_6-3	130.01	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2599.50	6407_6-3	130.00	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2599.60	6407_6-3	130.00	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2599.70	6407_6-3	129.99	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2599.80	6407_6-3	129.99	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2599.90	6407_6-3	129.99	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Åpen_marin_distale_facies,_lav_energiforhold_(prodelta)	Prodelta/distal_delta_front
2600.00	6407_6-3	126.88	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2600.10	6407_6-3	117.62	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2600.20	6407_6-3	106.75	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2600.30	6407_6-3	99.22	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2600.40	6407_6-3	94.15	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2600.50	6407_6-3	90.45	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2600.60	6407_6-3	86.88	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2600.70	6407_6-3	83.27	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2600.80	6407_6-3	80.73	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2600.90	6407_6-3	79.89	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2601.00	6407_6-3	79.47	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2601.10	6407_6-3	79.63	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2601.20	6407_6-3	79.90	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2601.30	6407_6-3	79.81	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2601.40	6407_6-3	79.47	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2601.50	6407_6-3	79.26	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2601.60	6407_6-3	80.03	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2601.70	6407_6-3	81.55	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2601.80	6407_6-3	83.52	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2601.90	6407_6-3	85.48	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2602.00	6407_6-3	87.45	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2602.10	6407_6-3	89.42	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2602.20	6407_6-3	91.38	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2602.30	6407_6-3	93.35	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2602.40	6407_6-3	95.27	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2602.50	6407_6-3	96.85	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2602.60	6407_6-3	98.43	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2602.70	6407_6-3	100.02	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2602.80	6407_6-3	101.35	Sandstone	Shale	 	35.00	65.00	0.00	silt/vf	silt/vf	Transgresiv_bearbeiding	Prograderende_delta_front
2602.90	6407_6-3	102.22	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Transgresiv_bearbeiding	Prograderende_delta_front
2603.00	6407_6-3	103.10	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Transgresiv_bearbeiding	Prograderende_delta_front
2603.10	6407_6-3	103.41	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Transgresiv_bearbeiding	Prograderende_delta_front
2603.20	6407_6-3	102.85	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Transgresiv_bearbeiding	Prograderende_delta_front
2603.30	6407_6-3	101.93	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Transgresiv_bearbeiding	Prograderende_delta_front
2603.40	6407_6-3	100.15	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Transgresiv_bearbeiding	Prograderende_delta_front
2603.50	6407_6-3	98.37	 	 	 	100.00	0.00	0.00	 	 	Transgresjon	Prograderende_delta_front
2603.60	6407_6-3	95.39	 	 	 	100.00	0.00	0.00	 	 	Transgresjon	Prograderende_delta_front
2603.70	6407_6-3	91.79	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Transgresjon	Prograderende_delta_front
2603.80	6407_6-3	88.23	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Transgresjon	Prograderende_delta_front
2603.90	6407_6-3	84.93	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Transgresjon	Prograderende_delta_front
2604.00	6407_6-3	81.46	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Transgresjon	Prograderende_delta_front
2604.10	6407_6-3	79.06	Sandstone	Limestone	 	90.00	10.00	0.00	vc	vc	Transgresjon	Prograderende_delta_front
2604.20	6407_6-3	77.54	Sandstone	Limestone	 	90.00	10.00	0.00	vc	vc	Transgresjon	Prograderende_delta_front
2604.30	6407_6-3	76.80	Sandstone	Limestone	 	90.00	10.00	0.00	vc	vc	Transgresjon	Prograderende_delta_front
2604.40	6407_6-3	76.41	Sandstone	Limestone	 	90.00	10.00	0.00	vc	vc	Transgresjon	Prograderende_delta_front
2604.50	6407_6-3	77.23	Sandstone	Limestone	 	90.00	10.00	0.00	vc	vc	Transgresjon	Prograderende_delta_front
2604.60	6407_6-3	78.77	Sandstone	Limestone	 	90.00	10.00	0.00	vc	vc	Transgresjon	Prograderende_delta_front
2604.70	6407_6-3	79.16	Sandstone	Limestone	 	90.00	10.00	0.00	vc	vc	Transgresjon	Prograderende_delta_front
2604.80	6407_6-3	78.83	Sandstone	Limestone	 	90.00	10.00	0.00	vc	vc	Transgresjon	Prograderende_delta_front
2604.90	6407_6-3	77.97	Sandstone	Limestone	 	90.00	10.00	0.00	vc	vc	Transgresjon	Prograderende_delta_front
2605.00	6407_6-3	77.18	 	 	 	100.00	0.00	0.00	 	 	Transgresjon	Prograderende_delta_front
2605.10	6407_6-3	76.86	 	 	 	100.00	0.00	0.00	 	 	Transgresjon	Prograderende_delta_front
2605.20	6407_6-3	77.25	 	 	 	100.00	0.00	0.00	 	 	Transgresjon	Prograderende_delta_front
2605.30	6407_6-3	78.36	 	 	 	100.00	0.00	0.00	 	 	Transgresjon	Prograderende_delta_front
2605.40	6407_6-3	81.10	Sandstone	Shale	 	60.00	40.00	0.00	c	c	Prograderende_delta_front	Prograderende_delta_front
2605.50	6407_6-3	83.84	Sandstone	Shale	 	60.00	40.00	0.00	c	c	Prograderende_delta_front	Prograderende_delta_front
2605.60	6407_6-3	86.57	Sandstone	Shale	 	60.00	40.00	0.00	c	c	Prograderende_delta_front	Prograderende_delta_front
2605.70	6407_6-3	89.31	Sandstone	Shale	 	60.00	40.00	0.00	c	c	Prograderende_delta_front	Prograderende_delta_front
2605.80	6407_6-3	92.39	Sandstone	Shale	 	60.00	40.00	0.00	c	c	Prograderende_delta_front	Prograderende_delta_front
2605.90	6407_6-3	95.69	Sandstone	Shale	 	60.00	40.00	0.00	c	c	Prograderende_delta_front	Prograderende_delta_front
2606.00	6407_6-3	99.48	Sandstone	Shale	 	60.00	40.00	0.00	c	c	Prograderende_delta_front	Prograderende_delta_front
2606.10	6407_6-3	102.78	Sandstone	Shale	 	60.00	40.00	0.00	c	c	Prograderende_delta_front	Prograderende_delta_front
2606.20	6407_6-3	104.56	Sandstone	Shale	 	60.00	40.00	0.00	c	c	Prograderende_delta_front	Prograderende_delta_front
2606.30	6407_6-3	107.15	Sandstone	Shale	 	60.00	40.00	0.00	c	c	Prograderende_delta_front	Prograderende_delta_front
2606.40	6407_6-3	109.59	Sandstone	Shale	 	60.00	40.00	0.00	c	c	Prograderende_delta_front	Prograderende_delta_front
2606.50	6407_6-3	111.70	Sandstone	Shale	 	60.00	40.00	0.00	c	c	Prograderende_delta_front	Prograderende_delta_front
2606.60	6407_6-3	113.85	Sandstone	Shale	 	60.00	40.00	0.00	c	c	Prograderende_delta_front	Prograderende_delta_front
2606.70	6407_6-3	116.06	Sandstone	 	 	100.00	0.00	0.00	c	c	Munningsbanke	Prograderende_delta_front
2606.80	6407_6-3	117.51	Sandstone	 	 	100.00	0.00	0.00	c	c	Munningsbanke	Prograderende_delta_front
2606.90	6407_6-3	118.56	Sandstone	 	 	100.00	0.00	0.00	c	c	Munningsbanke	Prograderende_delta_front
2607.00	6407_6-3	119.62	Sandstone	 	 	100.00	0.00	0.00	c	c	Munningsbanke	Prograderende_delta_front
2607.10	6407_6-3	120.30	Sandstone	 	 	100.00	0.00	0.00	c	c	Munningsbanke	Prograderende_delta_front
2607.20	6407_6-3	120.77	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2607.30	6407_6-3	120.96	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2607.40	6407_6-3	120.86	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2607.50	6407_6-3	120.43	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2607.60	6407_6-3	119.64	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2607.70	6407_6-3	117.84	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2607.80	6407_6-3	118.23	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2607.90	6407_6-3	119.21	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2608.00	6407_6-3	120.24	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2608.10	6407_6-3	121.52	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2608.20	6407_6-3	122.01	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2608.30	6407_6-3	121.85	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2608.40	6407_6-3	121.68	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2608.50	6407_6-3	121.51	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2608.60	6407_6-3	121.35	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2608.70	6407_6-3	122.20	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2608.80	6407_6-3	123.39	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2608.90	6407_6-3	124.29	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2609.00	6407_6-3	124.25	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2609.10	6407_6-3	124.21	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2609.20	6407_6-3	124.06	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2609.30	6407_6-3	123.84	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2609.40	6407_6-3	121.96	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2609.50	6407_6-3	119.73	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2609.60	6407_6-3	117.55	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2609.70	6407_6-3	115.39	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2609.80	6407_6-3	112.58	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2609.90	6407_6-3	108.86	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2610.00	6407_6-3	104.05	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2610.10	6407_6-3	98.54	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2610.20	6407_6-3	96.95	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2610.30	6407_6-3	96.53	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2610.40	6407_6-3	96.91	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2610.50	6407_6-3	98.23	Sandstone	Shale	Limestone	68.00	12.00	20.00	m/c	m/c	Munningsbanke	Prograderende_delta_front
2610.60	6407_6-3	103.95	Sandstone	 	 	100.00	0.00	0.00	 	 	Storm/flompulser	Prograderende_delta_front
2610.70	6407_6-3	106.93	Sandstone	 	 	100.00	0.00	0.00	 	 	Storm/flompulser	Prograderende_delta_front
2610.80	6407_6-3	109.61	Sandstone	 	 	100.00	0.00	0.00	f	f/m	Storm/flompulser	Prograderende_delta_front
2610.90	6407_6-3	110.54	Sandstone	 	 	100.00	0.00	0.00	f	f/m	Storm/flompulser	Prograderende_delta_front
2611.00	6407_6-3	111.46	Sandstone	 	 	100.00	0.00	0.00	f	f/m	Storm/flompulser	Prograderende_delta_front
2611.10	6407_6-3	112.39	Sandstone	 	 	100.00	0.00	0.00	f	f/m	Storm/flompulser	Prograderende_delta_front
2611.20	6407_6-3	113.38	Sandstone	 	 	100.00	0.00	0.00	f	f/m	Storm/flompulser	Prograderende_delta_front
2611.30	6407_6-3	114.38	Sandstone	 	 	100.00	0.00	0.00	f	f/m	Storm/flompulser	Prograderende_delta_front
2611.40	6407_6-3	115.38	Sandstone	 	 	100.00	0.00	0.00	f	f/m	Storm/flompulser	Prograderende_delta_front
2611.50	6407_6-3	116.50	Sandstone	 	 	100.00	0.00	0.00	f	f/m	Storm/flompulser	Prograderende_delta_front
2611.60	6407_6-3	118.45	Sandstone	 	 	100.00	0.00	0.00	f	f/m	Storm/flompulser	Prograderende_delta_front
