Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
3698.8	6407_1-3	18.77	Sandstone	Shale	 	98.00	2.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3698.9	6407_1-3	18.77	Sandstone	Shale	 	98.00	2.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3699.0	6407_1-3	18.51	Sandstone	Shale	 	98.00	2.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3699.1	6407_1-3	17.91	Sandstone	Shale	 	98.00	2.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3699.2	6407_1-3	17.32	Sandstone	Shale	 	98.00	2.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3699.3	6407_1-3	16.72	Sandstone	Shale	 	98.00	2.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3699.4	6407_1-3	16.12	Sandstone	Shale	 	98.00	2.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3699.5	6407_1-3	15.53	Sandstone	Shale	 	98.00	2.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3699.6	6407_1-3	14.78	Sandstone	Shale	 	98.00	2.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3699.7	6407_1-3	14.02	Sandstone	Shale	 	98.00	2.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3699.8	6407_1-3	13.25	 	 	 	100.00	0.00	0.00	 	 	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3699.9	6407_1-3	12.75	 	 	 	100.00	0.00	0.00	 	 	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3700.0	6407_1-3	12.88	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3700.1	6407_1-3	13.01	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3700.2	6407_1-3	13.13	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3700.3	6407_1-3	13.26	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3700.4	6407_1-3	13.39	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3700.5	6407_1-3	13.48	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3700.6	6407_1-3	13.45	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3700.7	6407_1-3	13.42	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3700.8	6407_1-3	13.40	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3700.9	6407_1-3	13.31	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3701.0	6407_1-3	13.10	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3701.1	6407_1-3	12.89	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3701.2	6407_1-3	12.68	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3701.3	6407_1-3	12.47	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3701.4	6407_1-3	12.70	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3701.5	6407_1-3	13.20	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3701.6	6407_1-3	13.70	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3701.7	6407_1-3	14.20	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3701.8	6407_1-3	14.75	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3701.9	6407_1-3	15.17	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3702.0	6407_1-3	15.56	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3702.1	6407_1-3	15.79	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3702.2	6407_1-3	14.92	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3702.3	6407_1-3	14.04	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3702.4	6407_1-3	13.17	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3702.5	6407_1-3	12.30	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
