Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
4423.50	6406_8-1	31.60	Sandstone	Shale	 	86.00	14.00	0.00	vf	f/m	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4423.60	6406_8-1	27.37	Sandstone	Shale	 	86.00	14.00	0.00	vf	f/m	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4423.70	6406_8-1	20.39	Sandstone	Shale	 	86.00	14.00	0.00	vf	f/m	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4423.80	6406_8-1	13.97	Sandstone	Shale	 	86.00	14.00	0.00	vf	f/m	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4423.90	6406_8-1	11.28	Sandstone	Shale	 	86.00	14.00	0.00	vf	f/m	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4424.00	6406_8-1	7.96	Sandstone	Shale	 	86.00	14.00	0.00	vf	f/m	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4424.10	6406_8-1	6.09	Sandstone	Shale	 	86.00	14.00	0.00	vf	f/m	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4424.20	6406_8-1	5.68	Sandstone	Shale	 	86.00	14.00	0.00	vf	f/m	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4424.30	6406_8-1	5.82	Sandstone	Shale	 	86.00	14.00	0.00	vf	f/m	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4424.40	6406_8-1	6.70	Sandstone	Shale	 	86.00	14.00	0.00	vf	f/m	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4424.50	6406_8-1	9.32	Sandstone	Shale	 	86.00	14.00	0.00	vf	f/m	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4424.60	6406_8-1	12.17	Sandstone	Shale	 	86.00	14.00	0.00	vf	f/m	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4424.70	6406_8-1	15.91	Sandstone	Shale	 	86.00	14.00	0.00	vf	f/m	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4424.80	6406_8-1	18.63	Sandstone	Shale	 	86.00	14.00	0.00	vf	f/m	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4424.90	6406_8-1	22.16	Sandstone	Shale	 	86.00	14.00	0.00	vf	f/m	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4425.00	6406_8-1	26.18	Sandstone	Shale	 	86.00	14.00	0.00	vf	f/m	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4425.10	6406_8-1	28.68	Sandstone	Shale	 	86.00	14.00	0.00	vf	f/m	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4425.20	6406_8-1	28.42	Sandstone	Shale	 	86.00	14.00	0.00	vf	f/m	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4425.30	6406_8-1	26.61	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4425.40	6406_8-1	24.80	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4425.50	6406_8-1	22.99	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4425.60	6406_8-1	21.18	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4425.70	6406_8-1	19.38	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4425.80	6406_8-1	17.71	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4425.90	6406_8-1	16.94	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4426.00	6406_8-1	16.83	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4426.10	6406_8-1	17.15	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4426.20	6406_8-1	18.77	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4426.30	6406_8-1	20.39	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4426.40	6406_8-1	22.58	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4426.50	6406_8-1	25.25	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4426.60	6406_8-1	26.13	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4426.70	6406_8-1	26.38	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4426.80	6406_8-1	25.40	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4426.90	6406_8-1	25.40	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4427.00	6406_8-1	25.78	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4427.10	6406_8-1	26.30	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4427.20	6406_8-1	28.65	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4427.30	6406_8-1	33.68	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4427.40	6406_8-1	35.40	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4427.50	6406_8-1	35.88	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4427.60	6406_8-1	35.88	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4427.70	6406_8-1	35.55	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4427.80	6406_8-1	34.93	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4427.90	6406_8-1	33.99	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4428.00	6406_8-1	32.42	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4428.10	6406_8-1	30.28	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4428.20	6406_8-1	28.10	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4428.30	6406_8-1	25.55	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4428.40	6406_8-1	24.35	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4428.50	6406_8-1	23.51	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4428.60	6406_8-1	23.16	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4428.70	6406_8-1	23.41	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4428.80	6406_8-1	24.07	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4428.90	6406_8-1	24.93	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4429.00	6406_8-1	25.98	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4429.10	6406_8-1	27.48	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4429.20	6406_8-1	29.29	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4429.30	6406_8-1	30.99	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4429.40	6406_8-1	32.57	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4429.50	6406_8-1	32.80	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4429.60	6406_8-1	32.56	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4429.70	6406_8-1	31.02	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4429.80	6406_8-1	26.02	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4429.90	6406_8-1	23.22	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
4430.00	6406_8-1	22.42	Sandstone	 	 	100.00	0.00	0.00	f/m	c/vc	Upper_shore-face,_probably_dominated_by_longshore_bars_and_longshore_through_(wave-generated_currents)._High_sedimentation_rate	CYCLIC_SHALLOW_MARINE_SEDIMENTATION,_WAVE_DOMINANCE_THE_CYCLICITY_IS_PROBABLY_DUE_TO_RAPID_FLUCTATIONS_IN_RELATIVE_SEA-LEVEL.
