Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2866.40	6407_7-3	62.36	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2866.50	6407_7-3	62.38	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2866.60	6407_7-3	62.87	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2866.70	6407_7-3	63.49	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2866.80	6407_7-3	63.93	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2866.90	6407_7-3	64.33	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2867.00	6407_7-3	64.72	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2867.10	6407_7-3	64.96	 	 	 	100.00	0.00	0.00	 	 	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2867.20	6407_7-3	65.20	 	 	 	100.00	0.00	0.00	 	 	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2867.30	6407_7-3	68.78	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2867.40	6407_7-3	70.93	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2867.50	6407_7-3	73.09	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2867.60	6407_7-3	74.82	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2867.70	6407_7-3	75.89	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2867.80	6407_7-3	75.78	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2867.90	6407_7-3	75.30	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2868.00	6407_7-3	74.08	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2868.10	6407_7-3	73.72	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2868.20	6407_7-3	73.81	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2868.30	6407_7-3	73.95	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2868.40	6407_7-3	74.28	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2868.50	6407_7-3	74.11	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2868.60	6407_7-3	73.70	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2868.70	6407_7-3	73.42	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2868.80	6407_7-3	73.64	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2868.90	6407_7-3	74.03	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transition_upper/lower_shoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2869.00	6407_7-3	74.66	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2869.10	6407_7-3	75.19	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2869.20	6407_7-3	75.22	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2869.30	6407_7-3	75.25	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2869.40	6407_7-3	75.28	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2869.50	6407_7-3	75.75	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2869.60	6407_7-3	76.80	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2869.70	6407_7-3	77.98	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2869.80	6407_7-3	79.63	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2869.90	6407_7-3	81.05	Sandstone	Claystone	 	66.00	34.00	0.00	f/m	f	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2870.00	6407_7-3	81.08	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Uppershoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2870.10	6407_7-3	79.49	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Uppershoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2870.20	6407_7-3	77.75	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Uppershoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2870.30	6407_7-3	75.88	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Uppershoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2870.40	6407_7-3	74.02	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Uppershoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2870.50	6407_7-3	72.15	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Uppershoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2870.60	6407_7-3	70.28	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Uppershoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2870.70	6407_7-3	68.41	 	 	 	100.00	0.00	0.00	 	 	Uppershoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2870.80	6407_7-3	66.55	 	 	 	100.00	0.00	0.00	 	 	Uppershoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2870.90	6407_7-3	66.15	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Uppershoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2871.00	6407_7-3	66.29	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Uppershoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2871.10	6407_7-3	67.58	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Uppershoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2871.20	6407_7-3	68.82	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Uppershoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2871.30	6407_7-3	69.81	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf/f	Uppershoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2871.40	6407_7-3	69.59	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf/f	Uppershoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2871.50	6407_7-3	69.08	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf/f	Uppershoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2871.60	6407_7-3	68.50	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf/f	Uppershoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2871.70	6407_7-3	67.68	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf/f	Uppershoreface	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2871.80	6407_7-3	66.81	 	 	 	100.00	0.00	0.00	 	 		Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2871.90	6407_7-3	66.59	 	 	 	100.00	0.00	0.00	 	 		Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2872.00	6407_7-3	66.37	 	 	 	100.00	0.00	0.00	 	 		Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2872.10	6407_7-3	66.22	 	 	 	100.00	0.00	0.00	 	 		Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2872.20	6407_7-3	66.26	 	 	 	100.00	0.00	0.00	 	 		Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2872.30	6407_7-3	66.29	 	 	 	100.00	0.00	0.00	 	 		Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2872.40	6407_7-3	66.26	 	 	 	100.00	0.00	0.00	 	 		Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2872.50	6407_7-3	66.11	 	 	 	100.00	0.00	0.00	 	 		Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2872.60	6407_7-3	64.94	 	 	 	100.00	0.00	0.00	 	 		Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2872.70	6407_7-3	64.73	 	 	 	100.00	0.00	0.00	 	 		Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2872.80	6407_7-3	66.02	 	 	 	100.00	0.00	0.00	 	 		Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2872.90	6407_7-3	66.08	 	 	 	100.00	0.00	0.00	 	 		Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2873.00	6407_7-3	65.80	 	 	 	100.00	0.00	0.00	 	 		Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2873.10	6407_7-3	65.07	 	 	 	100.00	0.00	0.00	 	 	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2873.20	6407_7-3	64.88	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2873.30	6407_7-3	65.01	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2873.40	6407_7-3	65.55	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2873.50	6407_7-3	68.24	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2873.60	6407_7-3	69.94	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2873.70	6407_7-3	71.31	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2873.80	6407_7-3	71.52	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2873.90	6407_7-3	71.74	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2874.00	6407_7-3	72.03	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2874.10	6407_7-3	72.39	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2874.20	6407_7-3	72.36	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2874.30	6407_7-3	71.77	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2874.40	6407_7-3	70.72	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2874.50	6407_7-3	69.67	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2874.60	6407_7-3	68.95	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2874.70	6407_7-3	68.87	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2874.80	6407_7-3	68.91	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2874.90	6407_7-3	68.26	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2875.00	6407_7-3	66.69	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2875.10	6407_7-3	65.21	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2875.20	6407_7-3	65.26	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2875.30	6407_7-3	65.31	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2875.40	6407_7-3	65.35	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface/offshore	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2875.50	6407_7-3	65.40	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Transgressive_shetsand	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2875.60	6407_7-3	63.77	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Transgressive_shetsand	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2875.70	6407_7-3	62.07	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Transgressive_shetsand	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2875.80	6407_7-3	60.37	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Transgressive_shetsand	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2875.90	6407_7-3	58.67	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Transgressive_shetsand	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2876.00	6407_7-3	56.97	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Transgressive_shetsand	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2876.10	6407_7-3	55.27	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Transgressive_shetsand	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2876.20	6407_7-3	54.68	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Transgressive_shetsand	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2876.30	6407_7-3	54.57	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Transgressive_shetsand	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2876.40	6407_7-3	55.40	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Transgressive_shetsand	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2876.50	6407_7-3	56.36	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2876.60	6407_7-3	58.12	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2876.70	6407_7-3	59.87	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2876.80	6407_7-3	61.63	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2876.90	6407_7-3	63.39	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2877.00	6407_7-3	65.14	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2877.10	6407_7-3	66.55	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2877.20	6407_7-3	67.82	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Transgression	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2877.30	6407_7-3	69.10	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface_with_storm_deposits	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2877.40	6407_7-3	68.86	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface_with_storm_deposits	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2877.50	6407_7-3	68.57	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface_with_storm_deposits	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2877.60	6407_7-3	68.29	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface_with_storm_deposits	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2877.70	6407_7-3	68.08	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface_with_storm_deposits	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2877.80	6407_7-3	68.65	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface_with_storm_deposits	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2877.90	6407_7-3	70.28	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface_with_storm_deposits	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2878.00	6407_7-3	72.10	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface_with_storm_deposits	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2878.10	6407_7-3	72.21	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface_with_storm_deposits	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2878.20	6407_7-3	72.02	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface_with_storm_deposits	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2878.30	6407_7-3	71.45	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface_with_storm_deposits	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2878.40	6407_7-3	70.88	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface_with_storm_deposits	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2878.50	6407_7-3	70.49	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface_with_storm_deposits	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2878.60	6407_7-3	73.13	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface_with_storm_deposits	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2878.70	6407_7-3	73.55	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface_with_storm_deposits	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2878.80	6407_7-3	73.84	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface_with_storm_deposits	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2878.90	6407_7-3	73.56	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface_with_storm_deposits	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2879.00	6407_7-3	73.19	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface_with_storm_deposits	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
2879.10	6407_7-3	72.83	Sandstone	Limestone	 	77.00	23.00	0.00	c/vc	vf/f	Lower_shoreface_with_storm_deposits	Stacked,_punctuated_progradational_sequences_of_shoreline_or_delta_front
