Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2797.00	6407_7-1	101.15	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2797.10	6407_7-1	102.55	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2797.20	6407_7-1	102.55	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2797.30	6407_7-1	102.55	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2797.40	6407_7-1	102.55	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2797.50	6407_7-1	102.55	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2797.60	6407_7-1	99.91	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2797.70	6407_7-1	98.93	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2797.80	6407_7-1	97.95	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2797.90	6407_7-1	96.97	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2798.00	6407_7-1	96.00	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2798.10	6407_7-1	97.19	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2798.20	6407_7-1	98.56	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2798.30	6407_7-1	98.97	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2798.40	6407_7-1	98.35	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2798.50	6407_7-1	98.04	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2798.60	6407_7-1	98.75	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2798.70	6407_7-1	99.47	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2798.80	6407_7-1	99.79	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2798.90	6407_7-1	99.16	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2799.00	6407_7-1	98.53	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2799.10	6407_7-1	97.90	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2799.20	6407_7-1	97.27	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2799.30	6407_7-1	96.65	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2799.40	6407_7-1	96.02	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2799.50	6407_7-1	95.39	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2799.60	6407_7-1	94.76	Sandstone	Claystone	 	30.00	70.00	0.00	silt/vf	f	Marine_deposits_on_a_low_energy_(distal)_shelf	
2799.70	6407_7-1	94.13	Limestone	 	 	100.00	0.00	0.00	silt/vf	vf	Marine_deposits_on_a_low_energy_(distal)_shelf	
2799.80	6407_7-1	93.50	Limestone	 	 	100.00	0.00	0.00	silt/vf	vf	Marine_deposits_on_a_low_energy_(distal)_shelf	
2799.90	6407_7-1	93.84	Limestone	 	 	100.00	0.00	0.00	silt/vf	vf	Marine_deposits_on_a_low_energy_(distal)_shelf	
2800.00	6407_7-1	95.67	Limestone	 	 	100.00	0.00	0.00	silt/vf	vf	Marine_deposits_on_a_low_energy_(distal)_shelf	
2800.10	6407_7-1	96.51	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf	
2800.20	6407_7-1	97.18	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf	
2800.30	6407_7-1	97.86	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf	
2800.40	6407_7-1	97.22	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf	
2800.50	6407_7-1	94.65	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf	
2800.60	6407_7-1	92.07	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf	
2800.70	6407_7-1	89.50	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf	
2800.80	6407_7-1	86.92	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf	
2800.90	6407_7-1	87.43	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf	
2801.00	6407_7-1	88.20	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf	
2801.10	6407_7-1	88.96	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf	
2801.20	6407_7-1	86.21	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf	
2801.30	6407_7-1	81.69	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf	
2801.40	6407_7-1	77.17	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf	
2801.50	6407_7-1	72.65	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf	
2801.60	6407_7-1	69.54	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf	
2801.70	6407_7-1	72.48	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf	
2801.80	6407_7-1	74.84	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2801.90	6407_7-1	77.20	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2802.00	6407_7-1	77.67	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2802.10	6407_7-1	73.36	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2802.20	6407_7-1	69.61	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2802.30	6407_7-1	68.55	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2802.40	6407_7-1	74.91	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2802.50	6407_7-1	81.43	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2802.60	6407_7-1	88.03	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2802.70	6407_7-1	95.30	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2802.80	6407_7-1	99.90	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2802.90	6407_7-1	97.19	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2803.00	6407_7-1	97.26	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2803.10	6407_7-1	97.22	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2803.20	6407_7-1	96.27	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2803.30	6407_7-1	96.04	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2803.40	6407_7-1	96.00	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2803.50	6407_7-1	94.03	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2803.60	6407_7-1	91.98	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2803.70	6407_7-1	90.19	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2803.80	6407_7-1	90.55	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2803.90	6407_7-1	90.91	 	 	 	100.00	0.00	0.00	 	 	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2804.00	6407_7-1	91.27	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2804.10	6407_7-1	93.17	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2804.20	6407_7-1	95.44	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2804.30	6407_7-1	96.10	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2804.40	6407_7-1	96.83	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2804.50	6407_7-1	98.42	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2804.60	6407_7-1	98.73	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2804.70	6407_7-1	98.62	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2804.80	6407_7-1	98.52	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2804.90	6407_7-1	98.42	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2805.00	6407_7-1	98.31	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2805.10	6407_7-1	96.06	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2805.20	6407_7-1	95.90	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2805.30	6407_7-1	95.03	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2805.40	6407_7-1	93.75	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2805.50	6407_7-1	93.24	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2805.60	6407_7-1	93.97	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2805.70	6407_7-1	93.95	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2805.80	6407_7-1	93.29	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2805.90	6407_7-1	94.61	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2806.00	6407_7-1	94.32	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2806.10	6407_7-1	94.02	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2806.20	6407_7-1	93.73	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2806.30	6407_7-1	93.43	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2806.40	6407_7-1	93.14	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2806.50	6407_7-1	92.85	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2806.60	6407_7-1	93.91	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2806.70	6407_7-1	95.89	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2806.80	6407_7-1	97.02	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2806.90	6407_7-1	96.59	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2807.00	6407_7-1	96.16	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2807.10	6407_7-1	95.73	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2807.20	6407_7-1	94.81	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2807.30	6407_7-1	93.83	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2807.40	6407_7-1	92.85	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2807.50	6407_7-1	91.86	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2807.60	6407_7-1	90.88	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2807.70	6407_7-1	90.97	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2807.80	6407_7-1	92.13	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2807.90	6407_7-1	93.29	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2808.00	6407_7-1	93.51	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2808.10	6407_7-1	91.96	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2808.20	6407_7-1	92.77	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2808.30	6407_7-1	93.11	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2808.40	6407_7-1	92.29	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2808.50	6407_7-1	92.88	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2808.60	6407_7-1	93.28	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2808.70	6407_7-1	90.99	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2808.80	6407_7-1	91.29	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2808.90	6407_7-1	92.64	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2809.00	6407_7-1	95.05	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2809.10	6407_7-1	96.07	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2809.20	6407_7-1	97.10	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2809.30	6407_7-1	98.13	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2809.40	6407_7-1	94.86	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2809.50	6407_7-1	94.83	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2809.60	6407_7-1	95.98	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2809.70	6407_7-1	95.76	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2809.80	6407_7-1	95.53	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2809.90	6407_7-1	95.98	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2810.00	6407_7-1	94.58	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2810.10	6407_7-1	90.99	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2810.20	6407_7-1	90.16	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2810.30	6407_7-1	89.32	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2810.40	6407_7-1	89.93	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2810.50	6407_7-1	93.69	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2810.60	6407_7-1	95.53	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2810.70	6407_7-1	96.95	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2810.80	6407_7-1	97.65	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2810.90	6407_7-1	98.14	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2811.00	6407_7-1	97.10	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2811.10	6407_7-1	96.50	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2811.20	6407_7-1	96.58	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2811.30	6407_7-1	97.47	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2811.40	6407_7-1	99.34	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2811.50	6407_7-1	101.21	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2811.60	6407_7-1	102.10	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2811.70	6407_7-1	102.23	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2811.80	6407_7-1	101.80	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2811.90	6407_7-1	101.38	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2812.00	6407_7-1	100.96	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2812.10	6407_7-1	100.53	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2812.20	6407_7-1	100.11	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2812.30	6407_7-1	99.69	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2812.40	6407_7-1	100.71	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2812.50	6407_7-1	101.93	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2812.60	6407_7-1	101.42	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2812.70	6407_7-1	100.91	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2812.80	6407_7-1	100.40	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2812.90	6407_7-1	96.49	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2813.00	6407_7-1	97.65	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2813.10	6407_7-1	99.22	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2813.20	6407_7-1	97.10	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2813.30	6407_7-1	98.24	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2813.40	6407_7-1	99.10	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2813.50	6407_7-1	98.55	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2813.60	6407_7-1	99.74	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2813.70	6407_7-1	103.17	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2813.80	6407_7-1	104.14	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2813.90	6407_7-1	104.83	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2814.00	6407_7-1	102.31	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2814.10	6407_7-1	99.78	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2814.20	6407_7-1	99.56	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2814.30	6407_7-1	100.15	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2814.40	6407_7-1	102.61	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2814.50	6407_7-1	107.74	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2814.60	6407_7-1	109.06	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2814.70	6407_7-1	108.90	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2814.80	6407_7-1	107.68	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
2814.90	6407_7-1	106.47	Sandstone	Claystone	 	5.00	95.00	0.00	silt/vf	clay/silt	Marine_deposits_on_a_low_energy_(distal)_shelf.	
