Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
4342.10	6506_12-1		 	 	 	 	 	 	 	 		
4342.20	6506_12-1		 	 	 	 	 	 	 	 		
4342.30	6506_12-1		 	 	 	 	 	 	 	 		
4342.40	6506_12-1		 	 	 	 	 	 	 	 		
4342.50	6506_12-1		 	 	 	 	 	 	 	 		
4342.60	6506_12-1		 	 	 	 	 	 	 	 		
4342.70	6506_12-1		 	 	 	 	 	 	 	 		
4342.80	6506_12-1		 	 	 	 	 	 	 	 		
4342.90	6506_12-1		 	 	 	 	 	 	 	 		
4343.00	6506_12-1		 	 	 	 	 	 	 	 		
4343.10	6506_12-1		 	 	 	 	 	 	 	 		
4343.20	6506_12-1		 	 	 	 	 	 	 	 		
4343.30	6506_12-1		 	 	 	 	 	 	 	 		
4343.40	6506_12-1		 	 	 	 	 	 	 	 		
4343.50	6506_12-1		 	 	 	 	 	 	 	 		
4343.60	6506_12-1		 	 	 	 	 	 	 	 		
4343.70	6506_12-1		 	 	 	 	 	 	 	 		
4343.80	6506_12-1		 	 	 	 	 	 	 	 		
4343.90	6506_12-1		 	 	 	 	 	 	 	 		
4344.00	6506_12-1		 	 	 	 	 	 	 	 		
4344.10	6506_12-1		 	 	 	 	 	 	 	 		
4344.20	6506_12-1		 	 	 	 	 	 	 	 		
4344.30	6506_12-1		 	 	 	 	 	 	 	 		
4344.40	6506_12-1		 	 	 	 	 	 	 	 		
4344.50	6506_12-1		 	 	 	 	 	 	 	 		
4344.60	6506_12-1		 	 	 	 	 	 	 	 		
4344.70	6506_12-1		 	 	 	 	 	 	 	 		
4344.80	6506_12-1		 	 	 	 	 	 	 	 		
4344.90	6506_12-1		 	 	 	 	 	 	 	 		
4345.00	6506_12-1		 	 	 	 	 	 	 	 		
4345.10	6506_12-1		 	 	 	 	 	 	 	 		
4345.20	6506_12-1		 	 	 	 	 	 	 	 		
4345.30	6506_12-1		 	 	 	 	 	 	 	 		
4345.40	6506_12-1		 	 	 	 	 	 	 	 		
4345.50	6506_12-1		 	 	 	 	 	 	 	 		
4345.60	6506_12-1		 	 	 	 	 	 	 	 		
4345.70	6506_12-1		 	 	 	 	 	 	 	 		
4345.80	6506_12-1		 	 	 	 	 	 	 	 		
4345.90	6506_12-1		 	 	 	 	 	 	 	 		
4346.00	6506_12-1		 	 	 	 	 	 	 	 		
4346.10	6506_12-1		 	 	 	 	 	 	 	 		
4346.20	6506_12-1		 	 	 	 	 	 	 	 		
4346.30	6506_12-1		 	 	 	 	 	 	 	 		
4346.40	6506_12-1		 	 	 	 	 	 	 	 		
4346.50	6506_12-1		 	 	 	 	 	 	 	 		
4346.60	6506_12-1		 	 	 	 	 	 	 	 		
4346.70	6506_12-1		 	 	 	 	 	 	 	 		
4346.80	6506_12-1		 	 	 	 	 	 	 	 		
4346.90	6506_12-1		 	 	 	 	 	 	 	 		
4347.00	6506_12-1		 	 	 	 	 	 	 	 		
4347.10	6506_12-1		 	 	 	 	 	 	 	 		
4347.20	6506_12-1		 	 	 	 	 	 	 	 		
4347.30	6506_12-1		 	 	 	 	 	 	 	 		
4347.40	6506_12-1		 	 	 	 	 	 	 	 		
4347.50	6506_12-1		 	 	 	 	 	 	 	 		
4347.60	6506_12-1		 	 	 	 	 	 	 	 		
4347.70	6506_12-1		 	 	 	 	 	 	 	 		
4347.80	6506_12-1		 	 	 	 	 	 	 	 		
4347.90	6506_12-1		 	 	 	 	 	 	 	 		
4348.00	6506_12-1		 	 	 	 	 	 	 	 		
4348.10	6506_12-1		 	 	 	 	 	 	 	 		
4348.20	6506_12-1		 	 	 	 	 	 	 	 		
4348.30	6506_12-1		 	 	 	 	 	 	 	 		
4348.40	6506_12-1		 	 	 	 	 	 	 	 		
4348.50	6506_12-1		 	 	 	 	 	 	 	 		
4348.60	6506_12-1		 	 	 	 	 	 	 	 		
4348.70	6506_12-1		 	 	 	 	 	 	 	 		
4348.80	6506_12-1		 	 	 	 	 	 	 	 		
4348.90	6506_12-1		 	 	 	 	 	 	 	 		
4349.00	6506_12-1		 	 	 	 	 	 	 	 		
4349.10	6506_12-1		 	 	 	 	 	 	 	 		
4349.20	6506_12-1		 	 	 	 	 	 	 	 		
4349.30	6506_12-1		 	 	 	 	 	 	 	 		
4349.40	6506_12-1		 	 	 	 	 	 	 	 		
4349.50	6506_12-1		 	 	 	 	 	 	 	 		
4349.60	6506_12-1		 	 	 	 	 	 	 	 		
4349.70	6506_12-1		 	 	 	 	 	 	 	 		
4349.80	6506_12-1		 	 	 	 	 	 	 	 		
4349.90	6506_12-1		 	 	 	 	 	 	 	 		
4350.00	6506_12-1		 	 	 	 	 	 	 	 		
4350.10	6506_12-1		 	 	 	 	 	 	 	 		
4350.20	6506_12-1		 	 	 	 	 	 	 	 		
4350.30	6506_12-1		 	 	 	 	 	 	 	 		
4350.40	6506_12-1		 	 	 	 	 	 	 	 		
4350.50	6506_12-1		 	 	 	 	 	 	 	 		
4350.60	6506_12-1		 	 	 	 	 	 	 	 		
4350.70	6506_12-1		 	 	 	 	 	 	 	 		
4350.80	6506_12-1		 	 	 	 	 	 	 	 		
4350.90	6506_12-1		 	 	 	 	 	 	 	 		
4351.00	6506_12-1		 	 	 	 	 	 	 	 		
4351.10	6506_12-1		 	 	 	 	 	 	 	 		
4351.20	6506_12-1		 	 	 	 	 	 	 	 		
4351.30	6506_12-1		 	 	 	 	 	 	 	 		
4351.40	6506_12-1		 	 	 	 	 	 	 	 		
4351.50	6506_12-1		 	 	 	 	 	 	 	 		
4351.60	6506_12-1		 	 	 	 	 	 	 	 		
4351.70	6506_12-1		 	 	 	 	 	 	 	 		
4351.80	6506_12-1		 	 	 	 	 	 	 	 		
4351.90	6506_12-1		 	 	 	 	 	 	 	 		
4352.00	6506_12-1		 	 	 	 	 	 	 	 		
4352.10	6506_12-1		 	 	 	 	 	 	 	 		
4352.20	6506_12-1		 	 	 	 	 	 	 	 		
4352.30	6506_12-1		 	 	 	 	 	 	 	 		
4352.40	6506_12-1		 	 	 	 	 	 	 	 		
4352.50	6506_12-1		 	 	 	 	 	 	 	 		
4352.60	6506_12-1		 	 	 	 	 	 	 	 		
4352.70	6506_12-1		 	 	 	 	 	 	 	 		
4352.80	6506_12-1		 	 	 	 	 	 	 	 		
4352.90	6506_12-1		 	 	 	 	 	 	 	 		
4353.00	6506_12-1		 	 	 	 	 	 	 	 		
4353.10	6506_12-1		 	 	 	 	 	 	 	 		
4353.20	6506_12-1		 	 	 	 	 	 	 	 		
4353.30	6506_12-1		 	 	 	 	 	 	 	 		
4353.40	6506_12-1		 	 	 	 	 	 	 	 		
4353.50	6506_12-1		 	 	 	 	 	 	 	 		
4353.60	6506_12-1		 	 	 	 	 	 	 	 		
4353.70	6506_12-1		 	 	 	 	 	 	 	 		
4353.80	6506_12-1		 	 	 	 	 	 	 	 		
4353.90	6506_12-1		 	 	 	 	 	 	 	 		
4354.00	6506_12-1		 	 	 	 	 	 	 	 		
4354.10	6506_12-1		 	 	 	 	 	 	 	 		
4354.20	6506_12-1		 	 	 	 	 	 	 	 		
4354.30	6506_12-1		 	 	 	 	 	 	 	 		
4354.40	6506_12-1		 	 	 	 	 	 	 	 		
4354.50	6506_12-1		 	 	 	 	 	 	 	 		
4354.60	6506_12-1		 	 	 	 	 	 	 	 		
4354.70	6506_12-1		 	 	 	 	 	 	 	 		
4354.80	6506_12-1		 	 	 	 	 	 	 	 		
4354.90	6506_12-1		 	 	 	 	 	 	 	 		
4355.00	6506_12-1		 	 	 	 	 	 	 	 		
4355.10	6506_12-1		 	 	 	 	 	 	 	 		
4355.20	6506_12-1		 	 	 	 	 	 	 	 		
4355.30	6506_12-1		 	 	 	 	 	 	 	 		
4355.40	6506_12-1		 	 	 	 	 	 	 	 		
4355.50	6506_12-1		 	 	 	 	 	 	 	 		
4355.60	6506_12-1		 	 	 	 	 	 	 	 		
4355.70	6506_12-1		 	 	 	 	 	 	 	 		
4355.80	6506_12-1		 	 	 	 	 	 	 	 		
4355.90	6506_12-1		 	 	 	 	 	 	 	 		
4356.00	6506_12-1		 	 	 	 	 	 	 	 		
4356.10	6506_12-1		 	 	 	 	 	 	 	 		
4356.20	6506_12-1		 	 	 	 	 	 	 	 		
4356.30	6506_12-1		 	 	 	 	 	 	 	 		
4356.40	6506_12-1		 	 	 	 	 	 	 	 		
4356.50	6506_12-1		 	 	 	 	 	 	 	 		
4356.60	6506_12-1		 	 	 	 	 	 	 	 		
4356.70	6506_12-1		 	 	 	 	 	 	 	 		
4356.80	6506_12-1		 	 	 	 	 	 	 	 		
4356.90	6506_12-1		 	 	 	 	 	 	 	 		
4357.00	6506_12-1		 	 	 	 	 	 	 	 		
4357.10	6506_12-1		 	 	 	 	 	 	 	 		
4357.20	6506_12-1		 	 	 	 	 	 	 	 		
4357.30	6506_12-1		 	 	 	 	 	 	 	 		
4357.40	6506_12-1		 	 	 	 	 	 	 	 		
4357.50	6506_12-1		 	 	 	 	 	 	 	 		
4357.60	6506_12-1		 	 	 	 	 	 	 	 		
4357.70	6506_12-1		 	 	 	 	 	 	 	 		
4357.80	6506_12-1		 	 	 	 	 	 	 	 		
4357.90	6506_12-1		 	 	 	 	 	 	 	 		
4358.00	6506_12-1		 	 	 	 	 	 	 	 		
4358.10	6506_12-1		 	 	 	 	 	 	 	 		
4358.20	6506_12-1		 	 	 	 	 	 	 	 		
4358.30	6506_12-1		 	 	 	 	 	 	 	 		
4358.40	6506_12-1		 	 	 	 	 	 	 	 		
4358.50	6506_12-1		 	 	 	 	 	 	 	 		
4358.60	6506_12-1		 	 	 	 	 	 	 	 		
4358.70	6506_12-1		 	 	 	 	 	 	 	 		
4358.80	6506_12-1		 	 	 	 	 	 	 	 		
4358.90	6506_12-1		 	 	 	 	 	 	 	 		
4359.00	6506_12-1		 	 	 	 	 	 	 	 		
4359.10	6506_12-1		 	 	 	 	 	 	 	 		
4359.20	6506_12-1		 	 	 	 	 	 	 	 		
4359.30	6506_12-1		 	 	 	 	 	 	 	 		
4359.40	6506_12-1		 	 	 	 	 	 	 	 		
4359.50	6506_12-1		 	 	 	 	 	 	 	 		
4359.60	6506_12-1		 	 	 	 	 	 	 	 		
4359.70	6506_12-1		 	 	 	 	 	 	 	 		
4359.80	6506_12-1		 	 	 	 	 	 	 	 		
4359.90	6506_12-1		 	 	 	 	 	 	 	 		
4360.00	6506_12-1		 	 	 	 	 	 	 	 		
4360.10	6506_12-1		 	 	 	 	 	 	 	 		
4360.20	6506_12-1		 	 	 	 	 	 	 	 		
4360.30	6506_12-1		 	 	 	 	 	 	 	 		
4360.40	6506_12-1		 	 	 	 	 	 	 	 		
4360.50	6506_12-1		 	 	 	 	 	 	 	 		
4360.60	6506_12-1		 	 	 	 	 	 	 	 		
4360.70	6506_12-1		 	 	 	 	 	 	 	 		
4360.80	6506_12-1		 	 	 	 	 	 	 	 		
4360.90	6506_12-1		 	 	 	 	 	 	 	 		
4361.00	6506_12-1		 	 	 	 	 	 	 	 		
4361.10	6506_12-1		 	 	 	 	 	 	 	 		
4361.20	6506_12-1		 	 	 	 	 	 	 	 		
4361.30	6506_12-1		 	 	 	 	 	 	 	 		
4361.40	6506_12-1		 	 	 	 	 	 	 	 		
4361.50	6506_12-1		 	 	 	 	 	 	 	 		
4361.60	6506_12-1		 	 	 	 	 	 	 	 		
4361.70	6506_12-1		 	 	 	 	 	 	 	 		
4361.80	6506_12-1		 	 	 	 	 	 	 	 		
4361.90	6506_12-1		 	 	 	 	 	 	 	 		
4362.00	6506_12-1		 	 	 	 	 	 	 	 		
4362.10	6506_12-1		 	 	 	 	 	 	 	 		
4362.20	6506_12-1		 	 	 	 	 	 	 	 		
4362.30	6506_12-1		 	 	 	 	 	 	 	 		
4362.40	6506_12-1		 	 	 	 	 	 	 	 		
4362.50	6506_12-1		 	 	 	 	 	 	 	 		
4362.60	6506_12-1		 	 	 	 	 	 	 	 		
4362.70	6506_12-1		 	 	 	 	 	 	 	 		
4362.80	6506_12-1		 	 	 	 	 	 	 	 		
4362.90	6506_12-1		 	 	 	 	 	 	 	 		
4363.00	6506_12-1		 	 	 	 	 	 	 	 		
4363.10	6506_12-1		 	 	 	 	 	 	 	 		
4363.20	6506_12-1		 	 	 	 	 	 	 	 		
4363.30	6506_12-1		 	 	 	 	 	 	 	 		
4363.40	6506_12-1		 	 	 	 	 	 	 	 		
4363.50	6506_12-1		 	 	 	 	 	 	 	 		
4363.60	6506_12-1		 	 	 	 	 	 	 	 		
4363.70	6506_12-1		 	 	 	 	 	 	 	 		
4363.80	6506_12-1		 	 	 	 	 	 	 	 		
4363.90	6506_12-1		 	 	 	 	 	 	 	 		
4364.00	6506_12-1		 	 	 	 	 	 	 	 		
4364.10	6506_12-1		 	 	 	 	 	 	 	 		
4364.20	6506_12-1		 	 	 	 	 	 	 	 		
4364.30	6506_12-1		 	 	 	 	 	 	 	 		
4364.40	6506_12-1		 	 	 	 	 	 	 	 		
4364.50	6506_12-1		 	 	 	 	 	 	 	 		
4364.60	6506_12-1		 	 	 	 	 	 	 	 		
4364.70	6506_12-1		 	 	 	 	 	 	 	 		
4364.80	6506_12-1		 	 	 	 	 	 	 	 		
4364.90	6506_12-1		 	 	 	 	 	 	 	 		
4365.00	6506_12-1		 	 	 	 	 	 	 	 		
4365.10	6506_12-1		 	 	 	 	 	 	 	 		
4365.20	6506_12-1		 	 	 	 	 	 	 	 		
4365.30	6506_12-1		 	 	 	 	 	 	 	 		
4365.40	6506_12-1		 	 	 	 	 	 	 	 		
4365.50	6506_12-1		 	 	 	 	 	 	 	 		
4365.60	6506_12-1		 	 	 	 	 	 	 	 		
4365.70	6506_12-1		 	 	 	 	 	 	 	 		
4365.80	6506_12-1		 	 	 	 	 	 	 	 		
4365.90	6506_12-1		 	 	 	 	 	 	 	 		
4366.00	6506_12-1		 	 	 	 	 	 	 	 		
4366.10	6506_12-1		 	 	 	 	 	 	 	 		
4366.20	6506_12-1		 	 	 	 	 	 	 	 		
4366.30	6506_12-1		 	 	 	 	 	 	 	 		
4366.40	6506_12-1		 	 	 	 	 	 	 	 		
4366.50	6506_12-1		 	 	 	 	 	 	 	 		
4366.60	6506_12-1		 	 	 	 	 	 	 	 		
4366.70	6506_12-1		 	 	 	 	 	 	 	 		
4366.80	6506_12-1		 	 	 	 	 	 	 	 		
4366.90	6506_12-1		 	 	 	 	 	 	 	 		
4367.00	6506_12-1		 	 	 	 	 	 	 	 		
4367.10	6506_12-1		 	 	 	 	 	 	 	 		
4367.20	6506_12-1		 	 	 	 	 	 	 	 		
4367.30	6506_12-1		 	 	 	 	 	 	 	 		
4367.40	6506_12-1		 	 	 	 	 	 	 	 		
4367.50	6506_12-1		 	 	 	 	 	 	 	 		
4367.60	6506_12-1		 	 	 	 	 	 	 	 		
4367.70	6506_12-1		 	 	 	 	 	 	 	 		
4367.80	6506_12-1		 	 	 	 	 	 	 	 		
4367.90	6506_12-1		 	 	 	 	 	 	 	 		
4368.00	6506_12-1		 	 	 	 	 	 	 	 		
4368.10	6506_12-1		 	 	 	 	 	 	 	 		
4368.20	6506_12-1		 	 	 	 	 	 	 	 		
4368.30	6506_12-1		 	 	 	 	 	 	 	 		
4368.40	6506_12-1		 	 	 	 	 	 	 	 		
4368.50	6506_12-1		 	 	 	 	 	 	 	 		
4368.60	6506_12-1		 	 	 	 	 	 	 	 		
4368.70	6506_12-1		 	 	 	 	 	 	 	 		
4368.80	6506_12-1		 	 	 	 	 	 	 	 		
4368.90	6506_12-1		 	 	 	 	 	 	 	 		
4369.00	6506_12-1		 	 	 	 	 	 	 	 		
4369.10	6506_12-1		 	 	 	 	 	 	 	 		
4369.20	6506_12-1		 	 	 	 	 	 	 	 		
4369.30	6506_12-1		 	 	 	 	 	 	 	 		
4369.40	6506_12-1		 	 	 	 	 	 	 	 		
4369.50	6506_12-1		 	 	 	 	 	 	 	 		
4369.60	6506_12-1		 	 	 	 	 	 	 	 		
4369.70	6506_12-1		 	 	 	 	 	 	 	 		
4369.80	6506_12-1		 	 	 	 	 	 	 	 		
4369.90	6506_12-1		 	 	 	 	 	 	 	 		
4370.00	6506_12-1		 	 	 	 	 	 	 	 		
4370.10	6506_12-1		 	 	 	 	 	 	 	 		
4370.20	6506_12-1		 	 	 	 	 	 	 	 		
4370.30	6506_12-1		 	 	 	 	 	 	 	 		
4370.40	6506_12-1		 	 	 	 	 	 	 	 		
4370.50	6506_12-1		 	 	 	 	 	 	 	 		
4370.60	6506_12-1		 	 	 	 	 	 	 	 		
4370.70	6506_12-1		 	 	 	 	 	 	 	 		
4370.80	6506_12-1		 	 	 	 	 	 	 	 		
4370.90	6506_12-1		 	 	 	 	 	 	 	 		
4371.00	6506_12-1		 	 	 	 	 	 	 	 		
4371.10	6506_12-1		 	 	 	 	 	 	 	 		
4371.20	6506_12-1		 	 	 	 	 	 	 	 		
4371.30	6506_12-1		 	 	 	 	 	 	 	 		
4371.40	6506_12-1		 	 	 	 	 	 	 	 		
4371.50	6506_12-1		 	 	 	 	 	 	 	 		
4371.60	6506_12-1		 	 	 	 	 	 	 	 		
4371.70	6506_12-1		 	 	 	 	 	 	 	 		
4371.80	6506_12-1		 	 	 	 	 	 	 	 		
4371.90	6506_12-1		 	 	 	 	 	 	 	 		
4372.00	6506_12-1		 	 	 	 	 	 	 	 		
4372.10	6506_12-1		 	 	 	 	 	 	 	 		
4372.20	6506_12-1		 	 	 	 	 	 	 	 		
4372.30	6506_12-1		 	 	 	 	 	 	 	 		
4372.40	6506_12-1		 	 	 	 	 	 	 	 		
4372.50	6506_12-1		 	 	 	 	 	 	 	 		
4372.60	6506_12-1		 	 	 	 	 	 	 	 		
4372.70	6506_12-1		 	 	 	 	 	 	 	 		
4372.80	6506_12-1		 	 	 	 	 	 	 	 		
4372.90	6506_12-1		 	 	 	 	 	 	 	 		
4373.00	6506_12-1		 	 	 	 	 	 	 	 		
4373.10	6506_12-1		 	 	 	 	 	 	 	 		
4373.20	6506_12-1		 	 	 	 	 	 	 	 		
4373.30	6506_12-1		 	 	 	 	 	 	 	 		
4373.40	6506_12-1		 	 	 	 	 	 	 	 		
4373.50	6506_12-1		 	 	 	 	 	 	 	 		
4373.60	6506_12-1		 	 	 	 	 	 	 	 		
4373.70	6506_12-1		 	 	 	 	 	 	 	 		
4373.80	6506_12-1		 	 	 	 	 	 	 	 		
4373.90	6506_12-1		 	 	 	 	 	 	 	 		
4374.00	6506_12-1		 	 	 	 	 	 	 	 		
4374.10	6506_12-1		 	 	 	 	 	 	 	 		
4374.20	6506_12-1		 	 	 	 	 	 	 	 		
4374.30	6506_12-1		 	 	 	 	 	 	 	 		
4374.40	6506_12-1		 	 	 	 	 	 	 	 		
4374.50	6506_12-1		 	 	 	 	 	 	 	 		
4374.60	6506_12-1		 	 	 	 	 	 	 	 		
4374.70	6506_12-1		 	 	 	 	 	 	 	 		
4374.80	6506_12-1		 	 	 	 	 	 	 	 		
4374.90	6506_12-1		 	 	 	 	 	 	 	 		
4375.00	6506_12-1		 	 	 	 	 	 	 	 		
4375.10	6506_12-1		 	 	 	 	 	 	 	 		
4375.20	6506_12-1		 	 	 	 	 	 	 	 		
4375.30	6506_12-1		 	 	 	 	 	 	 	 		
4375.40	6506_12-1		 	 	 	 	 	 	 	 		
4375.50	6506_12-1		 	 	 	 	 	 	 	 		
4375.60	6506_12-1		 	 	 	 	 	 	 	 		
4375.70	6506_12-1		 	 	 	 	 	 	 	 		
4375.80	6506_12-1		 	 	 	 	 	 	 	 		
4375.90	6506_12-1		 	 	 	 	 	 	 	 		
4376.00	6506_12-1		 	 	 	 	 	 	 	 		
4376.10	6506_12-1		 	 	 	 	 	 	 	 		
4376.20	6506_12-1		 	 	 	 	 	 	 	 		
4376.30	6506_12-1		 	 	 	 	 	 	 	 		
4376.40	6506_12-1		 	 	 	 	 	 	 	 		
4376.50	6506_12-1		 	 	 	 	 	 	 	 		
4376.60	6506_12-1		 	 	 	 	 	 	 	 		
4376.70	6506_12-1		 	 	 	 	 	 	 	 		
4376.80	6506_12-1		 	 	 	 	 	 	 	 		
4376.90	6506_12-1		 	 	 	 	 	 	 	 		
4377.00	6506_12-1		 	 	 	 	 	 	 	 		
4377.10	6506_12-1		 	 	 	 	 	 	 	 		
4377.20	6506_12-1		 	 	 	 	 	 	 	 		
4377.30	6506_12-1		 	 	 	 	 	 	 	 		
4377.40	6506_12-1		 	 	 	 	 	 	 	 		
4377.50	6506_12-1		 	 	 	 	 	 	 	 		
4377.60	6506_12-1		 	 	 	 	 	 	 	 		
4377.70	6506_12-1		 	 	 	 	 	 	 	 		
4377.80	6506_12-1		 	 	 	 	 	 	 	 		
4377.90	6506_12-1		 	 	 	 	 	 	 	 		
4378.00	6506_12-1		 	 	 	 	 	 	 	 		
4378.10	6506_12-1		 	 	 	 	 	 	 	 		
4378.20	6506_12-1		 	 	 	 	 	 	 	 		
4378.30	6506_12-1		 	 	 	 	 	 	 	 		
4378.40	6506_12-1		 	 	 	 	 	 	 	 		
4378.50	6506_12-1		 	 	 	 	 	 	 	 		
4378.60	6506_12-1		 	 	 	 	 	 	 	 		
4378.70	6506_12-1		 	 	 	 	 	 	 	 		
4378.80	6506_12-1		 	 	 	 	 	 	 	 		
4378.90	6506_12-1		 	 	 	 	 	 	 	 		
4379.00	6506_12-1		 	 	 	 	 	 	 	 		
4379.10	6506_12-1		 	 	 	 	 	 	 	 		
4379.20	6506_12-1		 	 	 	 	 	 	 	 		
4379.30	6506_12-1		 	 	 	 	 	 	 	 		
4379.40	6506_12-1		 	 	 	 	 	 	 	 		
4379.50	6506_12-1		 	 	 	 	 	 	 	 		
4379.60	6506_12-1		 	 	 	 	 	 	 	 		
4379.70	6506_12-1		 	 	 	 	 	 	 	 		
4379.80	6506_12-1		 	 	 	 	 	 	 	 		
4379.90	6506_12-1		 	 	 	 	 	 	 	 		
4380.00	6506_12-1		 	 	 	 	 	 	 	 		
4380.10	6506_12-1		 	 	 	 	 	 	 	 		
4380.20	6506_12-1		 	 	 	 	 	 	 	 		
4380.30	6506_12-1		 	 	 	 	 	 	 	 		
4380.40	6506_12-1		 	 	 	 	 	 	 	 		
4380.50	6506_12-1		 	 	 	 	 	 	 	 		
4380.60	6506_12-1		 	 	 	 	 	 	 	 		
4380.70	6506_12-1		 	 	 	 	 	 	 	 		
4380.80	6506_12-1		 	 	 	 	 	 	 	 		
4380.90	6506_12-1		 	 	 	 	 	 	 	 		
4381.00	6506_12-1		 	 	 	 	 	 	 	 		
4381.10	6506_12-1		 	 	 	 	 	 	 	 		
4381.20	6506_12-1		 	 	 	 	 	 	 	 		
4381.30	6506_12-1		 	 	 	 	 	 	 	 		
4381.40	6506_12-1		 	 	 	 	 	 	 	 		
4381.50	6506_12-1		 	 	 	 	 	 	 	 		
4381.60	6506_12-1		 	 	 	 	 	 	 	 		
4381.70	6506_12-1		 	 	 	 	 	 	 	 		
4381.80	6506_12-1		 	 	 	 	 	 	 	 		
4381.90	6506_12-1		 	 	 	 	 	 	 	 		
4382.00	6506_12-1		 	 	 	 	 	 	 	 		
4382.10	6506_12-1		 	 	 	 	 	 	 	 		
4382.20	6506_12-1		 	 	 	 	 	 	 	 		
4382.30	6506_12-1		 	 	 	 	 	 	 	 		
4382.40	6506_12-1		 	 	 	 	 	 	 	 		
4382.50	6506_12-1		 	 	 	 	 	 	 	 		
4382.60	6506_12-1		 	 	 	 	 	 	 	 		
4382.70	6506_12-1		 	 	 	 	 	 	 	 		
4382.80	6506_12-1		 	 	 	 	 	 	 	 		
4382.90	6506_12-1		 	 	 	 	 	 	 	 		
4383.00	6506_12-1		 	 	 	 	 	 	 	 		
4383.10	6506_12-1		 	 	 	 	 	 	 	 		
4383.20	6506_12-1		 	 	 	 	 	 	 	 		
4383.30	6506_12-1		 	 	 	 	 	 	 	 		
4383.40	6506_12-1		 	 	 	 	 	 	 	 		
4383.50	6506_12-1		 	 	 	 	 	 	 	 		
4383.60	6506_12-1		 	 	 	 	 	 	 	 		
4383.70	6506_12-1		 	 	 	 	 	 	 	 		
4383.80	6506_12-1		 	 	 	 	 	 	 	 		
4383.90	6506_12-1		 	 	 	 	 	 	 	 		
4384.00	6506_12-1		 	 	 	 	 	 	 	 		
4384.10	6506_12-1		 	 	 	 	 	 	 	 		
4384.20	6506_12-1		 	 	 	 	 	 	 	 		
4384.30	6506_12-1		 	 	 	 	 	 	 	 		
4384.40	6506_12-1		 	 	 	 	 	 	 	 		
4384.50	6506_12-1		 	 	 	 	 	 	 	 		
4384.60	6506_12-1		 	 	 	 	 	 	 	 		
4384.70	6506_12-1		 	 	 	 	 	 	 	 		
4384.80	6506_12-1		 	 	 	 	 	 	 	 		
4384.90	6506_12-1		 	 	 	 	 	 	 	 		
4385.00	6506_12-1		 	 	 	 	 	 	 	 		
4385.10	6506_12-1		 	 	 	 	 	 	 	 		
4385.20	6506_12-1		 	 	 	 	 	 	 	 		
4385.30	6506_12-1		 	 	 	 	 	 	 	 		
4385.40	6506_12-1		 	 	 	 	 	 	 	 		
4385.50	6506_12-1		 	 	 	 	 	 	 	 		
4385.60	6506_12-1		 	 	 	 	 	 	 	 		
4385.70	6506_12-1		 	 	 	 	 	 	 	 		
4385.80	6506_12-1		 	 	 	 	 	 	 	 		
4385.90	6506_12-1		 	 	 	 	 	 	 	 		
4386.00	6506_12-1		 	 	 	 	 	 	 	 		
4386.10	6506_12-1		 	 	 	 	 	 	 	 		
4386.20	6506_12-1		 	 	 	 	 	 	 	 		
4386.30	6506_12-1		 	 	 	 	 	 	 	 		
4386.40	6506_12-1		 	 	 	 	 	 	 	 		
4386.50	6506_12-1		 	 	 	 	 	 	 	 		
4386.60	6506_12-1		 	 	 	 	 	 	 	 		
4386.70	6506_12-1		 	 	 	 	 	 	 	 		
4386.80	6506_12-1		 	 	 	 	 	 	 	 		
4386.90	6506_12-1		 	 	 	 	 	 	 	 		
4387.00	6506_12-1		 	 	 	 	 	 	 	 		
4387.10	6506_12-1		 	 	 	 	 	 	 	 		
4387.20	6506_12-1		 	 	 	 	 	 	 	 		
4387.30	6506_12-1		 	 	 	 	 	 	 	 		
4387.40	6506_12-1		 	 	 	 	 	 	 	 		
4387.50	6506_12-1		 	 	 	 	 	 	 	 		
4387.60	6506_12-1		 	 	 	 	 	 	 	 		
4387.70	6506_12-1		 	 	 	 	 	 	 	 		
4387.80	6506_12-1		 	 	 	 	 	 	 	 		
4387.90	6506_12-1		 	 	 	 	 	 	 	 		
4388.00	6506_12-1		 	 	 	 	 	 	 	 		
4388.10	6506_12-1		 	 	 	 	 	 	 	 		
4388.20	6506_12-1		 	 	 	 	 	 	 	 		
4388.30	6506_12-1		 	 	 	 	 	 	 	 		
4388.40	6506_12-1		 	 	 	 	 	 	 	 		
4388.50	6506_12-1		 	 	 	 	 	 	 	 		
4388.60	6506_12-1		 	 	 	 	 	 	 	 		
4388.70	6506_12-1		 	 	 	 	 	 	 	 		
4388.80	6506_12-1		 	 	 	 	 	 	 	 		
4388.90	6506_12-1		 	 	 	 	 	 	 	 		
4389.00	6506_12-1		 	 	 	 	 	 	 	 		
4389.10	6506_12-1		 	 	 	 	 	 	 	 		
4389.20	6506_12-1		 	 	 	 	 	 	 	 		
4389.30	6506_12-1		 	 	 	 	 	 	 	 		
4389.40	6506_12-1		 	 	 	 	 	 	 	 		
4389.50	6506_12-1		 	 	 	 	 	 	 	 		
4389.60	6506_12-1		 	 	 	 	 	 	 	 		
4389.70	6506_12-1		 	 	 	 	 	 	 	 		
4389.80	6506_12-1		 	 	 	 	 	 	 	 		
4389.90	6506_12-1		 	 	 	 	 	 	 	 		
