Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
3711.30	6407_1-2	55.56	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3711.40	6407_1-2	55.27	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3711.50	6407_1-2	55.10	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3711.60	6407_1-2	54.95	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3711.70	6407_1-2	54.90	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3711.80	6407_1-2	54.86	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3711.90	6407_1-2	54.65	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3712.00	6407_1-2	54.81	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3712.10	6407_1-2	55.38	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3712.20	6407_1-2	56.12	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3712.30	6407_1-2	56.93	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3712.40	6407_1-2	57.73	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3712.50	6407_1-2	58.36	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3712.60	6407_1-2	58.53	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3712.70	6407_1-2	58.59	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3712.80	6407_1-2	58.34	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3712.90	6407_1-2	58.07	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3713.00	6407_1-2	57.58	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3713.10	6407_1-2	57.37	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3713.20	6407_1-2	57.50	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3713.30	6407_1-2	57.64	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3713.40	6407_1-2	57.89	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3713.50	6407_1-2	58.20	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3713.60	6407_1-2	58.69	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3713.70	6407_1-2	58.62	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3713.80	6407_1-2	58.33	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3713.90	6407_1-2	58.20	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3714.00	6407_1-2	58.14	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3714.10	6407_1-2	58.20	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3714.20	6407_1-2	58.77	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3714.30	6407_1-2	59.53	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3714.40	6407_1-2	59.83	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3714.50	6407_1-2	60.07	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3714.60	6407_1-2	59.20	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3714.70	6407_1-2	58.33	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3714.80	6407_1-2	58.68	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3714.90	6407_1-2	58.26	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3715.00	6407_1-2	57.33	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
3715.10	6407_1-2	57.13	Sandstone	 	 	100.00	 	 	vc	vc	Proximal_ fandelta_ front,_ dominated_ by_ wave_ reworking_ and_ a_ high_ rate_ of_ clastic_ influx	HIGH-ENERGY_ NEARSHORE_ MARINE_ SETTING,_ CHARACTERIZED_ BY_ HIGH_ SAND_ INFLUX_ AND_ STRONG_ WAVE_ RE-DISTRIBUTION_ 4_ MAJOR_ SEDIMENTARY_ CYCLES_ PRESENT,_ EACH_ APPARENTLY_ BEING_ SLIGHTLY_ MORE_ DISTAL_ THAN_ THE_ PREVIOUS_ ONES._ CYCLICITY_ RELATABLE_ TO_ RAAD_ FLUCTUATIONS_ IN_ RELATIVE_ SEALEVEL
