Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2456.80	6507_11-3	16.63	Sandstone	Shale	 	35.00	65.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2456.90	6507_11-3	17.55	Sandstone	Shale	 	35.00	65.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2457.00	6507_11-3	18.47	Sandstone	Shale	 	35.00	65.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2457.10	6507_11-3	19.39	Sandstone	Shale	 	35.00	65.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2457.20	6507_11-3	22.15	Sandstone	Shale	 	35.00	65.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2457.30	6507_11-3	26.26	Sandstone	Shale	 	35.00	65.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2457.40	6507_11-3	30.36	Sandstone	Shale	 	35.00	65.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2457.50	6507_11-3	34.47	Sandstone	Shale	 	35.00	65.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2457.60	6507_11-3	52.81	Sandstone	Shale	 	35.00	65.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2457.70	6507_11-3	52.82	Limestone	 	 	100.00	0.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2457.80	6507_11-3	51.42	Limestone	 	 	100.00	0.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2457.90	6507_11-3	50.02	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2458.00	6507_11-3	48.62	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2458.10	6507_11-3	47.21	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2458.20	6507_11-3	45.81	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2458.30	6507_11-3	44.40	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2458.40	6507_11-3	43.00	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2458.50	6507_11-3	41.59	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2458.60	6507_11-3	40.19	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2458.70	6507_11-3	38.78	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2458.80	6507_11-3	37.38	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2458.90	6507_11-3	35.97	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2459.00	6507_11-3	34.57	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2459.10	6507_11-3	33.71	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2459.20	6507_11-3	34.02	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2459.30	6507_11-3	34.32	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2459.40	6507_11-3	34.63	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2459.50	6507_11-3	34.94	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2459.60	6507_11-3	34.33	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2459.70	6507_11-3	33.40	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2459.80	6507_11-3	32.47	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2459.90	6507_11-3	31.55	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2460.00	6507_11-3	30.62	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2460.10	6507_11-3	29.69	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2460.20	6507_11-3	27.18	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2460.30	6507_11-3	25.19	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2460.40	6507_11-3	24.69	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2460.50	6507_11-3	24.48	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2460.60	6507_11-3	24.48	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2460.70	6507_11-3	24.48	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2460.80	6507_11-3	28.83	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2460.90	6507_11-3	31.12	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2461.00	6507_11-3	33.71	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2461.10	6507_11-3	33.91	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2461.20	6507_11-3	34.10	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2461.30	6507_11-3	34.30	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2461.40	6507_11-3	34.36	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2461.50	6507_11-3	34.36	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2461.60	6507_11-3	34.93	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2461.70	6507_11-3	35.49	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2461.80	6507_11-3	36.43	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2461.90	6507_11-3	37.45	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2462.00	6507_11-3	38.17	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2462.10	6507_11-3	38.48	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2462.20	6507_11-3	38.80	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2462.30	6507_11-3	39.12	Sandstone	Shale	 	10.00	90.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2462.40	6507_11-3	39.44	Limestone	 	 	100.00	0.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2462.50	6507_11-3	39.75	Limestone	 	 	100.00	0.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2462.60	6507_11-3	40.07	Sandstone	Shale	 	8.00	92.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2462.70	6507_11-3	40.39	Sandstone	Shale	 	8.00	92.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2462.80	6507_11-3	40.48	Sandstone	Shale	 	8.00	92.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2462.90	6507_11-3	40.48	Sandstone	Shale	 	8.00	92.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2463.00	6507_11-3	39.61	Sandstone	Shale	 	8.00	92.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2463.10	6507_11-3	38.51	Sandstone	Shale	 	8.00	92.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2463.20	6507_11-3	37.41	Sandstone	Shale	 	8.00	92.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2463.30	6507_11-3	36.31	Sandstone	Shale	 	8.00	92.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2463.40	6507_11-3	35.21	Limestone	 	 	100.00	0.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2463.50	6507_11-3	34.53	Limestone	 	 	100.00	0.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2463.60	6507_11-3	35.54	Sandstone	Shale	 	3.00	97.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2463.70	6507_11-3	36.55	Sandstone	Shale	 	3.00	97.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2463.80	6507_11-3	37.77	Sandstone	Shale	 	3.00	97.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2463.90	6507_11-3	39.36	Sandstone	Shale	 	3.00	97.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2464.00	6507_11-3	40.96	Sandstone	Shale	 	3.00	97.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2464.10	6507_11-3	42.11	Sandstone	Shale	 	3.00	97.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2464.20	6507_11-3	41.84	Sandstone	Shale	 	3.00	97.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2464.30	6507_11-3	41.57	Sandstone	Shale	 	3.00	97.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2464.40	6507_11-3	41.30	Sandstone	Shale	 	3.00	97.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2464.50	6507_11-3	41.03	Sandstone	Shale	 	3.00	97.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2464.60	6507_11-3	40.76	Sandstone	Shale	 	3.00	97.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2464.70	6507_11-3	40.48	Sandstone	Shale	 	3.00	97.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2464.80	6507_11-3	40.43	Sandstone	Shale	 	3.00	97.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2464.90	6507_11-3	40.38	Sandstone	Shale	 	3.00	97.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2465.00	6507_11-3	40.33	Sandstone	Shale	 	3.00	97.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2465.10	6507_11-3	40.30	Sandstone	Shale	 	3.00	97.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2465.20	6507_11-3	40.35	Sandstone	Shale	 	3.00	97.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2465.30	6507_11-3	40.41	Sandstone	Shale	 	3.00	97.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2465.40	6507_11-3	40.46	Sandstone	Shale	 	3.00	97.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2465.50	6507_11-3	40.52	Sandstone	Shale	 	3.00	97.00	0.00	vf/f	vf/f	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2465.60	6507_11-3	40.57	 	 	 	100.00	0.00	0.00	 	 	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2465.70	6507_11-3	40.48	 	 	 	100.00	0.00	0.00	 	 	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2465.80	6507_11-3	40.39	 	 	 	100.00	0.00	0.00	 	 	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2465.90	6507_11-3	39.76	 	 	 	100.00	0.00	0.00	 	 	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2466.00	6507_11-3	39.07	 	 	 	100.00	0.00	0.00	 	 	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2466.10	6507_11-3	38.38	 	 	 	100.00	0.00	0.00	 	 	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2466.20	6507_11-3	37.56	 	 	 	100.00	0.00	0.00	 	 	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2466.30	6507_11-3	36.70	 	 	 	100.00	0.00	0.00	 	 	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2466.40	6507_11-3	35.85	 	 	 	100.00	0.00	0.00	 	 	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2466.50	6507_11-3	34.99	 	 	 	100.00	0.00	0.00	 	 	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2466.60	6507_11-3	34.14	 	 	 	100.00	0.00	0.00	 	 	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2466.70	6507_11-3	33.75	 	 	 	100.00	0.00	0.00	 	 	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2466.80	6507_11-3	33.56	 	 	 	100.00	0.00	0.00	 	 	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2466.90	6507_11-3	34.04	 	 	 	100.00	0.00	0.00	 	 	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2467.00	6507_11-3	34.70	 	 	 	100.00	0.00	0.00	 	 	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2467.10	6507_11-3	35.42	Shale	 	 	100.00	0.00	0.00	vf	vf	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2467.20	6507_11-3	36.21	Shale	 	 	100.00	0.00	0.00	vf	vf	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
2467.30	6507_11-3	37.01	Shale	 	 	100.00	0.00	0.00	vf	vf	Marin_oppgrunn-ingssekvens,_fra_dypmarin_suspen-sjonsutfelt_leire_til_midtre_strandskraning_med_bioturbert_muddy_sand._	Apen_marint_miljo
