Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
3408.40	6506_12-5		 	 	 	 	 	 	 	 		
3408.50	6506_12-5		 	 	 	 	 	 	 	 		
3408.60	6506_12-5		 	 	 	 	 	 	 	 		
3408.70	6506_12-5		 	 	 	 	 	 	 	 		
3408.80	6506_12-5		 	 	 	 	 	 	 	 		
3408.90	6506_12-5		 	 	 	 	 	 	 	 		
3409.00	6506_12-5		 	 	 	 	 	 	 	 		
3409.10	6506_12-5		 	 	 	 	 	 	 	 		
3409.20	6506_12-5		 	 	 	 	 	 	 	 		
3409.30	6506_12-5		 	 	 	 	 	 	 	 		
3409.40	6506_12-5		 	 	 	 	 	 	 	 		
3409.50	6506_12-5		 	 	 	 	 	 	 	 		
3409.60	6506_12-5		 	 	 	 	 	 	 	 		
3409.70	6506_12-5		 	 	 	 	 	 	 	 		
3409.80	6506_12-5		 	 	 	 	 	 	 	 		
3409.90	6506_12-5		 	 	 	 	 	 	 	 		
3410.00	6506_12-5		 	 	 	 	 	 	 	 		
3410.10	6506_12-5		 	 	 	 	 	 	 	 		
3410.20	6506_12-5		 	 	 	 	 	 	 	 		
3410.30	6506_12-5		 	 	 	 	 	 	 	 		
3410.40	6506_12-5		 	 	 	 	 	 	 	 		
3410.50	6506_12-5		 	 	 	 	 	 	 	 		
3410.60	6506_12-5		 	 	 	 	 	 	 	 		
3410.70	6506_12-5		 	 	 	 	 	 	 	 		
3410.80	6506_12-5		 	 	 	 	 	 	 	 		
3410.90	6506_12-5		 	 	 	 	 	 	 	 		
3411.00	6506_12-5		 	 	 	 	 	 	 	 		
3411.10	6506_12-5		 	 	 	 	 	 	 	 		
3411.20	6506_12-5		 	 	 	 	 	 	 	 		
3411.30	6506_12-5		 	 	 	 	 	 	 	 		
3411.40	6506_12-5		 	 	 	 	 	 	 	 		
3411.50	6506_12-5		 	 	 	 	 	 	 	 		
3411.60	6506_12-5		 	 	 	 	 	 	 	 		
3411.70	6506_12-5		 	 	 	 	 	 	 	 		
3411.80	6506_12-5		 	 	 	 	 	 	 	 		
3411.90	6506_12-5		 	 	 	 	 	 	 	 		
3412.00	6506_12-5		 	 	 	 	 	 	 	 		
3412.10	6506_12-5		 	 	 	 	 	 	 	 		
3412.20	6506_12-5		 	 	 	 	 	 	 	 		
3412.30	6506_12-5		 	 	 	 	 	 	 	 		
3412.40	6506_12-5		 	 	 	 	 	 	 	 		
3412.50	6506_12-5		 	 	 	 	 	 	 	 		
3412.60	6506_12-5		 	 	 	 	 	 	 	 		
3412.70	6506_12-5		 	 	 	 	 	 	 	 		
3412.80	6506_12-5		 	 	 	 	 	 	 	 		
3412.90	6506_12-5		 	 	 	 	 	 	 	 		
3413.00	6506_12-5		 	 	 	 	 	 	 	 		
3413.10	6506_12-5		 	 	 	 	 	 	 	 		
3413.20	6506_12-5		 	 	 	 	 	 	 	 		
3413.30	6506_12-5		 	 	 	 	 	 	 	 		
3413.40	6506_12-5		 	 	 	 	 	 	 	 		
3413.50	6506_12-5		 	 	 	 	 	 	 	 		
3413.60	6506_12-5		 	 	 	 	 	 	 	 		
3413.70	6506_12-5		 	 	 	 	 	 	 	 		
3413.80	6506_12-5		 	 	 	 	 	 	 	 		
3413.90	6506_12-5		 	 	 	 	 	 	 	 		
3414.00	6506_12-5		 	 	 	 	 	 	 	 		
3414.10	6506_12-5		 	 	 	 	 	 	 	 		
3414.20	6506_12-5		 	 	 	 	 	 	 	 		
3414.30	6506_12-5		 	 	 	 	 	 	 	 		
3414.40	6506_12-5		 	 	 	 	 	 	 	 		
3414.50	6506_12-5		 	 	 	 	 	 	 	 		
3414.60	6506_12-5		 	 	 	 	 	 	 	 		
3414.70	6506_12-5		 	 	 	 	 	 	 	 		
3414.80	6506_12-5		 	 	 	 	 	 	 	 		
3414.90	6506_12-5		 	 	 	 	 	 	 	 		
3415.00	6506_12-5		 	 	 	 	 	 	 	 		
3415.10	6506_12-5		 	 	 	 	 	 	 	 		
3415.20	6506_12-5		 	 	 	 	 	 	 	 		
3415.30	6506_12-5		 	 	 	 	 	 	 	 		
3415.40	6506_12-5		 	 	 	 	 	 	 	 		
3415.50	6506_12-5		 	 	 	 	 	 	 	 		
3415.60	6506_12-5		 	 	 	 	 	 	 	 		
3415.70	6506_12-5		 	 	 	 	 	 	 	 		
3415.80	6506_12-5		 	 	 	 	 	 	 	 		
3415.90	6506_12-5		 	 	 	 	 	 	 	 		
3416.00	6506_12-5		 	 	 	 	 	 	 	 		
3416.10	6506_12-5		 	 	 	 	 	 	 	 		
3416.20	6506_12-5		 	 	 	 	 	 	 	 		
3416.30	6506_12-5		 	 	 	 	 	 	 	 		
3416.40	6506_12-5		 	 	 	 	 	 	 	 		
3416.50	6506_12-5		 	 	 	 	 	 	 	 		
3416.60	6506_12-5		 	 	 	 	 	 	 	 		
3416.70	6506_12-5		 	 	 	 	 	 	 	 		
3416.80	6506_12-5		 	 	 	 	 	 	 	 		
3416.90	6506_12-5		 	 	 	 	 	 	 	 		
3417.00	6506_12-5		 	 	 	 	 	 	 	 		
3417.10	6506_12-5		 	 	 	 	 	 	 	 		
3417.20	6506_12-5		 	 	 	 	 	 	 	 		
3417.30	6506_12-5		 	 	 	 	 	 	 	 		
3417.40	6506_12-5		 	 	 	 	 	 	 	 		
3417.50	6506_12-5		 	 	 	 	 	 	 	 		
3417.60	6506_12-5		 	 	 	 	 	 	 	 		
3417.70	6506_12-5		 	 	 	 	 	 	 	 		
3417.80	6506_12-5		 	 	 	 	 	 	 	 		
3417.90	6506_12-5		 	 	 	 	 	 	 	 		
3418.00	6506_12-5		 	 	 	 	 	 	 	 		
3418.10	6506_12-5		 	 	 	 	 	 	 	 		
3418.20	6506_12-5		 	 	 	 	 	 	 	 		
3418.30	6506_12-5		 	 	 	 	 	 	 	 		
3418.40	6506_12-5		 	 	 	 	 	 	 	 		
3418.50	6506_12-5		 	 	 	 	 	 	 	 		
3418.60	6506_12-5		 	 	 	 	 	 	 	 		
3418.70	6506_12-5		 	 	 	 	 	 	 	 		
3418.80	6506_12-5		 	 	 	 	 	 	 	 		
3418.90	6506_12-5		 	 	 	 	 	 	 	 		
3419.00	6506_12-5		 	 	 	 	 	 	 	 		
3419.10	6506_12-5		 	 	 	 	 	 	 	 		
3419.20	6506_12-5		 	 	 	 	 	 	 	 		
3419.30	6506_12-5		 	 	 	 	 	 	 	 		
3419.40	6506_12-5		 	 	 	 	 	 	 	 		
3419.50	6506_12-5		 	 	 	 	 	 	 	 		
3419.60	6506_12-5		 	 	 	 	 	 	 	 		
3419.70	6506_12-5		 	 	 	 	 	 	 	 		
3419.80	6506_12-5		 	 	 	 	 	 	 	 		
3419.90	6506_12-5		 	 	 	 	 	 	 	 		
3420.00	6506_12-5		 	 	 	 	 	 	 	 		
3420.10	6506_12-5		 	 	 	 	 	 	 	 		
3420.20	6506_12-5		 	 	 	 	 	 	 	 		
3420.30	6506_12-5		 	 	 	 	 	 	 	 		
3420.40	6506_12-5		 	 	 	 	 	 	 	 		
3420.50	6506_12-5		 	 	 	 	 	 	 	 		
3420.60	6506_12-5		 	 	 	 	 	 	 	 		
3420.70	6506_12-5		 	 	 	 	 	 	 	 		
3420.80	6506_12-5		 	 	 	 	 	 	 	 		
3420.90	6506_12-5		 	 	 	 	 	 	 	 		
3421.00	6506_12-5		 	 	 	 	 	 	 	 		
3421.10	6506_12-5		 	 	 	 	 	 	 	 		
3421.20	6506_12-5		 	 	 	 	 	 	 	 		
3421.30	6506_12-5		 	 	 	 	 	 	 	 		
3421.40	6506_12-5		 	 	 	 	 	 	 	 		
3421.50	6506_12-5		 	 	 	 	 	 	 	 		
3421.60	6506_12-5		 	 	 	 	 	 	 	 		
3421.70	6506_12-5		 	 	 	 	 	 	 	 		
3421.80	6506_12-5		 	 	 	 	 	 	 	 		
3421.90	6506_12-5		 	 	 	 	 	 	 	 		
3422.00	6506_12-5		 	 	 	 	 	 	 	 		
3422.10	6506_12-5		 	 	 	 	 	 	 	 		
3422.20	6506_12-5		 	 	 	 	 	 	 	 		
3422.30	6506_12-5		 	 	 	 	 	 	 	 		
3422.40	6506_12-5		 	 	 	 	 	 	 	 		
3422.50	6506_12-5		 	 	 	 	 	 	 	 		
3422.60	6506_12-5		 	 	 	 	 	 	 	 		
3422.70	6506_12-5		 	 	 	 	 	 	 	 		
3422.80	6506_12-5		 	 	 	 	 	 	 	 		
3422.90	6506_12-5		 	 	 	 	 	 	 	 		
3423.00	6506_12-5		 	 	 	 	 	 	 	 		
3423.10	6506_12-5		 	 	 	 	 	 	 	 		
3423.20	6506_12-5		 	 	 	 	 	 	 	 		
3423.30	6506_12-5		 	 	 	 	 	 	 	 		
3423.40	6506_12-5		 	 	 	 	 	 	 	 		
3423.50	6506_12-5		 	 	 	 	 	 	 	 		
3423.60	6506_12-5		 	 	 	 	 	 	 	 		
3423.70	6506_12-5		 	 	 	 	 	 	 	 		
3423.80	6506_12-5		 	 	 	 	 	 	 	 		
3423.90	6506_12-5		 	 	 	 	 	 	 	 		
3424.00	6506_12-5		 	 	 	 	 	 	 	 		
3424.10	6506_12-5		 	 	 	 	 	 	 	 		
3424.20	6506_12-5		 	 	 	 	 	 	 	 		
3424.30	6506_12-5		 	 	 	 	 	 	 	 		
3424.40	6506_12-5		 	 	 	 	 	 	 	 		
3424.50	6506_12-5		 	 	 	 	 	 	 	 		
3424.60	6506_12-5		 	 	 	 	 	 	 	 		
3424.70	6506_12-5		 	 	 	 	 	 	 	 		
3424.80	6506_12-5		 	 	 	 	 	 	 	 		
3424.90	6506_12-5		 	 	 	 	 	 	 	 		
3425.00	6506_12-5		 	 	 	 	 	 	 	 		
3425.10	6506_12-5		 	 	 	 	 	 	 	 		
3425.20	6506_12-5		 	 	 	 	 	 	 	 		
3425.30	6506_12-5		 	 	 	 	 	 	 	 		
3425.40	6506_12-5		 	 	 	 	 	 	 	 		
3425.50	6506_12-5		 	 	 	 	 	 	 	 		
3425.60	6506_12-5		 	 	 	 	 	 	 	 		
3425.70	6506_12-5		 	 	 	 	 	 	 	 		
3425.80	6506_12-5		 	 	 	 	 	 	 	 		
3425.90	6506_12-5		 	 	 	 	 	 	 	 		
3426.00	6506_12-5		 	 	 	 	 	 	 	 		
3426.10	6506_12-5		 	 	 	 	 	 	 	 		
3426.20	6506_12-5		 	 	 	 	 	 	 	 		
3426.30	6506_12-5		 	 	 	 	 	 	 	 		
3426.40	6506_12-5		 	 	 	 	 	 	 	 		
3426.50	6506_12-5		 	 	 	 	 	 	 	 		
3426.60	6506_12-5		 	 	 	 	 	 	 	 		
3426.70	6506_12-5		 	 	 	 	 	 	 	 		
3426.80	6506_12-5		 	 	 	 	 	 	 	 		
3426.90	6506_12-5		 	 	 	 	 	 	 	 		
3427.00	6506_12-5		 	 	 	 	 	 	 	 		
3427.10	6506_12-5		 	 	 	 	 	 	 	 		
3427.20	6506_12-5		 	 	 	 	 	 	 	 		
3427.30	6506_12-5		 	 	 	 	 	 	 	 		
3427.40	6506_12-5		 	 	 	 	 	 	 	 		
3427.50	6506_12-5		 	 	 	 	 	 	 	 		
3427.60	6506_12-5		 	 	 	 	 	 	 	 		
3427.70	6506_12-5		 	 	 	 	 	 	 	 		
3427.80	6506_12-5		 	 	 	 	 	 	 	 		
3427.90	6506_12-5		 	 	 	 	 	 	 	 		
3428.00	6506_12-5		 	 	 	 	 	 	 	 		
3428.10	6506_12-5		 	 	 	 	 	 	 	 		
3428.20	6506_12-5		 	 	 	 	 	 	 	 		
3428.30	6506_12-5		 	 	 	 	 	 	 	 		
3428.40	6506_12-5		 	 	 	 	 	 	 	 		
3428.50	6506_12-5		 	 	 	 	 	 	 	 		
3428.60	6506_12-5		 	 	 	 	 	 	 	 		
3428.70	6506_12-5		 	 	 	 	 	 	 	 		
3428.80	6506_12-5		 	 	 	 	 	 	 	 		
3428.90	6506_12-5		 	 	 	 	 	 	 	 		
3429.00	6506_12-5		 	 	 	 	 	 	 	 		
3429.10	6506_12-5		 	 	 	 	 	 	 	 		
3429.20	6506_12-5		 	 	 	 	 	 	 	 		
3429.30	6506_12-5		 	 	 	 	 	 	 	 		
3429.40	6506_12-5		 	 	 	 	 	 	 	 		
3429.50	6506_12-5		 	 	 	 	 	 	 	 		
3429.60	6506_12-5		 	 	 	 	 	 	 	 		
3429.70	6506_12-5		 	 	 	 	 	 	 	 		
3429.80	6506_12-5		 	 	 	 	 	 	 	 		
3429.90	6506_12-5		 	 	 	 	 	 	 	 		
3430.00	6506_12-5		 	 	 	 	 	 	 	 		
3430.10	6506_12-5		 	 	 	 	 	 	 	 		
3430.20	6506_12-5		 	 	 	 	 	 	 	 		
3430.30	6506_12-5		 	 	 	 	 	 	 	 		
3430.40	6506_12-5		 	 	 	 	 	 	 	 		
3430.50	6506_12-5		 	 	 	 	 	 	 	 		
3430.60	6506_12-5		 	 	 	 	 	 	 	 		
3430.70	6506_12-5		 	 	 	 	 	 	 	 		
3430.80	6506_12-5		 	 	 	 	 	 	 	 		
3430.90	6506_12-5		 	 	 	 	 	 	 	 		
3431.00	6506_12-5		 	 	 	 	 	 	 	 		
3431.10	6506_12-5		 	 	 	 	 	 	 	 		
3431.20	6506_12-5		 	 	 	 	 	 	 	 		
3431.30	6506_12-5		 	 	 	 	 	 	 	 		
3431.40	6506_12-5		 	 	 	 	 	 	 	 		
3431.50	6506_12-5		 	 	 	 	 	 	 	 		
3431.60	6506_12-5		 	 	 	 	 	 	 	 		
3431.70	6506_12-5		 	 	 	 	 	 	 	 		
3431.80	6506_12-5		 	 	 	 	 	 	 	 		
3431.90	6506_12-5		 	 	 	 	 	 	 	 		
3432.00	6506_12-5		 	 	 	 	 	 	 	 		
3432.10	6506_12-5		 	 	 	 	 	 	 	 		
3432.20	6506_12-5		 	 	 	 	 	 	 	 		
3432.30	6506_12-5		 	 	 	 	 	 	 	 		
3432.40	6506_12-5		 	 	 	 	 	 	 	 		
3432.50	6506_12-5		 	 	 	 	 	 	 	 		
3432.60	6506_12-5		 	 	 	 	 	 	 	 		
3432.70	6506_12-5		 	 	 	 	 	 	 	 		
3432.80	6506_12-5		 	 	 	 	 	 	 	 		
3432.90	6506_12-5		 	 	 	 	 	 	 	 		
3433.00	6506_12-5		 	 	 	 	 	 	 	 		
3433.10	6506_12-5		 	 	 	 	 	 	 	 		
3433.20	6506_12-5		 	 	 	 	 	 	 	 		
3433.30	6506_12-5		 	 	 	 	 	 	 	 		
3433.40	6506_12-5		 	 	 	 	 	 	 	 		
3433.50	6506_12-5		 	 	 	 	 	 	 	 		
3433.60	6506_12-5		 	 	 	 	 	 	 	 		
3433.70	6506_12-5		 	 	 	 	 	 	 	 		
3433.80	6506_12-5		 	 	 	 	 	 	 	 		
3433.90	6506_12-5		 	 	 	 	 	 	 	 		
3434.00	6506_12-5		 	 	 	 	 	 	 	 		
3434.10	6506_12-5		 	 	 	 	 	 	 	 		
3434.20	6506_12-5		 	 	 	 	 	 	 	 		
3434.30	6506_12-5		 	 	 	 	 	 	 	 		
3434.40	6506_12-5		 	 	 	 	 	 	 	 		
3434.50	6506_12-5		 	 	 	 	 	 	 	 		
3434.60	6506_12-5		 	 	 	 	 	 	 	 		
3434.70	6506_12-5		 	 	 	 	 	 	 	 		
3434.80	6506_12-5		 	 	 	 	 	 	 	 		
3434.90	6506_12-5		 	 	 	 	 	 	 	 		
3435.00	6506_12-5		 	 	 	 	 	 	 	 		
3435.10	6506_12-5		 	 	 	 	 	 	 	 		
3435.20	6506_12-5		 	 	 	 	 	 	 	 		
3435.30	6506_12-5		 	 	 	 	 	 	 	 		
3435.40	6506_12-5		 	 	 	 	 	 	 	 		
3435.50	6506_12-5		 	 	 	 	 	 	 	 		
3435.60	6506_12-5		 	 	 	 	 	 	 	 		
3435.70	6506_12-5		 	 	 	 	 	 	 	 		
3435.80	6506_12-5		 	 	 	 	 	 	 	 		
3435.90	6506_12-5		 	 	 	 	 	 	 	 		
3436.00	6506_12-5		 	 	 	 	 	 	 	 		
3436.10	6506_12-5		 	 	 	 	 	 	 	 		
3436.20	6506_12-5		 	 	 	 	 	 	 	 		
3436.30	6506_12-5		 	 	 	 	 	 	 	 		
3436.40	6506_12-5		 	 	 	 	 	 	 	 		
3436.50	6506_12-5		 	 	 	 	 	 	 	 		
3436.60	6506_12-5		 	 	 	 	 	 	 	 		
3436.70	6506_12-5		 	 	 	 	 	 	 	 		
3436.80	6506_12-5		 	 	 	 	 	 	 	 		
3436.90	6506_12-5		 	 	 	 	 	 	 	 		
3437.00	6506_12-5		 	 	 	 	 	 	 	 		
3437.10	6506_12-5		 	 	 	 	 	 	 	 		
3437.20	6506_12-5		 	 	 	 	 	 	 	 		
3437.30	6506_12-5		 	 	 	 	 	 	 	 		
3437.40	6506_12-5		 	 	 	 	 	 	 	 		
3437.50	6506_12-5		 	 	 	 	 	 	 	 		
3437.60	6506_12-5		 	 	 	 	 	 	 	 		
3437.70	6506_12-5		 	 	 	 	 	 	 	 		
3437.80	6506_12-5		 	 	 	 	 	 	 	 		
3437.90	6506_12-5		 	 	 	 	 	 	 	 		
3438.00	6506_12-5		 	 	 	 	 	 	 	 		
3438.10	6506_12-5		 	 	 	 	 	 	 	 		
3438.20	6506_12-5		 	 	 	 	 	 	 	 		
3438.30	6506_12-5		 	 	 	 	 	 	 	 		
3438.40	6506_12-5		 	 	 	 	 	 	 	 		
3438.50	6506_12-5		 	 	 	 	 	 	 	 		
3438.60	6506_12-5		 	 	 	 	 	 	 	 		
3438.70	6506_12-5		 	 	 	 	 	 	 	 		
3438.80	6506_12-5		 	 	 	 	 	 	 	 		
3438.90	6506_12-5		 	 	 	 	 	 	 	 		
3439.00	6506_12-5		 	 	 	 	 	 	 	 		
3439.10	6506_12-5		 	 	 	 	 	 	 	 		
3439.20	6506_12-5		 	 	 	 	 	 	 	 		
3439.30	6506_12-5		 	 	 	 	 	 	 	 		
3439.40	6506_12-5		 	 	 	 	 	 	 	 		
3439.50	6506_12-5		 	 	 	 	 	 	 	 		
3439.60	6506_12-5		 	 	 	 	 	 	 	 		
3439.70	6506_12-5		 	 	 	 	 	 	 	 		
3439.80	6506_12-5		 	 	 	 	 	 	 	 		
3439.90	6506_12-5		 	 	 	 	 	 	 	 		
3440.00	6506_12-5		 	 	 	 	 	 	 	 		
3440.10	6506_12-5		 	 	 	 	 	 	 	 		
3440.20	6506_12-5		 	 	 	 	 	 	 	 		
3440.30	6506_12-5		 	 	 	 	 	 	 	 		
3440.40	6506_12-5		 	 	 	 	 	 	 	 		
3440.50	6506_12-5		 	 	 	 	 	 	 	 		
3440.60	6506_12-5		 	 	 	 	 	 	 	 		
3440.70	6506_12-5		 	 	 	 	 	 	 	 		
3440.80	6506_12-5		 	 	 	 	 	 	 	 		
3440.90	6506_12-5		 	 	 	 	 	 	 	 		
3441.00	6506_12-5		 	 	 	 	 	 	 	 		
3441.10	6506_12-5		 	 	 	 	 	 	 	 		
3441.20	6506_12-5		 	 	 	 	 	 	 	 		
3441.30	6506_12-5		 	 	 	 	 	 	 	 		
3441.40	6506_12-5		 	 	 	 	 	 	 	 		
3441.50	6506_12-5		 	 	 	 	 	 	 	 		
3441.60	6506_12-5		 	 	 	 	 	 	 	 		
3441.70	6506_12-5		 	 	 	 	 	 	 	 		
3441.80	6506_12-5		 	 	 	 	 	 	 	 		
3441.90	6506_12-5		 	 	 	 	 	 	 	 		
3442.00	6506_12-5		 	 	 	 	 	 	 	 		
3442.10	6506_12-5		 	 	 	 	 	 	 	 		
3442.20	6506_12-5		 	 	 	 	 	 	 	 		
3442.30	6506_12-5		 	 	 	 	 	 	 	 		
3442.40	6506_12-5		 	 	 	 	 	 	 	 		
3442.50	6506_12-5		 	 	 	 	 	 	 	 		
3442.60	6506_12-5		 	 	 	 	 	 	 	 		
3442.70	6506_12-5		 	 	 	 	 	 	 	 		
3442.80	6506_12-5		 	 	 	 	 	 	 	 		
3442.90	6506_12-5		 	 	 	 	 	 	 	 		
3443.00	6506_12-5		 	 	 	 	 	 	 	 		
3443.10	6506_12-5		 	 	 	 	 	 	 	 		
3443.20	6506_12-5		 	 	 	 	 	 	 	 		
3443.30	6506_12-5		 	 	 	 	 	 	 	 		
3443.40	6506_12-5		 	 	 	 	 	 	 	 		
3443.50	6506_12-5		 	 	 	 	 	 	 	 		
3443.60	6506_12-5		 	 	 	 	 	 	 	 		
3443.70	6506_12-5		 	 	 	 	 	 	 	 		
3443.80	6506_12-5		 	 	 	 	 	 	 	 		
3443.90	6506_12-5		 	 	 	 	 	 	 	 		
3444.00	6506_12-5		 	 	 	 	 	 	 	 		
3444.10	6506_12-5		 	 	 	 	 	 	 	 		
3444.20	6506_12-5		 	 	 	 	 	 	 	 		
3444.30	6506_12-5		 	 	 	 	 	 	 	 		
3444.40	6506_12-5		 	 	 	 	 	 	 	 		
3444.50	6506_12-5		 	 	 	 	 	 	 	 		
3444.60	6506_12-5		 	 	 	 	 	 	 	 		
3444.70	6506_12-5		 	 	 	 	 	 	 	 		
3444.80	6506_12-5		 	 	 	 	 	 	 	 		
3444.90	6506_12-5		 	 	 	 	 	 	 	 		
3445.00	6506_12-5		 	 	 	 	 	 	 	 		
3445.10	6506_12-5		 	 	 	 	 	 	 	 		
3445.20	6506_12-5		 	 	 	 	 	 	 	 		
3445.30	6506_12-5		 	 	 	 	 	 	 	 		
3445.40	6506_12-5		 	 	 	 	 	 	 	 		
3445.50	6506_12-5		 	 	 	 	 	 	 	 		
3445.60	6506_12-5		 	 	 	 	 	 	 	 		
3445.70	6506_12-5		 	 	 	 	 	 	 	 		
3445.80	6506_12-5		 	 	 	 	 	 	 	 		
3445.90	6506_12-5		 	 	 	 	 	 	 	 		
3446.00	6506_12-5		 	 	 	 	 	 	 	 		
3446.10	6506_12-5		 	 	 	 	 	 	 	 		
3446.20	6506_12-5		 	 	 	 	 	 	 	 		
3446.30	6506_12-5		 	 	 	 	 	 	 	 		
3446.40	6506_12-5		 	 	 	 	 	 	 	 		
3446.50	6506_12-5		 	 	 	 	 	 	 	 		
3446.60	6506_12-5		 	 	 	 	 	 	 	 		
3446.70	6506_12-5		 	 	 	 	 	 	 	 		
3446.80	6506_12-5		 	 	 	 	 	 	 	 		
3446.90	6506_12-5		 	 	 	 	 	 	 	 		
3447.00	6506_12-5		 	 	 	 	 	 	 	 		
3447.10	6506_12-5		 	 	 	 	 	 	 	 		
3447.20	6506_12-5		 	 	 	 	 	 	 	 		
3447.30	6506_12-5		 	 	 	 	 	 	 	 		
3447.40	6506_12-5		 	 	 	 	 	 	 	 		
3447.50	6506_12-5		 	 	 	 	 	 	 	 		
3447.60	6506_12-5		 	 	 	 	 	 	 	 		
3447.70	6506_12-5		 	 	 	 	 	 	 	 		
3447.80	6506_12-5		 	 	 	 	 	 	 	 		
3447.90	6506_12-5		 	 	 	 	 	 	 	 		
3448.00	6506_12-5		 	 	 	 	 	 	 	 		
3448.10	6506_12-5		 	 	 	 	 	 	 	 		
3448.20	6506_12-5		 	 	 	 	 	 	 	 		
3448.30	6506_12-5		 	 	 	 	 	 	 	 		
3448.40	6506_12-5		 	 	 	 	 	 	 	 		
3448.50	6506_12-5		 	 	 	 	 	 	 	 		
3448.60	6506_12-5		 	 	 	 	 	 	 	 		
3448.70	6506_12-5		 	 	 	 	 	 	 	 		
3448.80	6506_12-5		 	 	 	 	 	 	 	 		
3448.90	6506_12-5		 	 	 	 	 	 	 	 		
3449.00	6506_12-5		 	 	 	 	 	 	 	 		
3449.10	6506_12-5		 	 	 	 	 	 	 	 		
3449.20	6506_12-5		 	 	 	 	 	 	 	 		
3449.30	6506_12-5		 	 	 	 	 	 	 	 		
3449.40	6506_12-5		 	 	 	 	 	 	 	 		
3449.50	6506_12-5		 	 	 	 	 	 	 	 		
3449.60	6506_12-5		 	 	 	 	 	 	 	 		
3449.70	6506_12-5		 	 	 	 	 	 	 	 		
3449.80	6506_12-5		 	 	 	 	 	 	 	 		
3449.90	6506_12-5		 	 	 	 	 	 	 	 		
3450.00	6506_12-5		 	 	 	 	 	 	 	 		
3450.10	6506_12-5		 	 	 	 	 	 	 	 		
3450.20	6506_12-5		 	 	 	 	 	 	 	 		
3450.30	6506_12-5		 	 	 	 	 	 	 	 		
3450.40	6506_12-5		 	 	 	 	 	 	 	 		
3450.50	6506_12-5		 	 	 	 	 	 	 	 		
3450.60	6506_12-5		 	 	 	 	 	 	 	 		
3450.70	6506_12-5		 	 	 	 	 	 	 	 		
3450.80	6506_12-5		 	 	 	 	 	 	 	 		
3450.90	6506_12-5		 	 	 	 	 	 	 	 		
3451.00	6506_12-5		 	 	 	 	 	 	 	 		
3451.10	6506_12-5		 	 	 	 	 	 	 	 		
3451.20	6506_12-5		 	 	 	 	 	 	 	 		
3451.30	6506_12-5		 	 	 	 	 	 	 	 		
3451.40	6506_12-5		 	 	 	 	 	 	 	 		
3451.50	6506_12-5		 	 	 	 	 	 	 	 		
3451.60	6506_12-5		 	 	 	 	 	 	 	 		
3451.70	6506_12-5		 	 	 	 	 	 	 	 		
3451.80	6506_12-5		 	 	 	 	 	 	 	 		
3451.90	6506_12-5		 	 	 	 	 	 	 	 		
3452.00	6506_12-5		 	 	 	 	 	 	 	 		
3452.10	6506_12-5		 	 	 	 	 	 	 	 		
3452.20	6506_12-5		 	 	 	 	 	 	 	 		
3452.30	6506_12-5		 	 	 	 	 	 	 	 		
3452.40	6506_12-5		 	 	 	 	 	 	 	 		
3452.50	6506_12-5		 	 	 	 	 	 	 	 		
3452.60	6506_12-5		 	 	 	 	 	 	 	 		
3452.70	6506_12-5		 	 	 	 	 	 	 	 		
3452.80	6506_12-5		 	 	 	 	 	 	 	 		
3452.90	6506_12-5		 	 	 	 	 	 	 	 		
3453.00	6506_12-5		 	 	 	 	 	 	 	 		
3453.10	6506_12-5		 	 	 	 	 	 	 	 		
3453.20	6506_12-5		 	 	 	 	 	 	 	 		
3453.30	6506_12-5		 	 	 	 	 	 	 	 		
3453.40	6506_12-5		 	 	 	 	 	 	 	 		
3453.50	6506_12-5		 	 	 	 	 	 	 	 		
3453.60	6506_12-5		 	 	 	 	 	 	 	 		
3453.70	6506_12-5		 	 	 	 	 	 	 	 		
3453.80	6506_12-5		 	 	 	 	 	 	 	 		
3453.90	6506_12-5		 	 	 	 	 	 	 	 		
3454.00	6506_12-5		 	 	 	 	 	 	 	 		
3454.10	6506_12-5		 	 	 	 	 	 	 	 		
3454.20	6506_12-5		 	 	 	 	 	 	 	 		
3454.30	6506_12-5		 	 	 	 	 	 	 	 		
3454.40	6506_12-5		 	 	 	 	 	 	 	 		
3454.50	6506_12-5		 	 	 	 	 	 	 	 		
3454.60	6506_12-5		 	 	 	 	 	 	 	 		
3454.70	6506_12-5		 	 	 	 	 	 	 	 		
3454.80	6506_12-5		 	 	 	 	 	 	 	 		
3454.90	6506_12-5		 	 	 	 	 	 	 	 		
3455.00	6506_12-5		 	 	 	 	 	 	 	 		
3455.10	6506_12-5		 	 	 	 	 	 	 	 		
3455.20	6506_12-5		 	 	 	 	 	 	 	 		
3455.30	6506_12-5		 	 	 	 	 	 	 	 		
3455.40	6506_12-5		 	 	 	 	 	 	 	 		
3455.50	6506_12-5		 	 	 	 	 	 	 	 		
3455.60	6506_12-5		 	 	 	 	 	 	 	 		
3455.70	6506_12-5		 	 	 	 	 	 	 	 		
3455.80	6506_12-5		 	 	 	 	 	 	 	 		
3455.90	6506_12-5		 	 	 	 	 	 	 	 		
3456.00	6506_12-5		 	 	 	 	 	 	 	 		
3456.10	6506_12-5		 	 	 	 	 	 	 	 		
3456.20	6506_12-5		 	 	 	 	 	 	 	 		
