Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2871.30	6407_10-1	91.84622246	Sandstone	 	 	100	0	0	vf/f	f/m	Offshore/shoreface_transition	Wave_dominated_delta_front_(Distal_bar)_or_inner_'shelf'
2871.40	6407_10-1	91.81263784	Sandstone	 	 	100	0	0	vf/f	f/m	Offshore/shoreface_transition	Wave_dominated_delta_front_(Distal_bar)_or_inner_'shelf'
2871.50	6407_10-1	91.58842407	Sandstone	 	 	100	0	0	vf/f	f/m	Offshore/shoreface_transition	Wave_dominated_delta_front_(Distal_bar)_or_inner_'shelf'
2871.60	6407_10-1	91.90557191	Sandstone	 	 	100	0	0	vf/f	f/m	Offshore/shoreface_transition	Wave_dominated_delta_front_(Distal_bar)_or_inner_'shelf'
2871.70	6407_10-1	92.5977813	Sandstone	 	 	100	0	0	vf/f	f/m	Offshore/shoreface_transition	Wave_dominated_delta_front_(Distal_bar)_or_inner_'shelf'
2871.80	6407_10-1	93.28999069	Sandstone	 	 	100	0	0	vf/f	f/m	Offshore/shoreface_transition	Wave_dominated_delta_front_(Distal_bar)_or_inner_'shelf'
2871.90	6407_10-1	93.98220007	Sandstone	 	 	100	0	0	vf/f	f/m	Offshore/shoreface_transition	Wave_dominated_delta_front_(Distal_bar)_or_inner_'shelf'
2872.00	6407_10-1	94.11735103	Sandstone	 	 	100	0	0	vf/f	f/m	Offshore/shoreface_transition	Wave_dominated_delta_front_(Distal_bar)_or_inner_'shelf'
2872.10	6407_10-1	94.11735103	Sandstone	 	 	100	0	0	vf/f	f/m	Offshore/shoreface_transition	Wave_dominated_delta_front_(Distal_bar)_or_inner_'shelf'
2872.20	6407_10-1	94.18650982	Sandstone	 	 	100	0	0	vf/f	f/m	Offshore/shoreface_transition	Wave_dominated_delta_front_(Distal_bar)_or_inner_'shelf'
2872.30	6407_10-1	94.70950047	Sandstone	Claystone	 	48	52	0	clay	clay	Offshore/shoreface_transition	Wave_dominated_delta_front_(Distal_bar)_or_inner_'shelf'
2872.40	6407_10-1	95.23249112	Sandstone	Claystone	 	48	52	0	clay	clay	Offshore/shoreface_transition	Wave_dominated_delta_front_(Distal_bar)_or_inner_'shelf'
2872.50	6407_10-1	95.75548177	Sandstone	Claystone	 	48	52	0	clay	clay	Offshore/shoreface_transition	Wave_dominated_delta_front_(Distal_bar)_or_inner_'shelf'
2872.60	6407_10-1	96.23004236	Sandstone	Claystone	 	48	52	0	clay	clay	Offshore/shoreface_transition	Wave_dominated_delta_front_(Distal_bar)_or_inner_'shelf'
2872.70	6407_10-1	96.36076452	Sandstone	Claystone	 	48	52	0	clay	clay	Offshore/shoreface_transition	Wave_dominated_delta_front_(Distal_bar)_or_inner_'shelf'
2872.80	6407_10-1	96.49148669	Sandstone	Claystone	 	48	52	0	clay	clay	Offshore/shoreface_transition	Wave_dominated_delta_front_(Distal_bar)_or_inner_'shelf'
2872.90	6407_10-1	95.80511973	Sandstone	Claystone	 	48	52	0	clay	clay	Offshore/shoreface_transition	Wave_dominated_delta_front_(Distal_bar)_or_inner_'shelf'
2873.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2873.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2873.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2873.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2873.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2873.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2873.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2873.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2873.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2873.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2874.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2874.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2874.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2874.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2874.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2874.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2874.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2874.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2874.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2874.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2875.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2875.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2875.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2875.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2875.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2875.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2875.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2875.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2875.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2875.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2876.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2876.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2876.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2876.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2876.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2876.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2876.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2876.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2876.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2876.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2877.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2877.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2877.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2877.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2877.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2877.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2877.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2877.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2877.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2877.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2878.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2878.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2878.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2878.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2878.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2878.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2878.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2878.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2878.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2878.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2879.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2879.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2879.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2879.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2879.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2879.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2879.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2879.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2879.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2879.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2880.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2880.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2880.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2880.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2880.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2880.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2880.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2880.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2880.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2880.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2881.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2881.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2881.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2881.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2881.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2881.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2881.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2881.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2881.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2881.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2882.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2882.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2882.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2882.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2882.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2882.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2882.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2882.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2882.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2882.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2883.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2883.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2883.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2883.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2883.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2883.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2883.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2883.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2883.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2883.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2884.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2884.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2884.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2884.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2884.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2884.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2884.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2884.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2884.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2884.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2885.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2885.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2885.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2885.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2885.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2885.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2885.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2885.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2885.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2885.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2886.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2886.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2886.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2886.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2886.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2886.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2886.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2886.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2886.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2886.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2887.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2887.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2887.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2887.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2887.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2887.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2887.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2887.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2887.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2887.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2888.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2888.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2888.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2888.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2888.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2888.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2888.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2888.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2888.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2888.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2889.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2889.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2889.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2889.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2889.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2889.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2889.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2889.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2889.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2889.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2890.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2890.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2890.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2890.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2890.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2890.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2890.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2890.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2890.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2890.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2891.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2891.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2891.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2891.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2891.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2891.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2891.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2891.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2891.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2891.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2892.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2892.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2892.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2892.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2892.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2892.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2892.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2892.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2892.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2892.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2893.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2893.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2893.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2893.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2893.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2893.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2893.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2893.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2893.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2893.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2894.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2894.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2894.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2894.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2894.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2894.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2894.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2894.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2894.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2894.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2895.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2895.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2895.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2895.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2895.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2895.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2895.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2895.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2895.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2895.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2896.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2896.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2896.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2896.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2896.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2896.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2896.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2896.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2896.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2896.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2897.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2897.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2897.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2897.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2897.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2897.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2897.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2897.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2897.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2897.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2898.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2898.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2898.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2898.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2898.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2898.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2898.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2898.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2898.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2898.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2899.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2899.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2899.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2899.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2899.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2899.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2899.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2899.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2899.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2899.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2900.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2900.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2900.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2900.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2900.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2900.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2900.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2900.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2900.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2900.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2901.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2901.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2901.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2901.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2901.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2901.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2901.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2901.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2901.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2901.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2902.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2902.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2902.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2902.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2902.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2902.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2902.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2902.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2902.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2902.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2903.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2903.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2903.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2903.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2903.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2903.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2903.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2903.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2903.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2903.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2904.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2904.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2904.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2904.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2904.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2904.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2904.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2904.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2904.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2904.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2905.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2905.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2905.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2905.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2905.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2905.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2905.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2905.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2905.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2905.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2906.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2906.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2906.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2906.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2906.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2906.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2906.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2906.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2906.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2906.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2907.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2907.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2907.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2907.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2907.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2907.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2907.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2907.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2907.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2907.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2908.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2908.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2908.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2908.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2908.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2908.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2908.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2908.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2908.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2908.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2909.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2909.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2909.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2909.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2909.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2909.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2909.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2909.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2909.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2909.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2910.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2910.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2910.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2910.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2910.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2910.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2910.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2910.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2910.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2910.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2911.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2911.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2911.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2911.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2911.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2911.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2911.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2911.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2911.80	6407_10-1	 	 	 	 	 	 	 	 	 		
2911.90	6407_10-1	 	 	 	 	 	 	 	 	 		
2912.00	6407_10-1	 	 	 	 	 	 	 	 	 		
2912.10	6407_10-1	 	 	 	 	 	 	 	 	 		
2912.20	6407_10-1	 	 	 	 	 	 	 	 	 		
2912.30	6407_10-1	 	 	 	 	 	 	 	 	 		
2912.40	6407_10-1	 	 	 	 	 	 	 	 	 		
2912.50	6407_10-1	 	 	 	 	 	 	 	 	 		
2912.60	6407_10-1	 	 	 	 	 	 	 	 	 		
2912.70	6407_10-1	 	 	 	 	 	 	 	 	 		
2912.80	6407_10-1	 	 	 	 	 	 	 	 	 		
