Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2686.9	6407_7-2	118.78	Sandstone	Siltstone	 	15.00	85.00	0.00	clay/silt	silt/vf	Low_energy_marine_setting_below_storm_wave_base	Shelf/Prodelta
2687	6407_7-2	118.34	 	 	 	100.00	0.00	0.00	 	 		
2687.1	6407_7-2	115.68	 	 	 	100.00	0.00	0.00	 	 		
2687.2	6407_7-2	111.18	 	 	 	100.00	0.00	0.00	 	 		
2687.3	6407_7-2	109.14	 	 	 	100.00	0.00	0.00	 	 		
2687.4	6407_7-2	110.22	 	 	 	100.00	0.00	0.00	 	 		
2687.5	6407_7-2	112.57	 	 	 	100.00	0.00	0.00	 	 		
2687.6	6407_7-2	109.92	 	 	 	100.00	0.00	0.00	 	 		
2687.7	6407_7-2	107.04	 	 	 	100.00	0.00	0.00	 	 		
2687.8	6407_7-2	106.45	 	 	 	100.00	0.00	0.00	 	 		
2687.9	6407_7-2	106.27	 	 	 	100.00	0.00	0.00	 	 		
2688	6407_7-2	104.86	 	 	 	100.00	0.00	0.00	 	 		
2688.1	6407_7-2	103.75	 	 	 	100.00	0.00	0.00	 	 		
2688.2	6407_7-2	102.63	 	 	 	100.00	0.00	0.00	 	 		
2688.3	6407_7-2	100.89	 	 	 	100.00	0.00	0.00	 	 		
2688.4	6407_7-2	98.93	 	 	 	100.00	0.00	0.00	 	 		
2688.5	6407_7-2	97.06	 	 	 	100.00	0.00	0.00	 	 		
2688.6	6407_7-2	95.70	 	 	 	100.00	0.00	0.00	 	 		
2688.7	6407_7-2	95.99	 	 	 	100.00	0.00	0.00	 	 		
2688.8	6407_7-2	95.46	 	 	 	100.00	0.00	0.00	 	 		
2688.9	6407_7-2	94.77	 	 	 	100.00	0.00	0.00	 	 		
2689	6407_7-2	95.53	 	 	 	100.00	0.00	0.00	 	 		
2689.1	6407_7-2	95.41	 	 	 	100.00	0.00	0.00	 	 		
2689.2	6407_7-2	94.93	 	 	 	100.00	0.00	0.00	 	 		
2689.3	6407_7-2	94.74	 	 	 	100.00	0.00	0.00	 	 		
2689.4	6407_7-2	95.05	 	 	 	100.00	0.00	0.00	 	 		
2689.5	6407_7-2	99.25	 	 	 	100.00	0.00	0.00	 	 		
2689.6	6407_7-2	102.55	 	 	 	100.00	0.00	0.00	 	 		
2689.7	6407_7-2	103.83	 	 	 	100.00	0.00	0.00	 	 		
2689.8	6407_7-2	95.10	 	 	 	100.00	0.00	0.00	 	 		
2689.9	6407_7-2	93.70	 	 	 	100.00	0.00	0.00	 	 		
2690	6407_7-2	93.06	 	 	 	100.00	0.00	0.00	 	 		
2690.1	6407_7-2	92.41	 	 	 	100.00	0.00	0.00	 	 		
2690.2	6407_7-2	97.67	 	 	 	100.00	0.00	0.00	 	 		
2690.3	6407_7-2	100.98	 	 	 	100.00	0.00	0.00	 	 		
2690.4	6407_7-2	93.51	 	 	 	100.00	0.00	0.00	 	 		
2690.5	6407_7-2	93.73	 	 	 	100.00	0.00	0.00	 	 		
2690.6	6407_7-2	93.02	 	 	 	100.00	0.00	0.00	 	 		
2690.7	6407_7-2	91.78	 	 	 	100.00	0.00	0.00	 	 		
2690.8	6407_7-2	90.71	 	 	 	100.00	0.00	0.00	 	 		
2690.9	6407_7-2	90.38	 	 	 	100.00	0.00	0.00	 	 		
2691	6407_7-2	93.54	 	 	 	100.00	0.00	0.00	 	 		
2691.1	6407_7-2	93.14	 	 	 	100.00	0.00	0.00	 	 		
2691.2	6407_7-2	88.53	 	 	 	100.00	0.00	0.00	 	 		
2691.3	6407_7-2	90.76	 	 	 	100.00	0.00	0.00	 	 		
2691.4	6407_7-2	89.01	 	 	 	100.00	0.00	0.00	 	 		
2691.5	6407_7-2	87.57	 	 	 	100.00	0.00	0.00	 	 		
2691.6	6407_7-2	70.08	 	 	 	100.00	0.00	0.00	 	 		
2691.7	6407_7-2	63.14	 	 	 	100.00	0.00	0.00	 	 		
2691.8	6407_7-2	59.74	 	 	 	100.00	0.00	0.00	 	 		
2691.9	6407_7-2	58.60	 	 	 	100.00	0.00	0.00	 	 		
2692	6407_7-2	66.52	 	 	 	100.00	0.00	0.00	 	 		
2692.1	6407_7-2	80.26	 	 	 	100.00	0.00	0.00	 	 		
2692.2	6407_7-2	95.84	 	 	 	100.00	0.00	0.00	 	 		
2692.3	6407_7-2	103.28	 	 	 	100.00	0.00	0.00	 	 		
2692.4	6407_7-2	108.87	 	 	 	100.00	0.00	0.00	 	 		
2692.5	6407_7-2	111.98	 	 	 	100.00	0.00	0.00	 	 		
2692.6	6407_7-2	110.93	 	 	 	100.00	0.00	0.00	 	 		
2692.7	6407_7-2	110.77	 	 	 	100.00	0.00	0.00	 	 		
2692.8	6407_7-2	112.15	 	 	 	100.00	0.00	0.00	 	 		
2692.9	6407_7-2	111.05	 	 	 	100.00	0.00	0.00	 	 		
2693	6407_7-2	105.56	 	 	 	100.00	0.00	0.00	 	 		
2693.1	6407_7-2	105.95	 	 	 	100.00	0.00	0.00	 	 		
2693.2	6407_7-2	107.68	 	 	 	100.00	0.00	0.00	 	 		
2693.3	6407_7-2	112.50	 	 	 	100.00	0.00	0.00	 	 		
2693.4	6407_7-2	115.73	 	 	 	100.00	0.00	0.00	 	 		
2693.5	6407_7-2	117.26	 	 	 	100.00	0.00	0.00	 	 		
2693.6	6407_7-2	116.68	 	 	 	100.00	0.00	0.00	 	 		
2693.7	6407_7-2	116.55	 	 	 	100.00	0.00	0.00	 	 		
2693.8	6407_7-2	109.97	 	 	 	100.00	0.00	0.00	 	 		
2693.9	6407_7-2	106.60	 	 	 	100.00	0.00	0.00	 	 		
2694	6407_7-2	106.97	 	 	 	100.00	0.00	0.00	 	 		
2694.1	6407_7-2	110.25	 	 	 	100.00	0.00	0.00	 	 		
2694.2	6407_7-2	108.54	 	 	 	100.00	0.00	0.00	 	 		
2694.3	6407_7-2	107.77	 	 	 	100.00	0.00	0.00	 	 		
2694.4	6407_7-2	112.20	 	 	 	100.00	0.00	0.00	 	 		
2694.5	6407_7-2	111.08	 	 	 	100.00	0.00	0.00	 	 		
2694.6	6407_7-2	111.85	 	 	 	100.00	0.00	0.00	 	 		
2694.7	6407_7-2	112.96	 	 	 	100.00	0.00	0.00	 	 		
2694.8	6407_7-2	112.11	 	 	 	100.00	0.00	0.00	 	 		
2694.9	6407_7-2	113.40	 	 	 	100.00	0.00	0.00	 	 		
2695	6407_7-2	118.03	 	 	 	100.00	0.00	0.00	 	 		
2695.1	6407_7-2	114.54	 	 	 	100.00	0.00	0.00	 	 		
2695.2	6407_7-2	111.13	 	 	 	100.00	0.00	0.00	 	 		
2695.3	6407_7-2	111.73	 	 	 	100.00	0.00	0.00	 	 		
2695.4	6407_7-2	113.17	 	 	 	100.00	0.00	0.00	 	 		
2695.5	6407_7-2	114.27	 	 	 	100.00	0.00	0.00	 	 		
2695.6	6407_7-2	110.03	 	 	 	100.00	0.00	0.00	 	 		
2695.7	6407_7-2	104.19	 	 	 	100.00	0.00	0.00	 	 		
2695.8	6407_7-2	98.17	 	 	 	100.00	0.00	0.00	 	 		
2695.9	6407_7-2	94.32	 	 	 	100.00	0.00	0.00	 	 		
2696	6407_7-2	91.79	 	 	 	100.00	0.00	0.00	 	 		
2696.1	6407_7-2	92.42	 	 	 	100.00	0.00	0.00	 	 		
2696.2	6407_7-2	95.49	 	 	 	100.00	0.00	0.00	 	 		
2696.3	6407_7-2	98.03	 	 	 	100.00	0.00	0.00	 	 		
2696.4	6407_7-2	100.25	 	 	 	100.00	0.00	0.00	 	 		
2696.5	6407_7-2	106.60	 	 	 	100.00	0.00	0.00	 	 		
2696.6	6407_7-2	109.98	 	 	 	100.00	0.00	0.00	 	 		
2696.7	6407_7-2	112.40	 	 	 	100.00	0.00	0.00	 	 		
2696.8	6407_7-2	111.49	 	 	 	100.00	0.00	0.00	 	 		
2696.9	6407_7-2	110.67	 	 	 	100.00	0.00	0.00	 	 		
2697	6407_7-2	112.76	 	 	 	100.00	0.00	0.00	 	 		
2697.1	6407_7-2	110.01	 	 	 	100.00	0.00	0.00	 	 		
2697.2	6407_7-2	110.07	 	 	 	100.00	0.00	0.00	 	 		
2697.3	6407_7-2	112.95	 	 	 	100.00	0.00	0.00	 	 		
2697.4	6407_7-2	110.51	 	 	 	100.00	0.00	0.00	 	 		
2697.5	6407_7-2	107.25	 	 	 	100.00	0.00	0.00	 	 		
2697.6	6407_7-2	99.02	 	 	 	100.00	0.00	0.00	 	 		
2697.7	6407_7-2	85.01	 	 	 	100.00	0.00	0.00	 	 		
2697.8	6407_7-2	74.99	 	 	 	100.00	0.00	0.00	 	 		
2697.9	6407_7-2	66.85	 	 	 	100.00	0.00	0.00	 	 		
2698	6407_7-2	59.92	 	 	 	100.00	0.00	0.00	 	 		
2698.1	6407_7-2	56.82	 	 	 	100.00	0.00	0.00	 	 		
2698.2	6407_7-2	55.16	 	 	 	100.00	0.00	0.00	 	 		
2698.3	6407_7-2	54.03	 	 	 	100.00	0.00	0.00	 	 		
2698.4	6407_7-2	51.70	 	 	 	100.00	0.00	0.00	 	 		
2698.5	6407_7-2	49.87	 	 	 	100.00	0.00	0.00	 	 		
2698.6	6407_7-2	48.75	 	 	 	100.00	0.00	0.00	 	 		
2698.7	6407_7-2	49.64	 	 	 	100.00	0.00	0.00	 	 		
2698.8	6407_7-2	51.79	 	 	 	100.00	0.00	0.00	 	 		
2698.9	6407_7-2	51.54	 	 	 	100.00	0.00	0.00	 	 		
2699	6407_7-2	51.22	 	 	 	100.00	0.00	0.00	 	 		
2699.1	6407_7-2	51.50	 	 	 	100.00	0.00	0.00	 	 		
2699.2	6407_7-2	52.31	 	 	 	100.00	0.00	0.00	 	 		
2699.3	6407_7-2	54.03	 	 	 	100.00	0.00	0.00	 	 		
2699.4	6407_7-2	56.46	 	 	 	100.00	0.00	0.00	 	 		
2699.5	6407_7-2	60.18	 	 	 	100.00	0.00	0.00	 	 		
2699.6	6407_7-2	60.86	 	 	 	100.00	0.00	0.00	 	 		
2699.7	6407_7-2	58.88	 	 	 	100.00	0.00	0.00	 	 		
2699.8	6407_7-2	56.93	 	 	 	100.00	0.00	0.00	 	 		
2699.9	6407_7-2	54.97	 	 	 	100.00	0.00	0.00	 	 		
2700	6407_7-2	54.18	 	 	 	100.00	0.00	0.00	 	 		
2700.1	6407_7-2	55.38	 	 	 	100.00	0.00	0.00	 	 		
2700.2	6407_7-2	55.32	 	 	 	100.00	0.00	0.00	 	 		
2700.3	6407_7-2	54.90	 	 	 	100.00	0.00	0.00	 	 		
2700.4	6407_7-2	54.91	 	 	 	100.00	0.00	0.00	 	 		
2700.5	6407_7-2	54.95	 	 	 	100.00	0.00	0.00	 	 		
2700.6	6407_7-2	54.99	 	 	 	100.00	0.00	0.00	 	 		
2700.7	6407_7-2	55.98	 	 	 	100.00	0.00	0.00	 	 		
2700.8	6407_7-2	57.46	 	 	 	100.00	0.00	0.00	 	 		
2700.9	6407_7-2	59.05	 	 	 	100.00	0.00	0.00	 	 		
2701	6407_7-2	60.76	 	 	 	100.00	0.00	0.00	 	 	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2701.1	6407_7-2	62.51	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2701.2	6407_7-2	63.78	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2701.3	6407_7-2	64.66	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2701.4	6407_7-2	61.64	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2701.5	6407_7-2	59.31	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2701.6	6407_7-2	56.80	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2701.7	6407_7-2	54.44	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2701.8	6407_7-2	56.10	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2701.9	6407_7-2	55.33	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2702	6407_7-2	54.19	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2702.1	6407_7-2	56.10	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2702.2	6407_7-2	58.36	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2702.3	6407_7-2	60.61	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2702.4	6407_7-2	62.01	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2702.5	6407_7-2	63.28	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2702.6	6407_7-2	65.55	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2702.7	6407_7-2	69.06	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2702.8	6407_7-2	75.34	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2702.9	6407_7-2	79.95	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2703	6407_7-2	79.94	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2703.1	6407_7-2	78.23	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2703.2	6407_7-2	81.57	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2703.3	6407_7-2	82.36	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2703.4	6407_7-2	81.87	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2703.5	6407_7-2	82.03	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2703.6	6407_7-2	82.10	Sandstone	Breccia	 	99.00	1.00	0.00	f/m	c/vc	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2703.7	6407_7-2	81.51	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2703.8	6407_7-2	82.99	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2703.9	6407_7-2	93.44	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2704	6407_7-2	96.29	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2704.1	6407_7-2	99.60	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2704.2	6407_7-2	102.14	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2704.3	6407_7-2	103.89	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2704.4	6407_7-2	104.61	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2704.5	6407_7-2	102.83	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2704.6	6407_7-2	100.75	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2704.7	6407_7-2	97.93	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2704.8	6407_7-2	88.33	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2704.9	6407_7-2	82.68	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2705	6407_7-2	80.62	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2705.1	6407_7-2	79.72	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2705.2	6407_7-2	78.86	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2705.3	6407_7-2	78.00	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2705.4	6407_7-2	77.13	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2705.5	6407_7-2	77.38	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2705.6	6407_7-2	78.55	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2705.7	6407_7-2	79.26	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2705.8	6407_7-2	79.74	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2705.9	6407_7-2	81.09	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2706	6407_7-2	84.39	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2706.1	6407_7-2	90.72	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2706.2	6407_7-2	91.39	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2706.3	6407_7-2	88.80	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2706.4	6407_7-2	86.24	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2706.5	6407_7-2	85.99	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2706.6	6407_7-2	87.03	Sandstone	Claystone	 	80.00	20.00	0.00	f	f	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2706.7	6407_7-2	86.80	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2706.8	6407_7-2	86.25	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2706.9	6407_7-2	85.07	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2707	6407_7-2	83.72	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2707.1	6407_7-2	81.72	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2707.2	6407_7-2	79.94	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2707.3	6407_7-2	77.08	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2707.4	6407_7-2	74.58	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2707.5	6407_7-2	73.42	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2707.6	6407_7-2	73.39	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Shallow_marine_progradation_sequence_-_from_lower_to_upper_shoreface	Shallow_marine_sequence
2707.7	6407_7-2	74.82	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2707.8	6407_7-2	81.10	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2707.9	6407_7-2	83.00	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2708	6407_7-2	85.21	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2708.1	6407_7-2	85.54	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2708.2	6407_7-2	84.63	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2708.3	6407_7-2	79.57	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2708.4	6407_7-2	78.22	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2708.5	6407_7-2	79.50	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2708.6	6407_7-2	82.37	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2708.7	6407_7-2	84.33	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2708.8	6407_7-2	86.22	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2708.9	6407_7-2	87.64	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2709	6407_7-2	88.37	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2709.1	6407_7-2	88.24	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2709.2	6407_7-2	87.36	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2709.3	6407_7-2	87.16	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2709.4	6407_7-2	87.95	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2709.5	6407_7-2	88.27	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2709.6	6407_7-2	88.56	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
2709.7	6407_7-2	88.92	Sandstone	Claystone	 	70.00	30.00	0.00	f	m	Middle_shoreface	Low-energy_marine_shelf_environment,_periodic_incursions_of_storm-generated-currents._Low_sedimentation_rate.
