Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2605.30	6407_2-1		 	 	 	 	 	 	 	 		
2605.40	6407_2-1		 	 	 	 	 	 	 	 		
2605.50	6407_2-1		 	 	 	 	 	 	 	 		
2605.60	6407_2-1		 	 	 	 	 	 	 	 		
2605.70	6407_2-1		 	 	 	 	 	 	 	 		
2605.80	6407_2-1		 	 	 	 	 	 	 	 		
2605.90	6407_2-1		 	 	 	 	 	 	 	 		
2606.00	6407_2-1		 	 	 	 	 	 	 	 		
2606.10	6407_2-1		 	 	 	 	 	 	 	 		
2606.20	6407_2-1		 	 	 	 	 	 	 	 		
2606.30	6407_2-1		 	 	 	 	 	 	 	 		
2606.40	6407_2-1		 	 	 	 	 	 	 	 		
2606.50	6407_2-1		 	 	 	 	 	 	 	 		
2606.60	6407_2-1		 	 	 	 	 	 	 	 		
2606.70	6407_2-1		 	 	 	 	 	 	 	 		
2606.80	6407_2-1		 	 	 	 	 	 	 	 		
2606.90	6407_2-1		 	 	 	 	 	 	 	 		
2607.00	6407_2-1		 	 	 	 	 	 	 	 		
2607.10	6407_2-1		 	 	 	 	 	 	 	 		
2607.20	6407_2-1		 	 	 	 	 	 	 	 		
2607.30	6407_2-1		 	 	 	 	 	 	 	 		
2607.40	6407_2-1		 	 	 	 	 	 	 	 		
2607.50	6407_2-1		 	 	 	 	 	 	 	 		
2607.60	6407_2-1		 	 	 	 	 	 	 	 		
2607.70	6407_2-1		 	 	 	 	 	 	 	 		
2607.80	6407_2-1		 	 	 	 	 	 	 	 		
2607.90	6407_2-1		 	 	 	 	 	 	 	 		
2608.00	6407_2-1		 	 	 	 	 	 	 	 		
2608.10	6407_2-1		 	 	 	 	 	 	 	 		
2608.20	6407_2-1		 	 	 	 	 	 	 	 		
2608.30	6407_2-1		 	 	 	 	 	 	 	 		
2608.40	6407_2-1		 	 	 	 	 	 	 	 		
2608.50	6407_2-1		 	 	 	 	 	 	 	 		
2608.60	6407_2-1		 	 	 	 	 	 	 	 		
2608.70	6407_2-1		 	 	 	 	 	 	 	 		
2608.80	6407_2-1		 	 	 	 	 	 	 	 		
2608.90	6407_2-1		 	 	 	 	 	 	 	 		
2609.00	6407_2-1		 	 	 	 	 	 	 	 		
2609.10	6407_2-1		 	 	 	 	 	 	 	 		
2609.20	6407_2-1		 	 	 	 	 	 	 	 		
2609.30	6407_2-1		 	 	 	 	 	 	 	 		
2609.40	6407_2-1		 	 	 	 	 	 	 	 		
2609.50	6407_2-1		 	 	 	 	 	 	 	 		
2609.60	6407_2-1		 	 	 	 	 	 	 	 		
2609.70	6407_2-1		 	 	 	 	 	 	 	 		
2609.80	6407_2-1		 	 	 	 	 	 	 	 		
2609.90	6407_2-1		 	 	 	 	 	 	 	 		
2610.00	6407_2-1		 	 	 	 	 	 	 	 		
2610.10	6407_2-1		 	 	 	 	 	 	 	 		
2610.20	6407_2-1		 	 	 	 	 	 	 	 		
2610.30	6407_2-1		 	 	 	 	 	 	 	 		
2610.40	6407_2-1		 	 	 	 	 	 	 	 		
2610.50	6407_2-1		 	 	 	 	 	 	 	 		
2610.60	6407_2-1		 	 	 	 	 	 	 	 		
2610.70	6407_2-1		 	 	 	 	 	 	 	 		
2610.80	6407_2-1		 	 	 	 	 	 	 	 		
2610.90	6407_2-1		 	 	 	 	 	 	 	 		
2611.00	6407_2-1		 	 	 	 	 	 	 	 		
2611.10	6407_2-1		 	 	 	 	 	 	 	 		
2611.20	6407_2-1		 	 	 	 	 	 	 	 		
2611.30	6407_2-1		 	 	 	 	 	 	 	 		
2611.40	6407_2-1		 	 	 	 	 	 	 	 		
2611.50	6407_2-1		 	 	 	 	 	 	 	 		
2611.60	6407_2-1		 	 	 	 	 	 	 	 		
2611.70	6407_2-1		 	 	 	 	 	 	 	 		
2611.80	6407_2-1		 	 	 	 	 	 	 	 		
2611.90	6407_2-1		 	 	 	 	 	 	 	 		
2612.00	6407_2-1		 	 	 	 	 	 	 	 		
2612.10	6407_2-1		 	 	 	 	 	 	 	 		
2612.20	6407_2-1		 	 	 	 	 	 	 	 		
2612.30	6407_2-1		 	 	 	 	 	 	 	 		
2612.40	6407_2-1		 	 	 	 	 	 	 	 		
2612.50	6407_2-1		 	 	 	 	 	 	 	 		
2612.60	6407_2-1		 	 	 	 	 	 	 	 		
2612.70	6407_2-1		 	 	 	 	 	 	 	 		
2612.80	6407_2-1		 	 	 	 	 	 	 	 		
2612.90	6407_2-1		 	 	 	 	 	 	 	 		
2613.00	6407_2-1		 	 	 	 	 	 	 	 		
2613.10	6407_2-1		 	 	 	 	 	 	 	 		
2613.20	6407_2-1		 	 	 	 	 	 	 	 		
2613.30	6407_2-1		 	 	 	 	 	 	 	 		
2613.40	6407_2-1		 	 	 	 	 	 	 	 		
2613.50	6407_2-1		 	 	 	 	 	 	 	 		
2613.60	6407_2-1		 	 	 	 	 	 	 	 		
2613.70	6407_2-1		 	 	 	 	 	 	 	 		
2613.80	6407_2-1		 	 	 	 	 	 	 	 		
2613.90	6407_2-1		 	 	 	 	 	 	 	 		
2614.00	6407_2-1		 	 	 	 	 	 	 	 		
2614.10	6407_2-1		 	 	 	 	 	 	 	 		
2614.20	6407_2-1		 	 	 	 	 	 	 	 		
2614.30	6407_2-1		 	 	 	 	 	 	 	 		
2614.40	6407_2-1		 	 	 	 	 	 	 	 		
2614.50	6407_2-1		 	 	 	 	 	 	 	 		
2614.60	6407_2-1		 	 	 	 	 	 	 	 		
2614.70	6407_2-1		 	 	 	 	 	 	 	 		
2614.80	6407_2-1		 	 	 	 	 	 	 	 		
2614.90	6407_2-1		 	 	 	 	 	 	 	 		
2615.00	6407_2-1		 	 	 	 	 	 	 	 		
2615.10	6407_2-1		 	 	 	 	 	 	 	 		
2615.20	6407_2-1		 	 	 	 	 	 	 	 		
2615.30	6407_2-1		 	 	 	 	 	 	 	 		
2615.40	6407_2-1		 	 	 	 	 	 	 	 		
2615.50	6407_2-1		 	 	 	 	 	 	 	 		
2615.60	6407_2-1		 	 	 	 	 	 	 	 		
2615.70	6407_2-1		 	 	 	 	 	 	 	 		
2615.80	6407_2-1		 	 	 	 	 	 	 	 		
2615.90	6407_2-1		 	 	 	 	 	 	 	 		
2616.00	6407_2-1		 	 	 	 	 	 	 	 		
2616.10	6407_2-1		 	 	 	 	 	 	 	 		
2616.20	6407_2-1		 	 	 	 	 	 	 	 		
2616.30	6407_2-1		 	 	 	 	 	 	 	 		
2616.40	6407_2-1		 	 	 	 	 	 	 	 		
2616.50	6407_2-1		 	 	 	 	 	 	 	 		
2616.60	6407_2-1		 	 	 	 	 	 	 	 		
2616.70	6407_2-1		 	 	 	 	 	 	 	 		
2616.80	6407_2-1		 	 	 	 	 	 	 	 		
2616.90	6407_2-1		 	 	 	 	 	 	 	 		
2617.00	6407_2-1		 	 	 	 	 	 	 	 		
2617.10	6407_2-1		 	 	 	 	 	 	 	 		
2617.20	6407_2-1		 	 	 	 	 	 	 	 		
2617.30	6407_2-1		 	 	 	 	 	 	 	 		
2617.40	6407_2-1		 	 	 	 	 	 	 	 		
2617.50	6407_2-1		 	 	 	 	 	 	 	 		
2617.60	6407_2-1		 	 	 	 	 	 	 	 		
2617.70	6407_2-1		 	 	 	 	 	 	 	 		
2617.80	6407_2-1		 	 	 	 	 	 	 	 		
2617.90	6407_2-1		 	 	 	 	 	 	 	 		
2618.00	6407_2-1		 	 	 	 	 	 	 	 		
2618.10	6407_2-1		 	 	 	 	 	 	 	 		
2618.20	6407_2-1		 	 	 	 	 	 	 	 		
2618.30	6407_2-1		 	 	 	 	 	 	 	 		
2618.40	6407_2-1		 	 	 	 	 	 	 	 		
2618.50	6407_2-1		 	 	 	 	 	 	 	 		
2618.60	6407_2-1		 	 	 	 	 	 	 	 		
2618.70	6407_2-1		 	 	 	 	 	 	 	 		
2618.80	6407_2-1		 	 	 	 	 	 	 	 		
2618.90	6407_2-1		 	 	 	 	 	 	 	 		
2619.00	6407_2-1		 	 	 	 	 	 	 	 		
2619.10	6407_2-1		 	 	 	 	 	 	 	 		
2619.20	6407_2-1		 	 	 	 	 	 	 	 		
2619.30	6407_2-1		 	 	 	 	 	 	 	 		
2619.40	6407_2-1		 	 	 	 	 	 	 	 		
2619.50	6407_2-1		 	 	 	 	 	 	 	 		
2619.60	6407_2-1		 	 	 	 	 	 	 	 		
2619.70	6407_2-1		 	 	 	 	 	 	 	 		
2619.80	6407_2-1		 	 	 	 	 	 	 	 		
2619.90	6407_2-1		 	 	 	 	 	 	 	 		
2620.00	6407_2-1		 	 	 	 	 	 	 	 		
2620.10	6407_2-1		 	 	 	 	 	 	 	 		
2620.20	6407_2-1		 	 	 	 	 	 	 	 		
2620.30	6407_2-1		 	 	 	 	 	 	 	 		
2620.40	6407_2-1		 	 	 	 	 	 	 	 		
2620.50	6407_2-1		 	 	 	 	 	 	 	 		
2620.60	6407_2-1		 	 	 	 	 	 	 	 		
2620.70	6407_2-1		 	 	 	 	 	 	 	 		
2620.80	6407_2-1		 	 	 	 	 	 	 	 		
2620.90	6407_2-1		 	 	 	 	 	 	 	 		
2621.00	6407_2-1		 	 	 	 	 	 	 	 		
2621.10	6407_2-1		 	 	 	 	 	 	 	 		
2621.20	6407_2-1		 	 	 	 	 	 	 	 		
2621.30	6407_2-1		 	 	 	 	 	 	 	 		
2621.40	6407_2-1		 	 	 	 	 	 	 	 		
2621.50	6407_2-1		 	 	 	 	 	 	 	 		
2621.60	6407_2-1		 	 	 	 	 	 	 	 		
2621.70	6407_2-1		 	 	 	 	 	 	 	 		
2621.80	6407_2-1		 	 	 	 	 	 	 	 		
2621.90	6407_2-1		 	 	 	 	 	 	 	 		
2622.00	6407_2-1		 	 	 	 	 	 	 	 		
2622.10	6407_2-1		 	 	 	 	 	 	 	 		
2622.20	6407_2-1		 	 	 	 	 	 	 	 		
2622.30	6407_2-1		 	 	 	 	 	 	 	 		
2622.40	6407_2-1		 	 	 	 	 	 	 	 		
2622.50	6407_2-1		 	 	 	 	 	 	 	 		
2622.60	6407_2-1		 	 	 	 	 	 	 	 		
2622.70	6407_2-1		 	 	 	 	 	 	 	 		
2622.80	6407_2-1		 	 	 	 	 	 	 	 		
2622.90	6407_2-1		 	 	 	 	 	 	 	 		
2623.00	6407_2-1		 	 	 	 	 	 	 	 		
2623.10	6407_2-1		 	 	 	 	 	 	 	 		
2623.20	6407_2-1		 	 	 	 	 	 	 	 		
2623.30	6407_2-1		 	 	 	 	 	 	 	 		
2623.40	6407_2-1		 	 	 	 	 	 	 	 		
2623.50	6407_2-1		 	 	 	 	 	 	 	 		
2623.60	6407_2-1		 	 	 	 	 	 	 	 		
2623.70	6407_2-1		 	 	 	 	 	 	 	 		
2623.80	6407_2-1		 	 	 	 	 	 	 	 		
2623.90	6407_2-1		 	 	 	 	 	 	 	 		
2624.00	6407_2-1		 	 	 	 	 	 	 	 		
2624.10	6407_2-1		 	 	 	 	 	 	 	 		
2624.20	6407_2-1		 	 	 	 	 	 	 	 		
2624.30	6407_2-1		 	 	 	 	 	 	 	 		
2624.40	6407_2-1		 	 	 	 	 	 	 	 		
2624.50	6407_2-1		 	 	 	 	 	 	 	 		
2624.60	6407_2-1		 	 	 	 	 	 	 	 		
2624.70	6407_2-1		 	 	 	 	 	 	 	 		
2624.80	6407_2-1		 	 	 	 	 	 	 	 		
2624.90	6407_2-1		 	 	 	 	 	 	 	 		
2625.00	6407_2-1		 	 	 	 	 	 	 	 		
2625.10	6407_2-1		 	 	 	 	 	 	 	 		
2625.20	6407_2-1		 	 	 	 	 	 	 	 		
2625.30	6407_2-1		 	 	 	 	 	 	 	 		
2625.40	6407_2-1		 	 	 	 	 	 	 	 		
2625.50	6407_2-1		 	 	 	 	 	 	 	 		
2625.60	6407_2-1		 	 	 	 	 	 	 	 		
2625.70	6407_2-1		 	 	 	 	 	 	 	 		
2625.80	6407_2-1		 	 	 	 	 	 	 	 		
2625.90	6407_2-1		 	 	 	 	 	 	 	 		
2626.00	6407_2-1		 	 	 	 	 	 	 	 		
2626.10	6407_2-1		 	 	 	 	 	 	 	 		
2626.20	6407_2-1		 	 	 	 	 	 	 	 		
2626.30	6407_2-1		 	 	 	 	 	 	 	 		
2626.40	6407_2-1		 	 	 	 	 	 	 	 		
2626.50	6407_2-1		 	 	 	 	 	 	 	 		
2626.60	6407_2-1		 	 	 	 	 	 	 	 		
2626.70	6407_2-1		 	 	 	 	 	 	 	 		
2626.80	6407_2-1		 	 	 	 	 	 	 	 		
2626.90	6407_2-1		 	 	 	 	 	 	 	 		
2627.00	6407_2-1		 	 	 	 	 	 	 	 		
2627.10	6407_2-1		 	 	 	 	 	 	 	 		
2627.20	6407_2-1		 	 	 	 	 	 	 	 		
2627.30	6407_2-1		 	 	 	 	 	 	 	 		
2627.40	6407_2-1		 	 	 	 	 	 	 	 		
2627.50	6407_2-1		 	 	 	 	 	 	 	 		
2627.60	6407_2-1		 	 	 	 	 	 	 	 		
2627.70	6407_2-1		 	 	 	 	 	 	 	 		
2627.80	6407_2-1		 	 	 	 	 	 	 	 		
2627.90	6407_2-1		 	 	 	 	 	 	 	 		
2628.00	6407_2-1		 	 	 	 	 	 	 	 		
2628.10	6407_2-1		 	 	 	 	 	 	 	 		
2628.20	6407_2-1		 	 	 	 	 	 	 	 		
2628.30	6407_2-1		 	 	 	 	 	 	 	 		
2628.40	6407_2-1		 	 	 	 	 	 	 	 		
2628.50	6407_2-1		 	 	 	 	 	 	 	 		
2628.60	6407_2-1		 	 	 	 	 	 	 	 		
2628.70	6407_2-1		 	 	 	 	 	 	 	 		
2628.80	6407_2-1		 	 	 	 	 	 	 	 		
2628.90	6407_2-1		 	 	 	 	 	 	 	 		
2629.00	6407_2-1		 	 	 	 	 	 	 	 		
2629.10	6407_2-1		 	 	 	 	 	 	 	 		
2629.20	6407_2-1		 	 	 	 	 	 	 	 		
2629.30	6407_2-1		 	 	 	 	 	 	 	 		
2629.40	6407_2-1		 	 	 	 	 	 	 	 		
2629.50	6407_2-1		 	 	 	 	 	 	 	 		
2629.60	6407_2-1		 	 	 	 	 	 	 	 		
2629.70	6407_2-1		 	 	 	 	 	 	 	 		
2629.80	6407_2-1		 	 	 	 	 	 	 	 		
2629.90	6407_2-1		 	 	 	 	 	 	 	 		
2630.00	6407_2-1		 	 	 	 	 	 	 	 		
2630.10	6407_2-1		 	 	 	 	 	 	 	 		
2630.20	6407_2-1		 	 	 	 	 	 	 	 		
2630.30	6407_2-1		 	 	 	 	 	 	 	 		
2630.40	6407_2-1		 	 	 	 	 	 	 	 		
2630.50	6407_2-1		 	 	 	 	 	 	 	 		
2630.60	6407_2-1		 	 	 	 	 	 	 	 		
2630.70	6407_2-1		 	 	 	 	 	 	 	 		
2630.80	6407_2-1		 	 	 	 	 	 	 	 		
2630.90	6407_2-1		 	 	 	 	 	 	 	 		
2631.00	6407_2-1		 	 	 	 	 	 	 	 		
2631.10	6407_2-1		 	 	 	 	 	 	 	 		
2631.20	6407_2-1		 	 	 	 	 	 	 	 		
2631.30	6407_2-1		 	 	 	 	 	 	 	 		
2631.40	6407_2-1		 	 	 	 	 	 	 	 		
2631.50	6407_2-1		 	 	 	 	 	 	 	 		
2631.60	6407_2-1		 	 	 	 	 	 	 	 		
2631.70	6407_2-1		 	 	 	 	 	 	 	 		
2631.80	6407_2-1		 	 	 	 	 	 	 	 		
2631.90	6407_2-1		 	 	 	 	 	 	 	 		
2632.00	6407_2-1		 	 	 	 	 	 	 	 		
2632.10	6407_2-1		 	 	 	 	 	 	 	 		
2632.20	6407_2-1		 	 	 	 	 	 	 	 		
2632.30	6407_2-1		 	 	 	 	 	 	 	 		
2632.40	6407_2-1		 	 	 	 	 	 	 	 		
2632.50	6407_2-1		 	 	 	 	 	 	 	 		
2632.60	6407_2-1		 	 	 	 	 	 	 	 		
2632.70	6407_2-1		 	 	 	 	 	 	 	 		
2632.80	6407_2-1		 	 	 	 	 	 	 	 		
2632.90	6407_2-1		 	 	 	 	 	 	 	 		
2633.00	6407_2-1		 	 	 	 	 	 	 	 		
2633.10	6407_2-1		 	 	 	 	 	 	 	 		
2633.20	6407_2-1		 	 	 	 	 	 	 	 		
2633.30	6407_2-1		 	 	 	 	 	 	 	 		
2633.40	6407_2-1		 	 	 	 	 	 	 	 		
2633.50	6407_2-1		 	 	 	 	 	 	 	 		
2633.60	6407_2-1		 	 	 	 	 	 	 	 		
2633.70	6407_2-1		 	 	 	 	 	 	 	 		
2633.80	6407_2-1		 	 	 	 	 	 	 	 		
2633.90	6407_2-1		 	 	 	 	 	 	 	 		
2634.00	6407_2-1		 	 	 	 	 	 	 	 		
2634.10	6407_2-1		 	 	 	 	 	 	 	 		
2634.20	6407_2-1		 	 	 	 	 	 	 	 		
2634.30	6407_2-1		 	 	 	 	 	 	 	 		
2634.40	6407_2-1		 	 	 	 	 	 	 	 		
2634.50	6407_2-1		 	 	 	 	 	 	 	 		
2634.60	6407_2-1		 	 	 	 	 	 	 	 		
2634.70	6407_2-1		 	 	 	 	 	 	 	 		
2634.80	6407_2-1		 	 	 	 	 	 	 	 		
2634.90	6407_2-1		 	 	 	 	 	 	 	 		
2635.00	6407_2-1		 	 	 	 	 	 	 	 		
2635.10	6407_2-1		 	 	 	 	 	 	 	 		
2635.20	6407_2-1		 	 	 	 	 	 	 	 		
2635.30	6407_2-1		 	 	 	 	 	 	 	 		
2635.40	6407_2-1		 	 	 	 	 	 	 	 		
2635.50	6407_2-1		 	 	 	 	 	 	 	 		
2635.60	6407_2-1		 	 	 	 	 	 	 	 		
2635.70	6407_2-1		 	 	 	 	 	 	 	 		
2635.80	6407_2-1		 	 	 	 	 	 	 	 		
2635.90	6407_2-1		 	 	 	 	 	 	 	 		
2636.00	6407_2-1		 	 	 	 	 	 	 	 		
2636.10	6407_2-1		 	 	 	 	 	 	 	 		
2636.20	6407_2-1		 	 	 	 	 	 	 	 		
2636.30	6407_2-1		 	 	 	 	 	 	 	 		
2636.40	6407_2-1		 	 	 	 	 	 	 	 		
2636.50	6407_2-1		 	 	 	 	 	 	 	 		
2636.60	6407_2-1		 	 	 	 	 	 	 	 		
2636.70	6407_2-1		 	 	 	 	 	 	 	 		
2636.80	6407_2-1		 	 	 	 	 	 	 	 		
2636.90	6407_2-1		 	 	 	 	 	 	 	 		
2637.00	6407_2-1		 	 	 	 	 	 	 	 		
2637.10	6407_2-1		 	 	 	 	 	 	 	 		
2637.20	6407_2-1		 	 	 	 	 	 	 	 		
2637.30	6407_2-1		 	 	 	 	 	 	 	 		
2637.40	6407_2-1		 	 	 	 	 	 	 	 		
2637.50	6407_2-1		 	 	 	 	 	 	 	 		
2637.60	6407_2-1		 	 	 	 	 	 	 	 		
2637.70	6407_2-1		 	 	 	 	 	 	 	 		
2637.80	6407_2-1		 	 	 	 	 	 	 	 		
2637.90	6407_2-1		 	 	 	 	 	 	 	 		
2638.00	6407_2-1		 	 	 	 	 	 	 	 		
2638.10	6407_2-1		 	 	 	 	 	 	 	 		
2638.20	6407_2-1		 	 	 	 	 	 	 	 		
2638.30	6407_2-1		 	 	 	 	 	 	 	 		
2638.40	6407_2-1		 	 	 	 	 	 	 	 		
2638.50	6407_2-1		 	 	 	 	 	 	 	 		
2638.60	6407_2-1		 	 	 	 	 	 	 	 		
2638.70	6407_2-1		 	 	 	 	 	 	 	 		
2638.80	6407_2-1		 	 	 	 	 	 	 	 		
2638.90	6407_2-1		 	 	 	 	 	 	 	 		
2639.00	6407_2-1		 	 	 	 	 	 	 	 		
2639.10	6407_2-1		 	 	 	 	 	 	 	 		
2639.20	6407_2-1		 	 	 	 	 	 	 	 		
2639.30	6407_2-1		 	 	 	 	 	 	 	 		
2639.40	6407_2-1		 	 	 	 	 	 	 	 		
2639.50	6407_2-1		 	 	 	 	 	 	 	 		
2639.60	6407_2-1		 	 	 	 	 	 	 	 		
2639.70	6407_2-1		 	 	 	 	 	 	 	 		
2639.80	6407_2-1		 	 	 	 	 	 	 	 		
2639.90	6407_2-1		 	 	 	 	 	 	 	 		
2640.00	6407_2-1		 	 	 	 	 	 	 	 		
2640.10	6407_2-1		 	 	 	 	 	 	 	 		
2640.20	6407_2-1		 	 	 	 	 	 	 	 		
2640.30	6407_2-1		 	 	 	 	 	 	 	 		
2640.40	6407_2-1		 	 	 	 	 	 	 	 		
2640.50	6407_2-1		 	 	 	 	 	 	 	 		
2640.60	6407_2-1		 	 	 	 	 	 	 	 		
2640.70	6407_2-1		 	 	 	 	 	 	 	 		
2640.80	6407_2-1		 	 	 	 	 	 	 	 		
2640.90	6407_2-1		 	 	 	 	 	 	 	 		
2641.00	6407_2-1		 	 	 	 	 	 	 	 		
2641.10	6407_2-1		 	 	 	 	 	 	 	 		
2641.20	6407_2-1		 	 	 	 	 	 	 	 		
2641.30	6407_2-1		 	 	 	 	 	 	 	 		
2641.40	6407_2-1		 	 	 	 	 	 	 	 		
2641.50	6407_2-1		 	 	 	 	 	 	 	 		
2641.60	6407_2-1		 	 	 	 	 	 	 	 		
2641.70	6407_2-1		 	 	 	 	 	 	 	 		
2641.80	6407_2-1		 	 	 	 	 	 	 	 		
2641.90	6407_2-1		 	 	 	 	 	 	 	 		
2642.00	6407_2-1		 	 	 	 	 	 	 	 		
2642.10	6407_2-1		 	 	 	 	 	 	 	 		
2642.20	6407_2-1		 	 	 	 	 	 	 	 		
2642.30	6407_2-1		 	 	 	 	 	 	 	 		
2642.40	6407_2-1		 	 	 	 	 	 	 	 		
2642.50	6407_2-1		 	 	 	 	 	 	 	 		
2642.60	6407_2-1		 	 	 	 	 	 	 	 		
2642.70	6407_2-1		 	 	 	 	 	 	 	 		
2642.80	6407_2-1		 	 	 	 	 	 	 	 		
2642.90	6407_2-1		 	 	 	 	 	 	 	 		
2643.00	6407_2-1		 	 	 	 	 	 	 	 		
2643.10	6407_2-1		 	 	 	 	 	 	 	 		
2643.20	6407_2-1		 	 	 	 	 	 	 	 		
2643.30	6407_2-1		 	 	 	 	 	 	 	 		
2643.40	6407_2-1		 	 	 	 	 	 	 	 		
2643.50	6407_2-1		 	 	 	 	 	 	 	 		
2643.60	6407_2-1		 	 	 	 	 	 	 	 		
2643.70	6407_2-1		 	 	 	 	 	 	 	 		
2643.80	6407_2-1		 	 	 	 	 	 	 	 		
2643.90	6407_2-1		 	 	 	 	 	 	 	 		
2644.00	6407_2-1		 	 	 	 	 	 	 	 		
2644.10	6407_2-1		 	 	 	 	 	 	 	 		
2644.20	6407_2-1		 	 	 	 	 	 	 	 		
2644.30	6407_2-1		 	 	 	 	 	 	 	 		
2644.40	6407_2-1		 	 	 	 	 	 	 	 		
2644.50	6407_2-1		 	 	 	 	 	 	 	 		
2644.60	6407_2-1		 	 	 	 	 	 	 	 		
2644.70	6407_2-1		 	 	 	 	 	 	 	 		
2644.80	6407_2-1		 	 	 	 	 	 	 	 		
2644.90	6407_2-1		 	 	 	 	 	 	 	 		
2645.00	6407_2-1		 	 	 	 	 	 	 	 		
2645.10	6407_2-1		 	 	 	 	 	 	 	 		
2645.20	6407_2-1		 	 	 	 	 	 	 	 		
2645.30	6407_2-1		 	 	 	 	 	 	 	 		
2645.40	6407_2-1		 	 	 	 	 	 	 	 		
2645.50	6407_2-1		 	 	 	 	 	 	 	 		
2645.60	6407_2-1		 	 	 	 	 	 	 	 		
2645.70	6407_2-1		 	 	 	 	 	 	 	 		
2645.80	6407_2-1		 	 	 	 	 	 	 	 		
2645.90	6407_2-1		 	 	 	 	 	 	 	 		
2646.00	6407_2-1		 	 	 	 	 	 	 	 		
2646.10	6407_2-1		 	 	 	 	 	 	 	 		
2646.20	6407_2-1		 	 	 	 	 	 	 	 		
2646.30	6407_2-1		 	 	 	 	 	 	 	 		
2646.40	6407_2-1		 	 	 	 	 	 	 	 		
2646.50	6407_2-1		 	 	 	 	 	 	 	 		
2646.60	6407_2-1		 	 	 	 	 	 	 	 		
2646.70	6407_2-1		 	 	 	 	 	 	 	 		
2646.80	6407_2-1		 	 	 	 	 	 	 	 		
2646.90	6407_2-1		 	 	 	 	 	 	 	 		
2647.00	6407_2-1		 	 	 	 	 	 	 	 		
2647.10	6407_2-1		 	 	 	 	 	 	 	 		
2647.20	6407_2-1		 	 	 	 	 	 	 	 		
2647.30	6407_2-1		 	 	 	 	 	 	 	 		
2647.40	6407_2-1		 	 	 	 	 	 	 	 		
2647.50	6407_2-1		 	 	 	 	 	 	 	 		
2647.60	6407_2-1		 	 	 	 	 	 	 	 		
2647.70	6407_2-1		 	 	 	 	 	 	 	 		
2647.80	6407_2-1		 	 	 	 	 	 	 	 		
2647.90	6407_2-1		 	 	 	 	 	 	 	 		
2648.00	6407_2-1		 	 	 	 	 	 	 	 		
2648.10	6407_2-1		 	 	 	 	 	 	 	 		
2648.20	6407_2-1		 	 	 	 	 	 	 	 		
2648.30	6407_2-1		 	 	 	 	 	 	 	 		
2648.40	6407_2-1		 	 	 	 	 	 	 	 		
2648.50	6407_2-1		 	 	 	 	 	 	 	 		
2648.60	6407_2-1		 	 	 	 	 	 	 	 		
2648.70	6407_2-1		 	 	 	 	 	 	 	 		
2648.80	6407_2-1		 	 	 	 	 	 	 	 		
2648.90	6407_2-1		 	 	 	 	 	 	 	 		
2649.00	6407_2-1		 	 	 	 	 	 	 	 		
2649.10	6407_2-1		 	 	 	 	 	 	 	 		
2649.20	6407_2-1		 	 	 	 	 	 	 	 		
2649.30	6407_2-1		 	 	 	 	 	 	 	 		
2649.40	6407_2-1		 	 	 	 	 	 	 	 		
2649.50	6407_2-1		 	 	 	 	 	 	 	 		
2649.60	6407_2-1		 	 	 	 	 	 	 	 		
2649.70	6407_2-1		 	 	 	 	 	 	 	 		
2649.80	6407_2-1		 	 	 	 	 	 	 	 		
2649.90	6407_2-1		 	 	 	 	 	 	 	 		
2650.00	6407_2-1		 	 	 	 	 	 	 	 		
2650.10	6407_2-1		 	 	 	 	 	 	 	 		
2650.20	6407_2-1		 	 	 	 	 	 	 	 		
2650.30	6407_2-1		 	 	 	 	 	 	 	 		
2650.40	6407_2-1		 	 	 	 	 	 	 	 		
2650.50	6407_2-1		 	 	 	 	 	 	 	 		
2650.60	6407_2-1		 	 	 	 	 	 	 	 		
2650.70	6407_2-1		 	 	 	 	 	 	 	 		
2650.80	6407_2-1		 	 	 	 	 	 	 	 		
2650.90	6407_2-1		 	 	 	 	 	 	 	 		
2651.00	6407_2-1		 	 	 	 	 	 	 	 		
2651.10	6407_2-1		 	 	 	 	 	 	 	 		
2651.20	6407_2-1		 	 	 	 	 	 	 	 		
2651.30	6407_2-1		 	 	 	 	 	 	 	 		
2651.40	6407_2-1		 	 	 	 	 	 	 	 		
2651.50	6407_2-1		 	 	 	 	 	 	 	 		
2651.60	6407_2-1		 	 	 	 	 	 	 	 		
2651.70	6407_2-1		 	 	 	 	 	 	 	 		
2651.80	6407_2-1		 	 	 	 	 	 	 	 		
2651.90	6407_2-1		 	 	 	 	 	 	 	 		
2652.00	6407_2-1		 	 	 	 	 	 	 	 		
2652.10	6407_2-1		 	 	 	 	 	 	 	 		
2652.20	6407_2-1		 	 	 	 	 	 	 	 		
2652.30	6407_2-1		 	 	 	 	 	 	 	 		
2652.40	6407_2-1		 	 	 	 	 	 	 	 		
2652.50	6407_2-1		 	 	 	 	 	 	 	 		
2652.60	6407_2-1		 	 	 	 	 	 	 	 		
2652.70	6407_2-1		 	 	 	 	 	 	 	 		
2652.80	6407_2-1		 	 	 	 	 	 	 	 		
2652.90	6407_2-1		 	 	 	 	 	 	 	 		
2653.00	6407_2-1		 	 	 	 	 	 	 	 		
2653.10	6407_2-1		 	 	 	 	 	 	 	 		
