Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
4056.10	6507_7-1		 	 	 	 	 	 	 	 		
4056.20	6507_7-1		 	 	 	 	 	 	 	 		
4056.30	6507_7-1		 	 	 	 	 	 	 	 		
4056.40	6507_7-1		 	 	 	 	 	 	 	 		
4056.50	6507_7-1		 	 	 	 	 	 	 	 		
4056.60	6507_7-1		 	 	 	 	 	 	 	 		
4056.70	6507_7-1		 	 	 	 	 	 	 	 		
4056.80	6507_7-1		 	 	 	 	 	 	 	 		
4056.90	6507_7-1		 	 	 	 	 	 	 	 		
4057.00	6507_7-1		 	 	 	 	 	 	 	 		
4057.10	6507_7-1		 	 	 	 	 	 	 	 		
4057.20	6507_7-1		 	 	 	 	 	 	 	 		
4057.30	6507_7-1		 	 	 	 	 	 	 	 		
4057.40	6507_7-1		 	 	 	 	 	 	 	 		
4057.50	6507_7-1		 	 	 	 	 	 	 	 		
4057.60	6507_7-1		 	 	 	 	 	 	 	 		
4057.70	6507_7-1		 	 	 	 	 	 	 	 		
4057.80	6507_7-1		 	 	 	 	 	 	 	 		
4057.90	6507_7-1		 	 	 	 	 	 	 	 		
4058.00	6507_7-1		 	 	 	 	 	 	 	 		
4058.10	6507_7-1		 	 	 	 	 	 	 	 		
4058.20	6507_7-1		 	 	 	 	 	 	 	 		
4058.30	6507_7-1		 	 	 	 	 	 	 	 		
4058.40	6507_7-1		 	 	 	 	 	 	 	 		
4058.50	6507_7-1		 	 	 	 	 	 	 	 		
4058.60	6507_7-1		 	 	 	 	 	 	 	 		
4058.70	6507_7-1		 	 	 	 	 	 	 	 		
4058.80	6507_7-1		 	 	 	 	 	 	 	 		
4058.90	6507_7-1		 	 	 	 	 	 	 	 		
4059.00	6507_7-1		 	 	 	 	 	 	 	 		
4059.10	6507_7-1		 	 	 	 	 	 	 	 		
4059.20	6507_7-1		 	 	 	 	 	 	 	 		
4059.30	6507_7-1		 	 	 	 	 	 	 	 		
4059.40	6507_7-1		 	 	 	 	 	 	 	 		
4059.50	6507_7-1		 	 	 	 	 	 	 	 		
4059.60	6507_7-1		 	 	 	 	 	 	 	 		
4059.70	6507_7-1		 	 	 	 	 	 	 	 		
4059.80	6507_7-1		 	 	 	 	 	 	 	 		
4059.90	6507_7-1		 	 	 	 	 	 	 	 		
4060.00	6507_7-1		 	 	 	 	 	 	 	 		
4060.10	6507_7-1		 	 	 	 	 	 	 	 		
4060.20	6507_7-1		 	 	 	 	 	 	 	 		
4060.30	6507_7-1		 	 	 	 	 	 	 	 		
4060.40	6507_7-1		 	 	 	 	 	 	 	 		
4060.50	6507_7-1		 	 	 	 	 	 	 	 		
4060.60	6507_7-1		 	 	 	 	 	 	 	 		
4060.70	6507_7-1		 	 	 	 	 	 	 	 		
4060.80	6507_7-1		 	 	 	 	 	 	 	 		
4060.90	6507_7-1		 	 	 	 	 	 	 	 		
4061.00	6507_7-1		 	 	 	 	 	 	 	 		
4061.10	6507_7-1		 	 	 	 	 	 	 	 		
4061.20	6507_7-1		 	 	 	 	 	 	 	 		
4061.30	6507_7-1		 	 	 	 	 	 	 	 		
4061.40	6507_7-1		 	 	 	 	 	 	 	 		
4061.50	6507_7-1		 	 	 	 	 	 	 	 		
4061.60	6507_7-1		 	 	 	 	 	 	 	 		
4061.70	6507_7-1		 	 	 	 	 	 	 	 		
4061.80	6507_7-1		 	 	 	 	 	 	 	 		
4061.90	6507_7-1		 	 	 	 	 	 	 	 		
4062.00	6507_7-1		 	 	 	 	 	 	 	 		
4062.10	6507_7-1		 	 	 	 	 	 	 	 		
4062.20	6507_7-1		 	 	 	 	 	 	 	 		
4062.30	6507_7-1		 	 	 	 	 	 	 	 		
4062.40	6507_7-1		 	 	 	 	 	 	 	 		
4062.50	6507_7-1		 	 	 	 	 	 	 	 		
4062.60	6507_7-1		 	 	 	 	 	 	 	 		
4062.70	6507_7-1		 	 	 	 	 	 	 	 		
4062.80	6507_7-1		 	 	 	 	 	 	 	 		
4062.90	6507_7-1		 	 	 	 	 	 	 	 		
4063.00	6507_7-1		 	 	 	 	 	 	 	 		
4063.10	6507_7-1		 	 	 	 	 	 	 	 		
4063.20	6507_7-1		 	 	 	 	 	 	 	 		
4063.30	6507_7-1		 	 	 	 	 	 	 	 		
4063.40	6507_7-1		 	 	 	 	 	 	 	 		
4063.50	6507_7-1		 	 	 	 	 	 	 	 		
4063.60	6507_7-1		 	 	 	 	 	 	 	 		
4063.70	6507_7-1		 	 	 	 	 	 	 	 		
4063.80	6507_7-1		 	 	 	 	 	 	 	 		
4063.90	6507_7-1		 	 	 	 	 	 	 	 		
4064.00	6507_7-1		 	 	 	 	 	 	 	 		
4064.10	6507_7-1		 	 	 	 	 	 	 	 		
4064.20	6507_7-1		 	 	 	 	 	 	 	 		
4064.30	6507_7-1		 	 	 	 	 	 	 	 		
4064.40	6507_7-1		 	 	 	 	 	 	 	 		
4064.50	6507_7-1		 	 	 	 	 	 	 	 		
4064.60	6507_7-1		 	 	 	 	 	 	 	 		
4064.70	6507_7-1		 	 	 	 	 	 	 	 		
4064.80	6507_7-1		 	 	 	 	 	 	 	 		
4064.90	6507_7-1		 	 	 	 	 	 	 	 		
4065.00	6507_7-1		 	 	 	 	 	 	 	 		
4065.10	6507_7-1		 	 	 	 	 	 	 	 		
4065.20	6507_7-1		 	 	 	 	 	 	 	 		
4065.30	6507_7-1		 	 	 	 	 	 	 	 		
4065.40	6507_7-1		 	 	 	 	 	 	 	 		
4065.50	6507_7-1		 	 	 	 	 	 	 	 		
4065.60	6507_7-1		 	 	 	 	 	 	 	 		
4065.70	6507_7-1		 	 	 	 	 	 	 	 		
4065.80	6507_7-1		 	 	 	 	 	 	 	 		
4065.90	6507_7-1		 	 	 	 	 	 	 	 		
4066.00	6507_7-1		 	 	 	 	 	 	 	 		
4066.10	6507_7-1		 	 	 	 	 	 	 	 		
4066.20	6507_7-1		 	 	 	 	 	 	 	 		
4066.30	6507_7-1		 	 	 	 	 	 	 	 		
4066.40	6507_7-1		 	 	 	 	 	 	 	 		
4066.50	6507_7-1		 	 	 	 	 	 	 	 		
4066.60	6507_7-1		 	 	 	 	 	 	 	 		
4066.70	6507_7-1		 	 	 	 	 	 	 	 		
4066.80	6507_7-1		 	 	 	 	 	 	 	 		
4066.90	6507_7-1		 	 	 	 	 	 	 	 		
4067.00	6507_7-1		 	 	 	 	 	 	 	 		
4067.10	6507_7-1		 	 	 	 	 	 	 	 		
4067.20	6507_7-1		 	 	 	 	 	 	 	 		
4067.30	6507_7-1		 	 	 	 	 	 	 	 		
4067.40	6507_7-1		 	 	 	 	 	 	 	 		
4067.50	6507_7-1		 	 	 	 	 	 	 	 		
4067.60	6507_7-1		 	 	 	 	 	 	 	 		
4067.70	6507_7-1		 	 	 	 	 	 	 	 		
4067.80	6507_7-1		 	 	 	 	 	 	 	 		
4067.90	6507_7-1		 	 	 	 	 	 	 	 		
4068.00	6507_7-1		 	 	 	 	 	 	 	 		
4068.10	6507_7-1		 	 	 	 	 	 	 	 		
4068.20	6507_7-1		 	 	 	 	 	 	 	 		
4068.30	6507_7-1		 	 	 	 	 	 	 	 		
4068.40	6507_7-1		 	 	 	 	 	 	 	 		
4068.50	6507_7-1		 	 	 	 	 	 	 	 		
4068.60	6507_7-1		 	 	 	 	 	 	 	 		
4068.70	6507_7-1		 	 	 	 	 	 	 	 		
4068.80	6507_7-1		 	 	 	 	 	 	 	 		
4068.90	6507_7-1		 	 	 	 	 	 	 	 		
4069.00	6507_7-1		 	 	 	 	 	 	 	 		
4069.10	6507_7-1		 	 	 	 	 	 	 	 		
4069.20	6507_7-1		 	 	 	 	 	 	 	 		
4069.30	6507_7-1		 	 	 	 	 	 	 	 		
4069.40	6507_7-1		 	 	 	 	 	 	 	 		
4069.50	6507_7-1		 	 	 	 	 	 	 	 		
4069.60	6507_7-1		 	 	 	 	 	 	 	 		
4069.70	6507_7-1		 	 	 	 	 	 	 	 		
4069.80	6507_7-1		 	 	 	 	 	 	 	 		
4069.90	6507_7-1		 	 	 	 	 	 	 	 		
4070.00	6507_7-1		 	 	 	 	 	 	 	 		
4070.10	6507_7-1		 	 	 	 	 	 	 	 		
4070.20	6507_7-1		 	 	 	 	 	 	 	 		
4070.30	6507_7-1		 	 	 	 	 	 	 	 		
4070.40	6507_7-1		 	 	 	 	 	 	 	 		
4070.50	6507_7-1		 	 	 	 	 	 	 	 		
4070.60	6507_7-1		 	 	 	 	 	 	 	 		
4070.70	6507_7-1		 	 	 	 	 	 	 	 		
4070.80	6507_7-1		 	 	 	 	 	 	 	 		
4070.90	6507_7-1		 	 	 	 	 	 	 	 		
4071.00	6507_7-1		 	 	 	 	 	 	 	 		
4071.10	6507_7-1		 	 	 	 	 	 	 	 		
4071.20	6507_7-1		 	 	 	 	 	 	 	 		
4071.30	6507_7-1		 	 	 	 	 	 	 	 		
4071.40	6507_7-1		 	 	 	 	 	 	 	 		
4071.50	6507_7-1		 	 	 	 	 	 	 	 		
4071.60	6507_7-1		 	 	 	 	 	 	 	 		
4071.70	6507_7-1		 	 	 	 	 	 	 	 		
4071.80	6507_7-1		 	 	 	 	 	 	 	 		
4071.90	6507_7-1		 	 	 	 	 	 	 	 		
4072.00	6507_7-1		 	 	 	 	 	 	 	 		
4072.10	6507_7-1		 	 	 	 	 	 	 	 		
4072.20	6507_7-1		 	 	 	 	 	 	 	 		
4072.30	6507_7-1		 	 	 	 	 	 	 	 		
4072.40	6507_7-1		 	 	 	 	 	 	 	 		
4072.50	6507_7-1		 	 	 	 	 	 	 	 		
4072.60	6507_7-1		 	 	 	 	 	 	 	 		
4072.70	6507_7-1		 	 	 	 	 	 	 	 		
4072.80	6507_7-1		 	 	 	 	 	 	 	 		
4072.90	6507_7-1		 	 	 	 	 	 	 	 		
4073.00	6507_7-1		 	 	 	 	 	 	 	 		
4073.10	6507_7-1		 	 	 	 	 	 	 	 		
4073.20	6507_7-1		 	 	 	 	 	 	 	 		
4073.30	6507_7-1		 	 	 	 	 	 	 	 		
4073.40	6507_7-1		 	 	 	 	 	 	 	 		
4073.50	6507_7-1		 	 	 	 	 	 	 	 		
4073.60	6507_7-1		 	 	 	 	 	 	 	 		
4073.70	6507_7-1		 	 	 	 	 	 	 	 		
4073.80	6507_7-1		 	 	 	 	 	 	 	 		
4073.90	6507_7-1		 	 	 	 	 	 	 	 		
4074.00	6507_7-1		 	 	 	 	 	 	 	 		
4074.10	6507_7-1		 	 	 	 	 	 	 	 		
4074.20	6507_7-1		 	 	 	 	 	 	 	 		
4074.30	6507_7-1		 	 	 	 	 	 	 	 		
4074.40	6507_7-1		 	 	 	 	 	 	 	 		
4074.50	6507_7-1		 	 	 	 	 	 	 	 		
4074.60	6507_7-1		 	 	 	 	 	 	 	 		
4074.70	6507_7-1		 	 	 	 	 	 	 	 		
4074.80	6507_7-1		 	 	 	 	 	 	 	 		
4074.90	6507_7-1		 	 	 	 	 	 	 	 		
4075.00	6507_7-1		 	 	 	 	 	 	 	 		
4075.10	6507_7-1		 	 	 	 	 	 	 	 		
4075.20	6507_7-1		 	 	 	 	 	 	 	 		
4075.30	6507_7-1		 	 	 	 	 	 	 	 		
4075.40	6507_7-1		 	 	 	 	 	 	 	 		
4075.50	6507_7-1		 	 	 	 	 	 	 	 		
4075.60	6507_7-1		 	 	 	 	 	 	 	 		
4075.70	6507_7-1		 	 	 	 	 	 	 	 		
4075.80	6507_7-1		 	 	 	 	 	 	 	 		
4075.90	6507_7-1		 	 	 	 	 	 	 	 		
4076.00	6507_7-1		 	 	 	 	 	 	 	 		
4076.10	6507_7-1		 	 	 	 	 	 	 	 		
4076.20	6507_7-1		 	 	 	 	 	 	 	 		
4076.30	6507_7-1		 	 	 	 	 	 	 	 		
4076.40	6507_7-1		 	 	 	 	 	 	 	 		
4076.50	6507_7-1		 	 	 	 	 	 	 	 		
4076.60	6507_7-1		 	 	 	 	 	 	 	 		
4076.70	6507_7-1		 	 	 	 	 	 	 	 		
4076.80	6507_7-1		 	 	 	 	 	 	 	 		
4076.90	6507_7-1		 	 	 	 	 	 	 	 		
4077.00	6507_7-1		 	 	 	 	 	 	 	 		
4077.10	6507_7-1		 	 	 	 	 	 	 	 		
4077.20	6507_7-1		 	 	 	 	 	 	 	 		
4077.30	6507_7-1		 	 	 	 	 	 	 	 		
4077.40	6507_7-1		 	 	 	 	 	 	 	 		
4077.50	6507_7-1		 	 	 	 	 	 	 	 		
4077.60	6507_7-1		 	 	 	 	 	 	 	 		
4077.70	6507_7-1		 	 	 	 	 	 	 	 		
4077.80	6507_7-1		 	 	 	 	 	 	 	 		
4077.90	6507_7-1		 	 	 	 	 	 	 	 		
4078.00	6507_7-1		 	 	 	 	 	 	 	 		
4078.10	6507_7-1		 	 	 	 	 	 	 	 		
4078.20	6507_7-1		 	 	 	 	 	 	 	 		
4078.30	6507_7-1		 	 	 	 	 	 	 	 		
4078.40	6507_7-1		 	 	 	 	 	 	 	 		
4078.50	6507_7-1		 	 	 	 	 	 	 	 		
4078.60	6507_7-1		 	 	 	 	 	 	 	 		
4078.70	6507_7-1		 	 	 	 	 	 	 	 		
4078.80	6507_7-1		 	 	 	 	 	 	 	 		
4078.90	6507_7-1		 	 	 	 	 	 	 	 		
4079.00	6507_7-1		 	 	 	 	 	 	 	 		
4079.10	6507_7-1		 	 	 	 	 	 	 	 		
4079.20	6507_7-1		 	 	 	 	 	 	 	 		
4079.30	6507_7-1		 	 	 	 	 	 	 	 		
4079.40	6507_7-1		 	 	 	 	 	 	 	 		
4079.50	6507_7-1		 	 	 	 	 	 	 	 		
4079.60	6507_7-1		 	 	 	 	 	 	 	 		
4079.70	6507_7-1		 	 	 	 	 	 	 	 		
4079.80	6507_7-1		 	 	 	 	 	 	 	 		
4079.90	6507_7-1		 	 	 	 	 	 	 	 		
4080.00	6507_7-1		 	 	 	 	 	 	 	 		
4080.10	6507_7-1		 	 	 	 	 	 	 	 		
4080.20	6507_7-1		 	 	 	 	 	 	 	 		
4080.30	6507_7-1		 	 	 	 	 	 	 	 		
4080.40	6507_7-1		 	 	 	 	 	 	 	 		
4080.50	6507_7-1		 	 	 	 	 	 	 	 		
4080.60	6507_7-1		 	 	 	 	 	 	 	 		
4080.70	6507_7-1		 	 	 	 	 	 	 	 		
4080.80	6507_7-1		 	 	 	 	 	 	 	 		
4080.90	6507_7-1		 	 	 	 	 	 	 	 		
4081.00	6507_7-1		 	 	 	 	 	 	 	 		
4081.10	6507_7-1		 	 	 	 	 	 	 	 		
4081.20	6507_7-1		 	 	 	 	 	 	 	 		
4081.30	6507_7-1		 	 	 	 	 	 	 	 		
4081.40	6507_7-1		 	 	 	 	 	 	 	 		
4081.50	6507_7-1		 	 	 	 	 	 	 	 		
4081.60	6507_7-1		 	 	 	 	 	 	 	 		
4081.70	6507_7-1		 	 	 	 	 	 	 	 		
4081.80	6507_7-1		 	 	 	 	 	 	 	 		
4081.90	6507_7-1		 	 	 	 	 	 	 	 		
4082.00	6507_7-1		 	 	 	 	 	 	 	 		
4082.10	6507_7-1		 	 	 	 	 	 	 	 		
4082.20	6507_7-1		 	 	 	 	 	 	 	 		
4082.30	6507_7-1		 	 	 	 	 	 	 	 		
4082.40	6507_7-1		 	 	 	 	 	 	 	 		
4082.50	6507_7-1		 	 	 	 	 	 	 	 		
4082.60	6507_7-1		 	 	 	 	 	 	 	 		
4082.70	6507_7-1		 	 	 	 	 	 	 	 		
4082.80	6507_7-1		 	 	 	 	 	 	 	 		
4082.90	6507_7-1		 	 	 	 	 	 	 	 		
4083.00	6507_7-1		 	 	 	 	 	 	 	 		
4083.10	6507_7-1		 	 	 	 	 	 	 	 		
4083.20	6507_7-1		 	 	 	 	 	 	 	 		
4083.30	6507_7-1		 	 	 	 	 	 	 	 		
4083.40	6507_7-1		 	 	 	 	 	 	 	 		
4083.50	6507_7-1		 	 	 	 	 	 	 	 		
4083.60	6507_7-1		 	 	 	 	 	 	 	 		
4083.70	6507_7-1		 	 	 	 	 	 	 	 		
4083.80	6507_7-1		 	 	 	 	 	 	 	 		
4083.90	6507_7-1		 	 	 	 	 	 	 	 		
4084.00	6507_7-1		 	 	 	 	 	 	 	 		
4084.10	6507_7-1		 	 	 	 	 	 	 	 		
4084.20	6507_7-1		 	 	 	 	 	 	 	 		
4084.30	6507_7-1		 	 	 	 	 	 	 	 		
4084.40	6507_7-1		 	 	 	 	 	 	 	 		
4084.50	6507_7-1		 	 	 	 	 	 	 	 		
4084.60	6507_7-1		 	 	 	 	 	 	 	 		
4084.70	6507_7-1		 	 	 	 	 	 	 	 		
4084.80	6507_7-1		 	 	 	 	 	 	 	 		
4084.90	6507_7-1		 	 	 	 	 	 	 	 		
4085.00	6507_7-1		 	 	 	 	 	 	 	 		
4085.10	6507_7-1		 	 	 	 	 	 	 	 		
4085.20	6507_7-1		 	 	 	 	 	 	 	 		
4085.30	6507_7-1		 	 	 	 	 	 	 	 		
4085.40	6507_7-1		 	 	 	 	 	 	 	 		
4085.50	6507_7-1		 	 	 	 	 	 	 	 		
4085.60	6507_7-1		 	 	 	 	 	 	 	 		
4085.70	6507_7-1		 	 	 	 	 	 	 	 		
4085.80	6507_7-1		 	 	 	 	 	 	 	 		
4085.90	6507_7-1		 	 	 	 	 	 	 	 		
4086.00	6507_7-1		 	 	 	 	 	 	 	 		
4086.10	6507_7-1		 	 	 	 	 	 	 	 		
4086.20	6507_7-1		 	 	 	 	 	 	 	 		
4086.30	6507_7-1		 	 	 	 	 	 	 	 		
4086.40	6507_7-1		 	 	 	 	 	 	 	 		
4086.50	6507_7-1		 	 	 	 	 	 	 	 		
4086.60	6507_7-1		 	 	 	 	 	 	 	 		
4086.70	6507_7-1		 	 	 	 	 	 	 	 		
4086.80	6507_7-1		 	 	 	 	 	 	 	 		
4086.90	6507_7-1		 	 	 	 	 	 	 	 		
4087.00	6507_7-1		 	 	 	 	 	 	 	 		
4087.10	6507_7-1		 	 	 	 	 	 	 	 		
4087.20	6507_7-1		 	 	 	 	 	 	 	 		
4087.30	6507_7-1		 	 	 	 	 	 	 	 		
4087.40	6507_7-1		 	 	 	 	 	 	 	 		
4087.50	6507_7-1		 	 	 	 	 	 	 	 		
4087.60	6507_7-1		 	 	 	 	 	 	 	 		
4087.70	6507_7-1		 	 	 	 	 	 	 	 		
4087.80	6507_7-1		 	 	 	 	 	 	 	 		
4087.90	6507_7-1		 	 	 	 	 	 	 	 		
4088.00	6507_7-1		 	 	 	 	 	 	 	 		
4088.10	6507_7-1		 	 	 	 	 	 	 	 		
4088.20	6507_7-1		 	 	 	 	 	 	 	 		
4088.30	6507_7-1		 	 	 	 	 	 	 	 		
4088.40	6507_7-1		 	 	 	 	 	 	 	 		
4088.50	6507_7-1		 	 	 	 	 	 	 	 		
4088.60	6507_7-1		 	 	 	 	 	 	 	 		
4088.70	6507_7-1		 	 	 	 	 	 	 	 		
4088.80	6507_7-1		 	 	 	 	 	 	 	 		
4088.90	6507_7-1		 	 	 	 	 	 	 	 		
4089.00	6507_7-1		 	 	 	 	 	 	 	 		
4089.10	6507_7-1		 	 	 	 	 	 	 	 		
4089.20	6507_7-1		 	 	 	 	 	 	 	 		
4089.30	6507_7-1		 	 	 	 	 	 	 	 		
4089.40	6507_7-1		 	 	 	 	 	 	 	 		
4089.50	6507_7-1		 	 	 	 	 	 	 	 		
4089.60	6507_7-1		 	 	 	 	 	 	 	 		
4089.70	6507_7-1		 	 	 	 	 	 	 	 		
4089.80	6507_7-1		 	 	 	 	 	 	 	 		
4089.90	6507_7-1		 	 	 	 	 	 	 	 		
4090.00	6507_7-1		 	 	 	 	 	 	 	 		
4090.10	6507_7-1		 	 	 	 	 	 	 	 		
4090.20	6507_7-1		 	 	 	 	 	 	 	 		
4090.30	6507_7-1		 	 	 	 	 	 	 	 		
4090.40	6507_7-1		 	 	 	 	 	 	 	 		
4090.50	6507_7-1		 	 	 	 	 	 	 	 		
4090.60	6507_7-1		 	 	 	 	 	 	 	 		
4090.70	6507_7-1		 	 	 	 	 	 	 	 		
4090.80	6507_7-1		 	 	 	 	 	 	 	 		
4090.90	6507_7-1		 	 	 	 	 	 	 	 		
4091.00	6507_7-1		 	 	 	 	 	 	 	 		
4091.10	6507_7-1		 	 	 	 	 	 	 	 		
4091.20	6507_7-1		 	 	 	 	 	 	 	 		
4091.30	6507_7-1		 	 	 	 	 	 	 	 		
4091.40	6507_7-1		 	 	 	 	 	 	 	 		
4091.50	6507_7-1		 	 	 	 	 	 	 	 		
4091.60	6507_7-1		 	 	 	 	 	 	 	 		
4091.70	6507_7-1		 	 	 	 	 	 	 	 		
4091.80	6507_7-1		 	 	 	 	 	 	 	 		
4091.90	6507_7-1		 	 	 	 	 	 	 	 		
4092.00	6507_7-1		 	 	 	 	 	 	 	 		
4092.10	6507_7-1		 	 	 	 	 	 	 	 		
4092.20	6507_7-1		 	 	 	 	 	 	 	 		
4092.30	6507_7-1		 	 	 	 	 	 	 	 		
4092.40	6507_7-1		 	 	 	 	 	 	 	 		
4092.50	6507_7-1		 	 	 	 	 	 	 	 		
4092.60	6507_7-1		 	 	 	 	 	 	 	 		
4092.70	6507_7-1		 	 	 	 	 	 	 	 		
4092.80	6507_7-1		 	 	 	 	 	 	 	 		
4092.90	6507_7-1		 	 	 	 	 	 	 	 		
4093.00	6507_7-1		 	 	 	 	 	 	 	 		
4093.10	6507_7-1		 	 	 	 	 	 	 	 		
4093.20	6507_7-1		 	 	 	 	 	 	 	 		
4093.30	6507_7-1		 	 	 	 	 	 	 	 		
4093.40	6507_7-1		 	 	 	 	 	 	 	 		
4093.50	6507_7-1		 	 	 	 	 	 	 	 		
4093.60	6507_7-1		 	 	 	 	 	 	 	 		
4093.70	6507_7-1		 	 	 	 	 	 	 	 		
4093.80	6507_7-1		 	 	 	 	 	 	 	 		
4093.90	6507_7-1		 	 	 	 	 	 	 	 		
4094.00	6507_7-1		 	 	 	 	 	 	 	 		
4094.10	6507_7-1		 	 	 	 	 	 	 	 		
4094.20	6507_7-1		 	 	 	 	 	 	 	 		
4094.30	6507_7-1		 	 	 	 	 	 	 	 		
4094.40	6507_7-1		 	 	 	 	 	 	 	 		
4094.50	6507_7-1		 	 	 	 	 	 	 	 		
4094.60	6507_7-1		 	 	 	 	 	 	 	 		
4094.70	6507_7-1		 	 	 	 	 	 	 	 		
4094.80	6507_7-1		 	 	 	 	 	 	 	 		
4094.90	6507_7-1		 	 	 	 	 	 	 	 		
4095.00	6507_7-1		 	 	 	 	 	 	 	 		
4095.10	6507_7-1		 	 	 	 	 	 	 	 		
4095.20	6507_7-1		 	 	 	 	 	 	 	 		
4095.30	6507_7-1		 	 	 	 	 	 	 	 		
4095.40	6507_7-1		 	 	 	 	 	 	 	 		
4095.50	6507_7-1		 	 	 	 	 	 	 	 		
4095.60	6507_7-1		 	 	 	 	 	 	 	 		
4095.70	6507_7-1		 	 	 	 	 	 	 	 		
4095.80	6507_7-1		 	 	 	 	 	 	 	 		
4095.90	6507_7-1		 	 	 	 	 	 	 	 		
4096.00	6507_7-1		 	 	 	 	 	 	 	 		
4096.10	6507_7-1		 	 	 	 	 	 	 	 		
4096.20	6507_7-1		 	 	 	 	 	 	 	 		
4096.30	6507_7-1		 	 	 	 	 	 	 	 		
4096.40	6507_7-1		 	 	 	 	 	 	 	 		
4096.50	6507_7-1		 	 	 	 	 	 	 	 		
4096.60	6507_7-1		 	 	 	 	 	 	 	 		
4096.70	6507_7-1		 	 	 	 	 	 	 	 		
4096.80	6507_7-1		 	 	 	 	 	 	 	 		
4096.90	6507_7-1		 	 	 	 	 	 	 	 		
4097.00	6507_7-1		 	 	 	 	 	 	 	 		
4097.10	6507_7-1		 	 	 	 	 	 	 	 		
4097.20	6507_7-1		 	 	 	 	 	 	 	 		
4097.30	6507_7-1		 	 	 	 	 	 	 	 		
4097.40	6507_7-1		 	 	 	 	 	 	 	 		
4097.50	6507_7-1		 	 	 	 	 	 	 	 		
4097.60	6507_7-1		 	 	 	 	 	 	 	 		
4097.70	6507_7-1		 	 	 	 	 	 	 	 		
4097.80	6507_7-1		 	 	 	 	 	 	 	 		
4097.90	6507_7-1		 	 	 	 	 	 	 	 		
4098.00	6507_7-1		 	 	 	 	 	 	 	 		
4098.10	6507_7-1		 	 	 	 	 	 	 	 		
4098.20	6507_7-1		 	 	 	 	 	 	 	 		
4098.30	6507_7-1		 	 	 	 	 	 	 	 		
4098.40	6507_7-1		 	 	 	 	 	 	 	 		
4098.50	6507_7-1		 	 	 	 	 	 	 	 		
4098.60	6507_7-1		 	 	 	 	 	 	 	 		
4098.70	6507_7-1		 	 	 	 	 	 	 	 		
4098.80	6507_7-1		 	 	 	 	 	 	 	 		
4098.90	6507_7-1		 	 	 	 	 	 	 	 		
4099.00	6507_7-1		 	 	 	 	 	 	 	 		
4099.10	6507_7-1		 	 	 	 	 	 	 	 		
4099.20	6507_7-1		 	 	 	 	 	 	 	 		
4099.30	6507_7-1		 	 	 	 	 	 	 	 		
4099.40	6507_7-1		 	 	 	 	 	 	 	 		
4099.50	6507_7-1		 	 	 	 	 	 	 	 		
4099.60	6507_7-1		 	 	 	 	 	 	 	 		
4099.70	6507_7-1		 	 	 	 	 	 	 	 		
4099.80	6507_7-1		 	 	 	 	 	 	 	 		
4099.90	6507_7-1		 	 	 	 	 	 	 	 		
4100.00	6507_7-1		 	 	 	 	 	 	 	 		
4100.10	6507_7-1		 	 	 	 	 	 	 	 		
4100.20	6507_7-1		 	 	 	 	 	 	 	 		
4100.30	6507_7-1		 	 	 	 	 	 	 	 		
4100.40	6507_7-1		 	 	 	 	 	 	 	 		
4100.50	6507_7-1		 	 	 	 	 	 	 	 		
4100.60	6507_7-1		 	 	 	 	 	 	 	 		
4100.70	6507_7-1		 	 	 	 	 	 	 	 		
4100.80	6507_7-1		 	 	 	 	 	 	 	 		
4100.90	6507_7-1		 	 	 	 	 	 	 	 		
4101.00	6507_7-1		 	 	 	 	 	 	 	 		
4101.10	6507_7-1		 	 	 	 	 	 	 	 		
4101.20	6507_7-1		 	 	 	 	 	 	 	 		
4101.30	6507_7-1		 	 	 	 	 	 	 	 		
4101.40	6507_7-1		 	 	 	 	 	 	 	 		
4101.50	6507_7-1		 	 	 	 	 	 	 	 		
4101.60	6507_7-1		 	 	 	 	 	 	 	 		
4101.70	6507_7-1		 	 	 	 	 	 	 	 		
4101.80	6507_7-1		 	 	 	 	 	 	 	 		
4101.90	6507_7-1		 	 	 	 	 	 	 	 		
4102.00	6507_7-1		 	 	 	 	 	 	 	 		
4102.10	6507_7-1		 	 	 	 	 	 	 	 		
4102.20	6507_7-1		 	 	 	 	 	 	 	 		
4102.30	6507_7-1		 	 	 	 	 	 	 	 		
4102.40	6507_7-1		 	 	 	 	 	 	 	 		
4102.50	6507_7-1		 	 	 	 	 	 	 	 		
4102.60	6507_7-1		 	 	 	 	 	 	 	 		
4102.70	6507_7-1		 	 	 	 	 	 	 	 		
4102.80	6507_7-1		 	 	 	 	 	 	 	 		
4102.90	6507_7-1		 	 	 	 	 	 	 	 		
4103.00	6507_7-1		 	 	 	 	 	 	 	 		
4103.10	6507_7-1		 	 	 	 	 	 	 	 		
4103.20	6507_7-1		 	 	 	 	 	 	 	 		
4103.30	6507_7-1		 	 	 	 	 	 	 	 		
4103.40	6507_7-1		 	 	 	 	 	 	 	 		
4103.50	6507_7-1		 	 	 	 	 	 	 	 		
4103.60	6507_7-1		 	 	 	 	 	 	 	 		
4103.70	6507_7-1		 	 	 	 	 	 	 	 		
4103.80	6507_7-1		 	 	 	 	 	 	 	 		
4103.90	6507_7-1		 	 	 	 	 	 	 	 		
