Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2418.60	6507_8-1	86.50	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2418.70	6507_8-1	84.57	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2418.80	6507_8-1	84.21	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2418.90	6507_8-1	83.86	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2419.00	6507_8-1	83.24	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2419.10	6507_8-1	82.51	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2419.20	6507_8-1	81.78	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2419.30	6507_8-1	81.04	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2419.40	6507_8-1	78.43	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2419.50	6507_8-1	77.40	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2419.60	6507_8-1	76.37	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2419.70	6507_8-1	75.34	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_shoreface/foreshore	
2419.80	6507_8-1	74.11	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_shoreface/foreshore	
2419.90	6507_8-1	72.80	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_shoreface/foreshore	
2420.00	6507_8-1	72.08	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Upper_shoreface/foreshore	
2420.10	6507_8-1	71.78	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2420.20	6507_8-1	71.48	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2420.30	6507_8-1	71.34	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2420.40	6507_8-1	71.40	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2420.50	6507_8-1	71.46	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2420.60	6507_8-1	72.09	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2420.70	6507_8-1	73.86	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2420.80	6507_8-1	75.17	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2420.90	6507_8-1	75.84	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2421.00	6507_8-1	75.87	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2421.10	6507_8-1	75.66	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2421.20	6507_8-1	75.46	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2421.30	6507_8-1	75.25	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2421.40	6507_8-1	75.10	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2421.50	6507_8-1	75.24	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2421.60	6507_8-1	75.38	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2421.70	6507_8-1	75.51	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2421.80	6507_8-1	75.65	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2421.90	6507_8-1	75.78	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2422.00	6507_8-1	75.26	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2422.10	6507_8-1	74.36	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2422.20	6507_8-1	73.45	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2422.30	6507_8-1	72.55	Sandstone	 	 	100.00	0.00	0.00	m	m	Upper_shoreface/foreshore	
2422.40	6507_8-1	71.65	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Upper_shoreface/foreshore	
2422.50	6507_8-1	71.44	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Upper_shoreface/foreshore	
2422.60	6507_8-1	71.36	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Upper_shoreface/foreshore	
2422.70	6507_8-1	72.23	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Upper_shoreface/foreshore	
2422.80	6507_8-1	74.34	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Upper_shoreface/foreshore	
2422.90	6507_8-1	76.45	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc		
2423.00	6507_8-1	78.56	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc		
2423.10	6507_8-1	80.68	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc		
2423.20	6507_8-1	82.79	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc		
2423.30	6507_8-1	83.25	Sandstone	 	 	100.00	0.00	0.00	c	c		
2423.40	6507_8-1	82.99	Sandstone	 	 	100.00	0.00	0.00	c	c		
2423.50	6507_8-1	80.50	Sandstone	 	 	100.00	0.00	0.00	c	c		
2423.60	6507_8-1	77.97	Sandstone	 	 	100.00	0.00	0.00	c	c		
2423.70	6507_8-1	75.44	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc		
2423.80	6507_8-1	72.91	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc		
2423.90	6507_8-1	70.39	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc		
2424.00	6507_8-1	69.23	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc		
2424.10	6507_8-1	68.66	Sandstone	Shale	 	82.00	18.00	0.00	f/m	f/m		
2424.20	6507_8-1	68.10	Sandstone	Shale	 	82.00	18.00	0.00	f/m	f/m		
2424.30	6507_8-1	67.54	Sandstone	Shale	 	82.00	18.00	0.00	f/m	f/m		
2424.40	6507_8-1	66.97	Sandstone	Shale	 	82.00	18.00	0.00	f/m	f/m		
2424.50	6507_8-1	66.41	Sandstone	Shale	 	82.00	18.00	0.00	f/m	f/m		
2424.60	6507_8-1	67.96	Sandstone	Shale	 	82.00	18.00	0.00	f/m	f/m		
2424.70	6507_8-1	70.78	Sandstone	Shale	 	82.00	18.00	0.00	f/m	f/m		
2424.80	6507_8-1	73.91	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c		
2424.90	6507_8-1	75.74	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c		
2425.00	6507_8-1	76.58	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c		
2425.10	6507_8-1	77.41	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c		
2425.20	6507_8-1	78.25	Sandstone	Shale	 	93.00	7.00	0.00	f/m	m		
2425.30	6507_8-1	78.66	Sandstone	Shale	 	93.00	7.00	0.00	f/m	m		
2425.40	6507_8-1	79.05	Sandstone	Shale	 	93.00	7.00	0.00	f/m	m		
2425.50	6507_8-1	79.44	Sandstone	Shale	 	93.00	7.00	0.00	f/m	m		
2425.60	6507_8-1	80.30	Sandstone	Shale	 	93.00	7.00	0.00	f/m	m		
2425.70	6507_8-1	81.48	Sandstone	Shale	 	93.00	7.00	0.00	f/m	m		
2425.80	6507_8-1	82.65	Sandstone	Shale	 	93.00	7.00	0.00	f/m	m		
2425.90	6507_8-1	83.83	Sandstone	 	 	100.00	0.00	0.00	m	m		
2426.00	6507_8-1	85.00	Sandstone	 	 	100.00	0.00	0.00	m	m		
2426.10	6507_8-1	85.62	Sandstone	 	 	100.00	0.00	0.00	m	m		
2426.20	6507_8-1	84.99	Sandstone	 	 	100.00	0.00	0.00	m	m		
2426.30	6507_8-1	84.37	Sandstone	 	 	100.00	0.00	0.00	f	vf		
2426.40	6507_8-1	83.75	Sandstone	 	 	100.00	0.00	0.00	f	vf		
2426.50	6507_8-1	83.13	Sandstone	 	 	100.00	0.00	0.00	f	vf		
2426.60	6507_8-1	82.50	Sandstone	 	 	100.00	0.00	0.00	f	vf		
2426.70	6507_8-1	81.88	Sandstone	 	 	100.00	0.00	0.00	f	vf		
2426.80	6507_8-1	81.26	Sandstone	 	 	100.00	0.00	0.00	f	vf		
2426.90	6507_8-1	80.73	Sandstone	 	 	100.00	0.00	0.00	f	vf		
2427.00	6507_8-1	80.73	Sandstone	 	 	100.00	0.00	0.00	f	vf		
2427.10	6507_8-1	80.73	Sandstone	 	 	100.00	0.00	0.00	f	vf		
2427.20	6507_8-1	81.90	Sandstone	 	 	100.00	0.00	0.00	f	vf		
2427.30	6507_8-1	83.10	Sandstone	 	 	100.00	0.00	0.00	granule/pebble	granule	Erosion	
2427.40	6507_8-1	84.29	Sandstone	 	 	100.00	0.00	0.00	granule/pebble	granule	Erosion	
2427.50	6507_8-1	85.49	Sandstone	 	 	100.00	0.00	0.00	granule/pebble	granule	Erosion	
2427.60	6507_8-1	86.15	Sandstone	 	 	100.00	0.00	0.00	granule/pebble	granule	Erosion	
2427.70	6507_8-1	86.05	Sandstone	 	 	100.00	0.00	0.00	granule/pebble	granule	Erosion	
2427.80	6507_8-1	85.95	Sandstone	Shale	 	60.00	40.00	0.00	vf/f	vf/f	Mixed_tidal_flat	
2427.90	6507_8-1	85.85	Sandstone	Shale	 	60.00	40.00	0.00	vf/f	vf/f	Mixed_tidal_flat	
2428.00	6507_8-1	86.03	Sandstone	Shale	 	60.00	40.00	0.00	vf/f	vf/f	Mixed_tidal_flat	
2428.10	6507_8-1	86.43	Sandstone	Shale	 	60.00	40.00	0.00	vf/f	vf/f	Mixed_tidal_flat	
2428.20	6507_8-1	86.82	Sandstone	Shale	 	60.00	40.00	0.00	vf/f	vf/f	Mixed_tidal_flat	
2428.30	6507_8-1	87.21	Sandstone	Shale	 	60.00	40.00	0.00	vf/f	vf/f	Mixed_tidal_flat	
2428.40	6507_8-1	87.05	Sandstone	Shale	 	60.00	40.00	0.00	vf/f	vf/f	Mixed_tidal_flat	
2428.50	6507_8-1	86.69	Sandstone	Shale	 	60.00	40.00	0.00	vf/f	vf/f	Mixed_tidal_flat	
2428.60	6507_8-1	86.33	Sandstone	Shale	 	60.00	40.00	0.00	vf/f	vf/f	Mixed_tidal_flat	
2428.70	6507_8-1	87.13	Sandstone	Shale	 	60.00	40.00	0.00	vf/f	vf/f	Mixed_tidal_flat	
2428.80	6507_8-1	88.34	Sandstone	Shale	 	60.00	40.00	0.00	vf/f	vf/f	Mixed_tidal_flat	
2428.90	6507_8-1	87.68	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2429.00	6507_8-1	87.02	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2429.10	6507_8-1	86.36	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2429.20	6507_8-1	85.69	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2429.30	6507_8-1	85.03	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2429.40	6507_8-1	84.37	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2429.50	6507_8-1	83.71	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2429.60	6507_8-1	83.85	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2429.70	6507_8-1	84.86	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2429.80	6507_8-1	86.00	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2429.90	6507_8-1	88.66	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2430.00	6507_8-1	91.33	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2430.10	6507_8-1	93.99	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2430.20	6507_8-1	96.66	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2430.30	6507_8-1	99.24	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2430.40	6507_8-1	101.59	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2430.50	6507_8-1	103.94	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2430.60	6507_8-1	106.29	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2430.70	6507_8-1	108.64	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2430.80	6507_8-1	108.68	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2430.90	6507_8-1	107.74	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2431.00	6507_8-1	106.80	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2431.10	6507_8-1	106.01	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2431.20	6507_8-1	106.57	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2431.30	6507_8-1	107.13	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2431.40	6507_8-1	107.69	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2431.50	6507_8-1	108.49	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2431.60	6507_8-1	109.37	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2431.70	6507_8-1	110.26	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2431.80	6507_8-1	111.15	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2431.90	6507_8-1	112.04	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2432.00	6507_8-1	112.93	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2432.10	6507_8-1	113.81	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2432.20	6507_8-1	113.21	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2432.30	6507_8-1	111.25	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2432.40	6507_8-1	109.29	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2432.50	6507_8-1	107.54	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2432.60	6507_8-1	106.90	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2432.70	6507_8-1	106.26	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2432.80	6507_8-1	106.22	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2432.90	6507_8-1	106.75	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2433.00	6507_8-1	107.27	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2433.10	6507_8-1	108.80	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2433.20	6507_8-1	110.91	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2433.30	6507_8-1	113.02	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2433.40	6507_8-1	114.05	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2433.50	6507_8-1	113.28	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2433.60	6507_8-1	111.88	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2433.70	6507_8-1	110.48	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2433.80	6507_8-1	109.07	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2433.90	6507_8-1	107.64	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2434.00	6507_8-1	106.21	Sandstone	Shale	 	57.00	43.00	0.00	silt/vf	vf	Mixed_tidal_flat	
2434.10	6507_8-1	104.78	 	 								
2434.20	6507_8-1	103.35	 	 								
2434.30	6507_8-1	101.92	 	 								
2434.40	6507_8-1	101.75	 	 								
2434.50	6507_8-1	102.22	 	 								
2434.60	6507_8-1	102.93	 	 								
2434.70	6507_8-1	104.37	 	 								
2434.80	6507_8-1	105.81	 	 								
2434.90	6507_8-1	107.24	 	 								
2435.00	6507_8-1	108.68	 	 								
2435.10	6507_8-1	110.12	 	 								
2435.20	6507_8-1	111.55	 	 								
2435.30	6507_8-1	112.84	 	 								
2435.40	6507_8-1	111.21	 	 								
2435.50	6507_8-1	109.58	 	 								
2435.60	6507_8-1	107.96	 	 								
2435.70	6507_8-1	107.33	 	 								
2435.80	6507_8-1	106.78	 	 								
2435.90	6507_8-1	106.93	 	 								
2436.00	6507_8-1	107.71	 	 								
2436.10	6507_8-1	108.49	 	 								
2436.20	6507_8-1	109.10	 	 								
2436.30	6507_8-1	108.76	 	 								
2436.40	6507_8-1	106.97	 	 								
2436.50	6507_8-1	103.57	 	 								
2436.60	6507_8-1	100.18	 	 								
2436.70	6507_8-1	96.78	 	 								
2436.80	6507_8-1	93.39	 	 								
2436.90	6507_8-1	89.99	 	 								
2437.00	6507_8-1	86.52	 	 								
2437.10	6507_8-1	86.44	 	 								
2437.20	6507_8-1	86.82	 	 								
2437.30	6507_8-1	88.24	 	 								
2437.40	6507_8-1	89.67	 	 								
2437.50	6507_8-1	91.10	 	 								
2437.60	6507_8-1	92.11	 	 								
2437.70	6507_8-1	91.66	 	 								
2437.80	6507_8-1	91.20	 	 								
2437.90	6507_8-1	90.75	 	 								
2438.00	6507_8-1	90.30	 	 								
2438.10	6507_8-1	91.15	 	 								
2438.20	6507_8-1	92.67	 	 								
2438.30	6507_8-1	94.20	 	 								
2438.40	6507_8-1	95.73	 	 								
2438.50	6507_8-1	97.26	 	 								
2438.60	6507_8-1	98.42	 	 								
2438.70	6507_8-1	97.66	 	 								
2438.80	6507_8-1	95.92	 	 								
2438.90	6507_8-1	94.06	 	 								
2439.00	6507_8-1	92.08	 	 								
2439.10	6507_8-1	90.10	Limestone	Shale	 	70.00	30.00	0.00	silt/vf	f	Exposure_Upper_shoreface_Foreshore	
2439.20	6507_8-1	88.12	Limestone	Shale	 	70.00	30.00	0.00	silt/vf	f	Exposure_Upper_shoreface_Foreshore	
2439.30	6507_8-1	87.33	Sandstone	Shale	 	80.00	20.00	0.00	f/m	silt/vf	Exposure_Upper_shoreface_Foreshore	
2439.40	6507_8-1	88.30	Sandstone	Shale	 	80.00	20.00	0.00	f/m	silt/vf	Exposure_Upper_shoreface_Foreshore	
2439.50	6507_8-1	89.27	Sandstone	Shale	 	80.00	20.00	0.00	f/m	silt/vf	Exposure_Upper_shoreface_Foreshore	
2439.60	6507_8-1	90.24	Sandstone	Shale	 	80.00	20.00	0.00	f/m	silt/vf	Exposure_Upper_shoreface_Foreshore	
2439.70	6507_8-1	91.21	Sandstone	Shale	 	80.00	20.00	0.00	f/m	silt/vf	Exposure_Upper_shoreface_Foreshore	
2439.80	6507_8-1	92.54	Sandstone	Shale	 	80.00	20.00	0.00	f/m	silt/vf	Exposure_Upper_shoreface_Foreshore	
2439.90	6507_8-1	94.50	Sandstone	Shale	 	80.00	20.00	0.00	f/m	silt/vf	Exposure_Upper_shoreface_Foreshore	
2440.00	6507_8-1	96.46	Sandstone	Limestone	Shale	66.00	9.00	25.00	silt/vf	f/m	Exposure_Upper_shoreface_Foreshore	
2440.10	6507_8-1	96.71	Sandstone	Limestone	Shale	66.00	9.00	25.00	silt/vf	f/m	Exposure_Upper_shoreface_Foreshore	
2440.20	6507_8-1	96.88	Sandstone	Limestone	Shale	66.00	9.00	25.00	silt/vf	f/m	Exposure_Upper_shoreface_Foreshore	
2440.30	6507_8-1	96.67	Sandstone	Limestone	Shale	66.00	9.00	25.00	silt/vf	f/m	Exposure_Upper_shoreface_Foreshore	
2440.40	6507_8-1	96.35	Sandstone	Limestone	Shale	66.00	9.00	25.00	silt/vf	f/m	Exposure_Upper_shoreface_Foreshore	
2440.50	6507_8-1	96.48	Sandstone	Limestone	Shale	66.00	9.00	25.00	silt/vf	f/m	Exposure_Upper_shoreface_Foreshore	
2440.60	6507_8-1	97.30	Sandstone	Limestone	Shale	66.00	9.00	25.00	silt/vf	f/m	Exposure_Upper_shoreface_Foreshore	
2440.70	6507_8-1	98.12	Sandstone	Limestone	Shale	66.00	9.00	25.00	silt/vf	f/m	Exposure_Upper_shoreface_Foreshore	
2440.80	6507_8-1	98.93	Sandstone	Limestone	Shale	66.00	9.00	25.00	silt/vf	f/m	Exposure_Upper_shoreface_Foreshore	
2440.90	6507_8-1	99.75	Sandstone	Limestone	Shale	66.00	9.00	25.00	silt/vf	f/m	Exposure_Upper_shoreface_Foreshore	
2441.00	6507_8-1	100.56	Sandstone	Limestone	Shale	66.00	9.00	25.00	silt/vf	f/m	Exposure_Upper_shoreface_Foreshore	
2441.10	6507_8-1	100.18	Sandstone	Limestone	Shale	66.00	9.00	25.00	silt/vf	f/m	Exposure_Upper_shoreface_Foreshore	
2441.20	6507_8-1	99.08	Sandstone	Shale	 	73.00	27.00	0.00	f/m	silt/vf	Exposure_Upper_shoreface_Foreshore	
2441.30	6507_8-1	97.97	Sandstone	Shale	 	73.00	27.00	0.00	f/m	silt/vf	Exposure_Upper_shoreface_Foreshore	
2441.40	6507_8-1	96.87	Sandstone	Shale	 	73.00	27.00	0.00	f/m	silt/vf	Exposure_Upper_shoreface_Foreshore	
2441.50	6507_8-1	95.76	Sandstone	Shale	 	73.00	27.00	0.00	f/m	silt/vf	Exposure_Upper_shoreface_Foreshore	
2441.60	6507_8-1	93.94	Sandstone	Shale	 	73.00	27.00	0.00	f/m	silt/vf	Exposure_Upper_shoreface_Foreshore	
2441.70	6507_8-1	90.71	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2441.80	6507_8-1	88.17	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2441.90	6507_8-1	86.60	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2442.00	6507_8-1	85.04	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2442.10	6507_8-1	83.92	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2442.20	6507_8-1	83.21	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2442.30	6507_8-1	82.50	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2442.40	6507_8-1	82.42	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2442.50	6507_8-1	82.42	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2442.60	6507_8-1	82.42	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2442.70	6507_8-1	82.77	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2442.80	6507_8-1	83.97	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2442.90	6507_8-1	85.18	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2443.00	6507_8-1	86.38	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2443.10	6507_8-1	87.59	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2443.20	6507_8-1	88.79	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2443.30	6507_8-1	90.01	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2443.40	6507_8-1	91.39	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2443.50	6507_8-1	92.78	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2443.60	6507_8-1	94.17	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2443.70	6507_8-1	94.28	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2443.80	6507_8-1	94.05	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2443.90	6507_8-1	93.56	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2444.00	6507_8-1	93.77	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2444.10	6507_8-1	94.56	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2444.20	6507_8-1	95.34	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2444.30	6507_8-1	96.12	Sandstone	Shale	 	90.00	10.00	0.00	f/m	m	Exposure_Upper_shoreface_Foreshore	
2444.40	6507_8-1	96.91	Sandstone	Shale	Coal	86.00	10.00	4.00	vf/f	m	Exposure_Upper_shoreface_Foreshore	
2444.50	6507_8-1	97.63	Sandstone	Shale	Coal	86.00	10.00	4.00	vf/f	m	Exposure_Upper_shoreface_Foreshore	
2444.60	6507_8-1	96.06	Sandstone	Shale	Coal	86.00	10.00	4.00	vf/f	m	Exposure_Upper_shoreface_Foreshore	
2444.70	6507_8-1	94.50	Sandstone	Shale	Coal	86.00	10.00	4.00	vf/f	m	Exposure_Upper_shoreface_Foreshore	
2444.80	6507_8-1	92.93	Sandstone	Shale	Coal	86.00	10.00	4.00	vf/f	m	Exposure_Upper_shoreface_Foreshore	
2444.90	6507_8-1	92.61	Sandstone	Shale	Coal	86.00	10.00	4.00	vf/f	m	Exposure_Upper_shoreface_Foreshore	
