Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
4005.30	6506_12-3	21.73	Sandstone	Shale	 	97.00	3.00	0.00	f	vf	Lagune_?	Prograderende_Delta_Front
4005.40	6506_12-3	22.08	Sandstone	Shale	 	97.00	3.00	0.00	f	vf	Lagune_?	Prograderende_Delta_Front
4005.50	6506_12-3	22.43	Sandstone	Shale	 	97.00	3.00	0.00	f	vf	Lagune_?	Prograderende_Delta_Front
4005.60	6506_12-3	22.68	Sandstone	Shale	 	97.00	3.00	0.00	f	vf	Lagune_?	Prograderende_Delta_Front
4005.70	6506_12-3	22.88	Sandstone	Shale	 	97.00	3.00	0.00	f	vf	Lagune_?	Prograderende_Delta_Front
4005.80	6506_12-3	22.96	Sandstone	Shale	 	97.00	3.00	0.00	f	vf	Lagune_?	Prograderende_Delta_Front
4005.90	6506_12-3	22.99	Sandstone	Shale	 	97.00	3.00	0.00	f	vf	Lagune_?	Prograderende_Delta_Front
4006.00	6506_12-3	22.29	Sandstone	Shale	 	97.00	3.00	0.00	f	vf	Lagune_?	Prograderende_Delta_Front
4006.10	6506_12-3	21.60	Sandstone	Shale	 	97.00	3.00	0.00	f	vf	Lagune_?	Prograderende_Delta_Front
4006.20	6506_12-3	21.44	Sandstone	Shale	 	97.00	3.00	0.00	f	vf	Lagune_?	Prograderende_Delta_Front
4006.30	6506_12-3	21.27	Sandstone	Shale	 	97.00	3.00	0.00	f	vf	Lagune_?	Prograderende_Delta_Front
4006.40	6506_12-3	21.47	Sandstone	Shale	 	97.00	3.00	0.00	f	vf	Lagune_?	Prograderende_Delta_Front
4006.50	6506_12-3	21.68	Sandstone	Shale	 	97.00	3.00	0.00	f	vf	Lagune_?	Prograderende_Delta_Front
4006.60	6506_12-3	22.22	Sandstone	 	 	100.00	0.00	0.00	c	c	Lagune_?	Prograderende_Delta_Front
4006.70	6506_12-3	22.58	Sandstone	 	 	100.00	0.00	0.00	c	c	Lagune_?	Prograderende_Delta_Front
4006.80	6506_12-3	22.61	Sandstone	 	 	100.00	0.00	0.00	c	c	Lagune_?	Prograderende_Delta_Front
4006.90	6506_12-3	22.64	Sandstone	 	 	100.00	0.00	0.00	c	c	Lagune_?	Prograderende_Delta_Front
4007.00	6506_12-3	22.40	Sandstone	 	 	100.00	0.00	0.00	c	c	Lagune_?	Prograderende_Delta_Front
4007.10	6506_12-3	22.16	Sandstone	 	 	100.00	0.00	0.00	c	c	Lagune_?	Prograderende_Delta_Front
4007.20	6506_12-3	21.92	Sandstone	 	 	100.00	0.00	0.00	c	c	Lagune_?	Prograderende_Delta_Front
4007.30	6506_12-3	21.67	Sandstone	Shale	 	90.00	10.00	0.00	vf	f/m	Lagune_?	Prograderende_Delta_Front
4007.40	6506_12-3	21.43	Sandstone	Shale	 	90.00	10.00	0.00	vf	f/m	Lagune_?	Prograderende_Delta_Front
4007.50	6506_12-3	21.19	Sandstone	Shale	 	90.00	10.00	0.00	vf	f/m	Lagune_?	Prograderende_Delta_Front
4007.60	6506_12-3	20.55	Sandstone	Shale	 	90.00	10.00	0.00	vf	f/m	Lagune_?	Prograderende_Delta_Front
4007.70	6506_12-3	19.43	Sandstone	Shale	 	90.00	10.00	0.00	vf	f/m	Lagune_?	Prograderende_Delta_Front
4007.80	6506_12-3	18.30	Sandstone	Shale	 	90.00	10.00	0.00	vf	f/m	Lagune_?	Prograderende_Delta_Front
4007.90	6506_12-3	17.17	Sandstone	 	 	100.00	0.00	0.00	c	c	Lagune_?	Prograderende_Delta_Front
4008.00	6506_12-3	16.23	Sandstone	 	 	100.00	0.00	0.00	c	c	Lagune_?	Prograderende_Delta_Front
4008.10	6506_12-3	16.38	Sandstone	 	 	100.00	0.00	0.00	c	c	Lagune_?	Prograderende_Delta_Front
4008.20	6506_12-3	16.53	Sandstone	 	 	100.00	0.00	0.00	c	c	Lagune_?	Prograderende_Delta_Front
4008.30	6506_12-3	16.68	Sandstone	 	 	100.00	0.00	0.00	c	c	Lagune_?	Prograderende_Delta_Front
4008.40	6506_12-3	16.82	Sandstone	 	 	100.00	0.00	0.00	c	c	Lagune_?	Prograderende_Delta_Front
4008.50	6506_12-3	16.89	Sandstone	 	 	100.00	0.00	0.00	m	m	Lagune_?	Prograderende_Delta_Front
4008.60	6506_12-3	16.74	Sandstone	 	 	100.00	0.00	0.00	m	m	Lagune_?	Prograderende_Delta_Front
4008.70	6506_12-3	16.59	Sandstone	 	 	100.00	0.00	0.00	m	m	Lagune_?	Prograderende_Delta_Front
4008.80	6506_12-3	16.45	Sandstone	 	 	100.00	0.00	0.00	m	m	Lagune_?	Prograderende_Delta_Front
4008.90	6506_12-3	16.63	Sandstone	 	 	100.00	0.00	0.00	m	m	Lagune_?	Prograderende_Delta_Front
4009.00	6506_12-3	17.40	Sandstone	 	 	100.00	0.00	0.00	m	m	Lagune_?	Prograderende_Delta_Front
4009.10	6506_12-3	18.16	Sandstone	 	 	100.00	0.00	0.00	c	c	Lagune_?	Prograderende_Delta_Front
4009.20	6506_12-3	18.92	Sandstone	 	 	100.00	0.00	0.00	c	c	Lagune_?	Prograderende_Delta_Front
4009.30	6506_12-3	19.68	Sandstone	 	 	100.00	0.00	0.00	c	c	Lagune_?	Prograderende_Delta_Front
4009.40	6506_12-3	20.45	Sandstone	 	 	100.00	0.00	0.00	c	c	Lagune_?	Prograderende_Delta_Front
4009.50	6506_12-3	21.06	Sandstone	 	 	100.00	0.00	0.00	c	c	Lagune_?	Prograderende_Delta_Front
4009.60	6506_12-3	21.09	Sandstone	 	 	100.00	0.00	0.00	c	c	Lagune_?	Prograderende_Delta_Front
4009.70	6506_12-3	21.12	Sandstone	Mudstone	 	95.00	5.00	0.00	f/m	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4009.80	6506_12-3	20.67	Sandstone	Mudstone	 	95.00	5.00	0.00	f/m	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4009.90	6506_12-3	20.21	Sandstone	Mudstone	 	95.00	5.00	0.00	f/m	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4010.00	6506_12-3	19.68	Sandstone	Mudstone	 	95.00	5.00	0.00	f/m	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4010.10	6506_12-3	18.84	Sandstone	Mudstone	 	95.00	5.00	0.00	f/m	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4010.20	6506_12-3	18.00	Sandstone	Mudstone	 	95.00	5.00	0.00	f/m	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4010.30	6506_12-3	17.16	Sandstone	Mudstone	 	95.00	5.00	0.00	f/m	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4010.40	6506_12-3	16.32	Sandstone	Mudstone	 	95.00	5.00	0.00	f/m	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4010.50	6506_12-3	15.66	Sandstone	Mudstone	 	95.00	5.00	0.00	f/m	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4010.60	6506_12-3	15.08	Sandstone	Mudstone	 	95.00	5.00	0.00	f/m	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4010.70	6506_12-3	14.55	Sandstone	Mudstone	 	95.00	5.00	0.00	f/m	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4010.80	6506_12-3	14.55	Sandstone	Mudstone	 	95.00	5.00	0.00	f/m	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4010.90	6506_12-3	14.56	Sandstone	Mudstone	 	95.00	5.00	0.00	f/m	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4011.00	6506_12-3	15.44	Sandstone	Mudstone	 	95.00	5.00	0.00	f/m	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4011.10	6506_12-3	16.85	Sandstone	Mudstone	 	95.00	5.00	0.00	f/m	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4011.20	6506_12-3	18.74	Sandstone	Mudstone	 	95.00	5.00	0.00	f/m	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4011.30	6506_12-3	20.63	Sandstone	Mudstone	 	95.00	5.00	0.00	f/m	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4011.40	6506_12-3	22.53	Sandstone	Mudstone	 	95.00	5.00	0.00	f/m	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4011.50	6506_12-3	24.43	Sandstone	Mudstone	 	95.00	5.00	0.00	f/m	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4011.60	6506_12-3	26.10	Sandstone	Mudstone	 	95.00	5.00	0.00	f/m	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4011.70	6506_12-3	25.64	Sandstone	 	 	100.00	0.00	0.00	c	c	Nedre_strand-skråning	Prograderende_Delta_Front
4011.80	6506_12-3	23.48	Sandstone	 	 	100.00	0.00	0.00	c	c	Nedre_strand-skråning	Prograderende_Delta_Front
4011.90	6506_12-3	21.32	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4012.00	6506_12-3	19.89	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4012.10	6506_12-3	20.04	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4012.20	6506_12-3	20.45	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4012.30	6506_12-3	21.10	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4012.40	6506_12-3	22.42	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4012.50	6506_12-3	24.10	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4012.60	6506_12-3	25.14	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4012.70	6506_12-3	25.26	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4012.80	6506_12-3	24.75	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4012.90	6506_12-3	23.70	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4013.00	6506_12-3	21.77	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4013.10	6506_12-3	19.41	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4013.20	6506_12-3	17.39	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4013.30	6506_12-3	16.51	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4013.40	6506_12-3	16.27	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4013.50	6506_12-3	16.52	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4013.60	6506_12-3	16.76	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4013.70	6506_12-3	17.00	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4013.80	6506_12-3	17.11	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4013.90	6506_12-3	17.21	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4014.00	6506_12-3	17.31	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4014.10	6506_12-3	17.89	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4014.20	6506_12-3	19.02	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4014.30	6506_12-3	20.14	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4014.40	6506_12-3	21.27	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4014.50	6506_12-3	22.03	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4014.60	6506_12-3	22.50	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4014.70	6506_12-3	22.97	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4014.80	6506_12-3	23.43	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4014.90	6506_12-3	23.53	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4015.00	6506_12-3	23.63	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4015.10	6506_12-3	23.72	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4015.20	6506_12-3	23.82	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4015.30	6506_12-3	23.92	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4015.40	6506_12-3	24.68	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4015.50	6506_12-3	25.63	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4015.60	6506_12-3	26.58	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4015.70	6506_12-3	27.53	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4015.80	6506_12-3	28.46	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4015.90	6506_12-3	29.33	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4016.00	6506_12-3	30.13	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4016.10	6506_12-3	29.74	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4016.20	6506_12-3	29.36	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4016.30	6506_12-3	27.71	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4016.40	6506_12-3	25.77	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4016.50	6506_12-3	23.88	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4016.60	6506_12-3	22.53	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4016.70	6506_12-3	21.67	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4016.80	6506_12-3	21.78	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4016.90	6506_12-3	21.93	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4017.00	6506_12-3	22.12	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4017.10	6506_12-3	22.30	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4017.20	6506_12-3	22.49	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4017.30	6506_12-3	22.67	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4017.40	6506_12-3	22.68	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4017.50	6506_12-3	22.64	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4017.60	6506_12-3	22.60	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4017.70	6506_12-3	22.58	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4017.80	6506_12-3	22.83	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4017.90	6506_12-3	23.09	Sandstone	Mudstone	 	75.00	25.00	0.00	f	f/m	Nedre_strand-skråning	Prograderende_Delta_Front
4018.00	6506_12-3	24.90	 	 	 	 	 	 	 	 		
4018.10	6506_12-3	25.79	 	 	 	 	 	 	 	 		
4018.20	6506_12-3	26.56	 	 	 	 	 	 	 	 		
4018.30	6506_12-3	27.33	 	 	 	 	 	 	 	 		
4018.40	6506_12-3	27.84	 	 	 	 	 	 	 	 		
4018.50	6506_12-3	27.84	 	 	 	 	 	 	 	 		
4018.60	6506_12-3	27.84	 	 	 	 	 	 	 	 		
4018.70	6506_12-3	27.84	 	 	 	 	 	 	 	 		
4018.80	6506_12-3	27.84	 	 	 	 	 	 	 	 		
4018.90	6506_12-3	27.84	 	 	 	 	 	 	 	 		
4019.00	6506_12-3	27.90	 	 	 	 	 	 	 	 		
4019.10	6506_12-3	28.20	 	 	 	 	 	 	 	 		
4019.20	6506_12-3	28.51	 	 	 	 	 	 	 	 		
4019.30	6506_12-3	28.81	 	 	 	 	 	 	 	 		
4019.40	6506_12-3	28.92	 	 	 	 	 	 	 	 		
4019.50	6506_12-3	28.92	 	 	 	 	 	 	 	 		
4019.60	6506_12-3	28.58	 	 	 	 	 	 	 	 		
4019.70	6506_12-3	28.13	 	 	 	 	 	 	 	 		
4019.80	6506_12-3	27.68	 	 	 	 	 	 	 	 		
4019.90	6506_12-3	27.37	 	 	 	 	 	 	 	 		
4020.00	6506_12-3	27.50	 	 	 	 	 	 	 	 		
4020.10	6506_12-3		 	 	 	 	 	 	 	 		
4020.20	6506_12-3		 	 	 	 	 	 	 	 		
4020.30	6506_12-3		 	 	 	 	 	 	 	 		
4020.40	6506_12-3		 	 	 	 	 	 	 	 		
4020.50	6506_12-3		 	 	 	 	 	 	 	 		
4020.60	6506_12-3		 	 	 	 	 	 	 	 		
4020.70	6506_12-3		 	 	 	 	 	 	 	 		
4020.80	6506_12-3		 	 	 	 	 	 	 	 		
4020.90	6506_12-3		 	 	 	 	 	 	 	 		
4021.00	6506_12-3		 	 	 	 	 	 	 	 		
4021.10	6506_12-3		 	 	 	 	 	 	 	 		
4021.20	6506_12-3		 	 	 	 	 	 	 	 		
4021.30	6506_12-3		 	 	 	 	 	 	 	 		
4021.40	6506_12-3		 	 	 	 	 	 	 	 		
4021.50	6506_12-3		 	 	 	 	 	 	 	 		
4021.60	6506_12-3		 	 	 	 	 	 	 	 		
4021.70	6506_12-3		 	 	 	 	 	 	 	 		
4021.80	6506_12-3		 	 	 	 	 	 	 	 		
4021.90	6506_12-3		 	 	 	 	 	 	 	 		
4022.00	6506_12-3		 	 	 	 	 	 	 	 		
4022.10	6506_12-3		 	 	 	 	 	 	 	 		
4022.20	6506_12-3		 	 	 	 	 	 	 	 		
4022.30	6506_12-3		 	 	 	 	 	 	 	 		
4022.40	6506_12-3		 	 	 	 	 	 	 	 		
4022.50	6506_12-3		 	 	 	 	 	 	 	 		
4022.60	6506_12-3		 	 	 	 	 	 	 	 		
4022.70	6506_12-3		 	 	 	 	 	 	 	 		
4022.80	6506_12-3		 	 	 	 	 	 	 	 		
4022.90	6506_12-3		 	 	 	 	 	 	 	 		
4023.00	6506_12-3		 	 	 	 	 	 	 	 		
4023.10	6506_12-3		 	 	 	 	 	 	 	 		
4023.20	6506_12-3		 	 	 	 	 	 	 	 		
4023.30	6506_12-3		 	 	 	 	 	 	 	 		
4023.40	6506_12-3		 	 	 	 	 	 	 	 		
4023.50	6506_12-3		 	 	 	 	 	 	 	 		
4023.60	6506_12-3		 	 	 	 	 	 	 	 		
4023.70	6506_12-3		 	 	 	 	 	 	 	 		
4023.80	6506_12-3		 	 	 	 	 	 	 	 		
4023.90	6506_12-3		 	 	 	 	 	 	 	 		
4024.00	6506_12-3		 	 	 	 	 	 	 	 		
4024.10	6506_12-3		 	 	 	 	 	 	 	 		
4024.20	6506_12-3		 	 	 	 	 	 	 	 		
4024.30	6506_12-3		 	 	 	 	 	 	 	 		
4024.40	6506_12-3		 	 	 	 	 	 	 	 		
4024.50	6506_12-3		 	 	 	 	 	 	 	 		
4024.60	6506_12-3		 	 	 	 	 	 	 	 		
4024.70	6506_12-3		 	 	 	 	 	 	 	 		
4024.80	6506_12-3		 	 	 	 	 	 	 	 		
4024.90	6506_12-3		 	 	 	 	 	 	 	 		
4025.00	6506_12-3		 	 	 	 	 	 	 	 		
4025.10	6506_12-3		 	 	 	 	 	 	 	 		
4025.20	6506_12-3		 	 	 	 	 	 	 	 		
4025.30	6506_12-3		 	 	 	 	 	 	 	 		
4025.40	6506_12-3		 	 	 	 	 	 	 	 		
4025.50	6506_12-3		 	 	 	 	 	 	 	 		
4025.60	6506_12-3		 	 	 	 	 	 	 	 		
4025.70	6506_12-3		 	 	 	 	 	 	 	 		
4025.80	6506_12-3		 	 	 	 	 	 	 	 		
4025.90	6506_12-3		 	 	 	 	 	 	 	 		
4026.00	6506_12-3		 	 	 	 	 	 	 	 		
4026.10	6506_12-3		 	 	 	 	 	 	 	 		
4026.20	6506_12-3		 	 	 	 	 	 	 	 		
4026.30	6506_12-3		 	 	 	 	 	 	 	 		
4026.40	6506_12-3		 	 	 	 	 	 	 	 		
4026.50	6506_12-3		 	 	 	 	 	 	 	 		
4026.60	6506_12-3		 	 	 	 	 	 	 	 		
4026.70	6506_12-3		 	 	 	 	 	 	 	 		
4026.80	6506_12-3		 	 	 	 	 	 	 	 		
4026.90	6506_12-3		 	 	 	 	 	 	 	 		
4027.00	6506_12-3		 	 	 	 	 	 	 	 		
4027.10	6506_12-3		 	 	 	 	 	 	 	 		
4027.20	6506_12-3		 	 	 	 	 	 	 	 		
4027.30	6506_12-3		 	 	 	 	 	 	 	 		
4027.40	6506_12-3		 	 	 	 	 	 	 	 		
4027.50	6506_12-3		 	 	 	 	 	 	 	 		
4027.60	6506_12-3		 	 	 	 	 	 	 	 		
4027.70	6506_12-3		 	 	 	 	 	 	 	 		
4027.80	6506_12-3		 	 	 	 	 	 	 	 		
4027.90	6506_12-3		 	 	 	 	 	 	 	 		
4028.00	6506_12-3		 	 	 	 	 	 	 	 		
4028.10	6506_12-3		 	 	 	 	 	 	 	 		
4028.20	6506_12-3		 	 	 	 	 	 	 	 		
4028.30	6506_12-3		 	 	 	 	 	 	 	 		
4028.40	6506_12-3		 	 	 	 	 	 	 	 		
4028.50	6506_12-3		 	 	 	 	 	 	 	 		
4028.60	6506_12-3		 	 	 	 	 	 	 	 		
4028.70	6506_12-3		 	 	 	 	 	 	 	 		
4028.80	6506_12-3		 	 	 	 	 	 	 	 		
4028.90	6506_12-3		 	 	 	 	 	 	 	 		
4029.00	6506_12-3		 	 	 	 	 	 	 	 		
4029.10	6506_12-3		 	 	 	 	 	 	 	 		
4029.20	6506_12-3		 	 	 	 	 	 	 	 		
4029.30	6506_12-3		 	 	 	 	 	 	 	 		
4029.40	6506_12-3		 	 	 	 	 	 	 	 		
4029.50	6506_12-3		 	 	 	 	 	 	 	 		
4029.60	6506_12-3		 	 	 	 	 	 	 	 		
4029.70	6506_12-3		 	 	 	 	 	 	 	 		
4029.80	6506_12-3		 	 	 	 	 	 	 	 		
4029.90	6506_12-3		 	 	 	 	 	 	 	 		
4030.00	6506_12-3		 	 	 	 	 	 	 	 		
4030.10	6506_12-3		 	 	 	 	 	 	 	 		
4030.20	6506_12-3		 	 	 	 	 	 	 	 		
4030.30	6506_12-3		 	 	 	 	 	 	 	 		
4030.40	6506_12-3		 	 	 	 	 	 	 	 		
4030.50	6506_12-3		 	 	 	 	 	 	 	 		
4030.60	6506_12-3		 	 	 	 	 	 	 	 		
4030.70	6506_12-3		 	 	 	 	 	 	 	 		
4030.80	6506_12-3		 	 	 	 	 	 	 	 		
4030.90	6506_12-3		 	 	 	 	 	 	 	 		
4031.00	6506_12-3		 	 	 	 	 	 	 	 		
4031.10	6506_12-3		 	 	 	 	 	 	 	 		
4031.20	6506_12-3		 	 	 	 	 	 	 	 		
4031.30	6506_12-3		 	 	 	 	 	 	 	 		
4031.40	6506_12-3		 	 	 	 	 	 	 	 		
4031.50	6506_12-3		 	 	 	 	 	 	 	 		
4031.60	6506_12-3		 	 	 	 	 	 	 	 		
4031.70	6506_12-3		 	 	 	 	 	 	 	 		
4031.80	6506_12-3		 	 	 	 	 	 	 	 		
4031.90	6506_12-3		 	 	 	 	 	 	 	 		
4032.00	6506_12-3		 	 	 	 	 	 	 	 		
4032.10	6506_12-3		 	 	 	 	 	 	 	 		
4032.20	6506_12-3		 	 	 	 	 	 	 	 		
4032.30	6506_12-3		 	 	 	 	 	 	 	 		
4032.40	6506_12-3		 	 	 	 	 	 	 	 		
4032.50	6506_12-3		 	 	 	 	 	 	 	 		
4032.60	6506_12-3		 	 	 	 	 	 	 	 		
4032.70	6506_12-3		 	 	 	 	 	 	 	 		
4032.80	6506_12-3		 	 	 	 	 	 	 	 		
4032.90	6506_12-3		 	 	 	 	 	 	 	 		
4033.00	6506_12-3		 	 	 	 	 	 	 	 		
4033.10	6506_12-3		 	 	 	 	 	 	 	 		
4033.20	6506_12-3		 	 	 	 	 	 	 	 		
4033.30	6506_12-3		 	 	 	 	 	 	 	 		
4033.40	6506_12-3		 	 	 	 	 	 	 	 		
4033.50	6506_12-3		 	 	 	 	 	 	 	 		
4033.60	6506_12-3		 	 	 	 	 	 	 	 		
4033.70	6506_12-3		 	 	 	 	 	 	 	 		
4033.80	6506_12-3		 	 	 	 	 	 	 	 		
4033.90	6506_12-3		 	 	 	 	 	 	 	 		
4034.00	6506_12-3		 	 	 	 	 	 	 	 		
4034.10	6506_12-3		 	 	 	 	 	 	 	 		
4034.20	6506_12-3		 	 	 	 	 	 	 	 		
4034.30	6506_12-3		 	 	 	 	 	 	 	 		
4034.40	6506_12-3		 	 	 	 	 	 	 	 		
4034.50	6506_12-3		 	 	 	 	 	 	 	 		
4034.60	6506_12-3		 	 	 	 	 	 	 	 		
4034.70	6506_12-3		 	 	 	 	 	 	 	 		
4034.80	6506_12-3		 	 	 	 	 	 	 	 		
