Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
4119.70	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidal_ channel	PROGRADATION/_ AGGRADATION_ OF_ TIDAL_ INFLUENCED_ DELTA_ FRONT/DELTA_ PLAIN,_ ?ESTUARIES
4119.80	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidal_ channel	PROGRADATION/_ AGGRADATION_ OF_ TIDAL_ INFLUENCED_ DELTA_ FRONT/DELTA_ PLAIN,_ ?ESTUARIES
4119.90	6406_3-2		 	 	 	100.00	0.00	0.00	 	 		
4120.00	6406_3-2		 	 	 	100.00	0.00	0.00	 	 		
4120.10	6406_3-2		 	 	 	100.00	0.00	0.00	 	 		
4120.20	6406_3-2		 	 	 	100.00	0.00	0.00	 	 		
4120.30	6406_3-2		 	 	 	100.00	0.00	0.00	 	 		
4120.40	6406_3-2		 	 	 	100.00	0.00	0.00	 	 		
4120.50	6406_3-2		 	 	 	100.00	0.00	0.00	 	 		
4120.60	6406_3-2		 	 	 	100.00	0.00	0.00	 	 		
4120.70	6406_3-2		 	 	 	100.00	0.00	0.00	 	 		
4120.80	6406_3-2		 	 	 	100.00	0.00	0.00	 	 		
4120.90	6406_3-2		 	 	 	100.00	0.00	0.00	 	 		
4121.00	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4121.10	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4121.20	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4121.30	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4121.40	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4121.50	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4121.60	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4121.70	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4121.80	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4121.90	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4122.00	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4122.10	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4122.20	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4122.30	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4122.40	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4122.50	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4122.60	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4122.70	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4122.80	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4122.90	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4123.00	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4123.10	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4123.20	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4123.30	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4123.40	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4123.50	6406_3-2		Sandstone	Limestone	 	80.00	20.00	0.00	m	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4123.60	6406_3-2		Sandstone	Limestone	 	50.00	50.00	0.00	c	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4123.70	6406_3-2		Sandstone	Limestone	 	50.00	50.00	0.00	c	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4123.80	6406_3-2		Sandstone	Limestone	 	50.00	50.00	0.00	c	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4123.90	6406_3-2		Sandstone	Limestone	 	50.00	50.00	0.00	c	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4124.00	6406_3-2		Sandstone	Limestone	 	50.00	50.00	0.00	c	m	Mouth_ bar	DELTA_ FRONT_ DELTA_ PLAIN
4124.10	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4124.20	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4124.30	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4124.40	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4124.50	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4124.60	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4124.70	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4124.80	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4124.90	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4125.00	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4125.10	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4125.20	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4125.30	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4125.40	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4125.50	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4125.60	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4125.70	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4125.80	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4125.90	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4126.00	6406_3-2		Sandstone	Limestone	 	40.00	60.00	0.00	silt/vf	silt/vf	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4126.10	6406_3-2		Sandstone	Limestone	 	40.00	60.00	0.00	silt/vf	silt/vf	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4126.20	6406_3-2		Sandstone	Limestone	 	40.00	60.00	0.00	silt/vf	silt/vf	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4126.30	6406_3-2		Sandstone	Limestone	 	40.00	60.00	0.00	silt/vf	silt/vf	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4126.40	6406_3-2		Sandstone	Limestone	 	40.00	60.00	0.00	silt/vf	silt/vf	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4126.50	6406_3-2		Sandstone	Limestone	 	40.00	60.00	0.00	silt/vf	silt/vf	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4126.60	6406_3-2		Sandstone	Limestone	 	40.00	60.00	0.00	silt/vf	silt/vf	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4126.70	6406_3-2		Sandstone	Limestone	 	40.00	60.00	0.00	silt/vf	silt/vf	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4126.80	6406_3-2		Sandstone	Limestone	 	40.00	60.00	0.00	silt/vf	silt/vf	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4126.90	6406_3-2		Sandstone	Limestone	 	40.00	60.00	0.00	silt/vf	silt/vf	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4127.00	6406_3-2		Sandstone	Limestone	 	40.00	60.00	0.00	silt/vf	silt/vf	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4127.10	6406_3-2		Sandstone	Limestone	 	40.00	60.00	0.00	silt/vf	silt/vf	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4127.20	6406_3-2		Sandstone	Limestone	 	40.00	60.00	0.00	silt/vf	silt/vf	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4127.30	6406_3-2		Sandstone	Limestone	 	40.00	60.00	0.00	silt/vf	silt/vf	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4127.40	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	f	f	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4127.50	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	f	f	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4127.60	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	f	f	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4127.70	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	f	f	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4127.80	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Wave_ influenced_ bay/lagoon	DELTA_ FRONT_ DELTA_ PLAIN
4127.90	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Transgression	DELTA_ FRONT_ DELTA_ PLAIN
4128.00	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	m	m	Transgression	DELTA_ FRONT_ DELTA_ PLAIN
4128.10	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	vf	vf	Transgression	DELTA_ FRONT_ DELTA_ PLAIN
4128.20	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	vf	vf	Transgression	DELTA_ FRONT_ DELTA_ PLAIN
4128.30	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	vf	vf	Transgression	DELTA_ FRONT_ DELTA_ PLAIN
4128.40	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	vf	vf	Transgression	DELTA_ FRONT_ DELTA_ PLAIN
4128.50	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	vf	vf	Erosion	PROXIM._ DELTA_ FRONT
4128.60	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	vf	vf	Erosion	PROXIM._ DELTA_ FRONT
4128.70	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	vf	vf	Erosion	PROXIM._ DELTA_ FRONT
4128.80	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	vf	vf	Erosion	PROXIM._ DELTA_ FRONT
4128.90	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	vf	vf	Erosion	PROXIM._ DELTA_ FRONT
4129.00	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	vf	vf	Erosion	PROXIM._ DELTA_ FRONT
4129.10	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4129.20	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4129.30	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4129.40	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4129.50	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4129.60	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4129.70	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4129.80	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4129.90	6406_3-2		Sandstone	 	 	100.00	0.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4130.00	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4130.10	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4130.20	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4130.30	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4130.40	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4130.50	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4130.60	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4130.70	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4130.80	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4130.90	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4131.00	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4131.10	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4131.20	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4131.30	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4131.40	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4131.50	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4131.60	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4131.70	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4131.80	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4131.90	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4132.00	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4132.10	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4132.20	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4132.30	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4132.40	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4132.50	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4132.60	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4132.70	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4132.80	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4132.90	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4133.00	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4133.10	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4133.20	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4133.30	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4133.40	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4133.50	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4133.60	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4133.70	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4133.80	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4133.90	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4134.00	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4134.10	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4134.20	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4134.30	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4134.40	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4134.50	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4134.60	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4134.70	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4134.80	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4134.90	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4135.00	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4135.10	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4135.20	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4135.30	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4135.40	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4135.50	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Tidal_influenced_mouth_bar	PROXIM._ DELTA_ FRONT
4135.60	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Offshore	DISTAL_ DELTA_ FRONT
4135.70	6406_3-2		Sandstone	Limestone	 	65.00	35.00	0.00	vf	vf	Offshore	DISTAL_ DELTA_ FRONT
4135.80	6406_3-2		Sandstone	Limestone	 	60.00	40.00	0.00	f	f	Offshore	DISTAL_ DELTA_ FRONT
4135.90	6406_3-2		Sandstone	Limestone	 	60.00	40.00	0.00	f	f	Offshore	DISTAL_ DELTA_ FRONT
4136.00	6406_3-2		Sandstone	Limestone	 	60.00	40.00	0.00	f	f	Offshore	DISTAL_ DELTA_ FRONT
4136.10	6406_3-2		Sandstone	Limestone	 	60.00	40.00	0.00	f	f	Offshore	DISTAL_ DELTA_ FRONT
4136.20	6406_3-2		Sandstone	Limestone	 	60.00	40.00	0.00	f	f	Offshore	DISTAL_ DELTA_ FRONT
4136.30	6406_3-2		Sandstone	Limestone	 	60.00	40.00	0.00	f	f	Offshore	DISTAL_ DELTA_ FRONT
4136.40	6406_3-2		Sandstone	Limestone	 	60.00	40.00	0.00	f	f	Offshore	DISTAL_ DELTA_ FRONT
4136.50	6406_3-2		Sandstone	Limestone	 	60.00	40.00	0.00	f	f	Offshore	DISTAL_ DELTA_ FRONT
4136.60	6406_3-2		Sandstone	Limestone	 	60.00	40.00	0.00	f	f	Offshore	DISTAL_ DELTA_ FRONT
4136.70	6406_3-2		Sandstone	Limestone	 	60.00	40.00	0.00	f	f	Offshore	DISTAL_ DELTA_ FRONT
4136.80	6406_3-2		 	 	 	100.00	0.00	0.00	 			DISTAL_ DELTA_ FRONT
4136.90	6406_3-2		 	 	 	100.00	0.00	0.00	 			DISTAL_ DELTA_ FRONT
4137.00	6406_3-2		 	 	 	100.00	0.00	0.00	 			DISTAL_ DELTA_ FRONT
4137.10	6406_3-2		Sandstone	Mudstone	 	70.00	30.00	0.00	silt/vf	silt/vf	 Distal_ delta_ front_ Lower_ shoreface	DISTAL_ DELTA_ FRONT
4137.20	6406_3-2		Sandstone	Mudstone	 	70.00	30.00	0.00	silt/vf	silt/vf	 Distal_ delta_ front_ Lower_ shoreface	DISTAL_ DELTA_ FRONT
4137.30	6406_3-2		Sandstone	Mudstone	 	70.00	30.00	0.00	silt/vf	silt/vf	 Distal_ delta_ front_ Lower_ shoreface	DISTAL_ DELTA_ FRONT
4137.40	6406_3-2		Sandstone	Mudstone	 	70.00	30.00	0.00	silt/vf	silt/vf	 Distal_ delta_ front_ Lower_ shoreface	DISTAL_ DELTA_ FRONT
4137.50	6406_3-2		Sandstone	Mudstone	 	70.00	30.00	0.00	silt/vf	silt/vf	 Distal_ delta_ front_ Lower_ shoreface	DISTAL_ DELTA_ FRONT
4137.60	6406_3-2		Sandstone	Mudstone	 	70.00	30.00	0.00	silt/vf	silt/vf	 Distal_ delta_ front_ Lower_ shoreface	DISTAL_ DELTA_ FRONT
4137.70	6406_3-2		Sandstone	Mudstone	 	70.00	30.00	0.00	silt/vf	silt/vf	 Distal_ delta_ front_ Lower_ shoreface	DISTAL_ DELTA_ FRONT
4137.80	6406_3-2		Sandstone	Mudstone	 	70.00	30.00	0.00	silt/vf	silt/vf	 Distal_ delta_ front_ Lower_ shoreface	DISTAL_ DELTA_ FRONT
4137.90	6406_3-2		Sandstone	Mudstone	 	70.00	30.00	0.00	silt/vf	silt/vf	 Distal_ delta_ front_ Lower_ shoreface	DISTAL_ DELTA_ FRONT
4138.00	6406_3-2		Sandstone	Mudstone	 	70.00	30.00	0.00	silt/vf	silt/vf	 Distal_ delta_ front_ Lower_ shoreface	DISTAL_ DELTA_ FRONT
4138.10	6406_3-2		Sandstone	Mudstone	 	70.00	30.00	0.00	silt/vf	silt/vf	 Distal_ delta_ front_ Lower_ shoreface	DISTAL_ DELTA_ FRONT
